content	x	y	w	h	
THE	230	326	96	52	
LORD	356	327	159	53	
'	522	329	15	51	
S	543	329	15	51	
SUPPER	605	330	210	53	
.	824	332	15	51	
me	6	367	43	34	
!	44	362	14	36	
save	5	959	60	45	
240	140	426	77	44	
L	466	418	15	50	
.	496	419	15	50	
M	542	419	15	50	
.	583	420	15	50	
The	317	483	45	39	
Lord	378	482	56	40	
'	445	482	11	40	
s	453	482	11	40	
Supper	481	483	98	40	
instituted	598	482	123	40	
.	730	482	11	40	
19TWAS	136	527	182	44	
on	340	529	30	42	
that	391	530	69	42	
dark	475	531	76	42	
,	560	532	11	42	
that	585	532	75	42	
doleful	667	533	131	43	
night	811	534	100	43	
,	908	535	11	42	
1	201	574	10	38	
When	249	574	90	39	
powers	358	575	120	39	
of	496	577	34	38	
earth	549	577	85	39	
and	654	579	64	38	
hell	731	579	75	39	
arose	818	580	89	39	
Against	170	615	118	40	
the	300	616	52	40	
Son	366	616	57	40	
of	445	616	38	40	
God	499	617	68	39	
'	575	617	11	40	
s	592	617	11	40	
delight	618	617	127	40	
,	744	618	11	40	
And	204	655	55	43	
friends	284	655	116	44	
betrayed	407	657	147	44	
him	574	659	55	43	
to	660	660	31	43	
his	712	660	43	44	
foes	775	661	65	43	
.	845	662	12	43	
2	139	706	14	46	
Before	171	706	90	47	
the	276	707	53	47	
mournful	341	708	172	48	
scene	525	710	91	47	
began	629	711	103	47	
,	736	712	14	46	
He	200	751	47	43	
took	255	752	65	43	
the	346	753	49	42	
bread	407	754	93	43	
,	509	755	11	42	
and	524	755	60	43	
blessed	597	756	118	43	
,	724	757	11	42	
and	749	758	59	42	
brake	820	758	105	43	
;	931	760	11	42	
What	163	793	84	43	
love	261	794	64	43	
through	347	795	130	43	
all	501	797	41	42	
his	559	798	48	42	
actions	625	798	123	43	
ran	763	800	48	42	
,	824	800	11	42	
What	199	833	87	48	
wondrous	295	835	171	48	
words	477	837	109	48	
of	596	838	36	47	
grace	654	839	94	47	
he	762	840	44	47	
spake	817	840	100	48	
!	929	842	14	47	
3	142	885	14	47	
'	166	885	14	47	
This	184	885	62	48	
is	260	886	19	47	
my	289	887	61	47	
body	360	887	87	48	
,	449	888	14	47	
broke	470	889	107	48	
for	594	890	42	47	
sin	657	891	40	47	
,	704	891	14	47	
Receive	201	933	122	42	
and	336	934	59	42	
eat	417	935	53	41	
the	487	936	52	41	
living	552	936	104	42	
food	676	938	67	41	
;	759	939	11	41	
'	769	939	11	41	
Then	176	973	57	43	
took	257	974	64	43	
the	342	975	54	43	
cup	415	976	54	42	
and	493	977	60	42	
bless	568	978	82	42	
'	657	979	11	42	
d	670	979	11	42	
the	703	979	54	43	
wine	772	980	99	43	
•	194	1014	13	44	
'	212	1015	13	44	
Tis	229	1015	45	44	
the	283	1015	51	45	
new	349	1016	57	45	
cov	436	1017	58	45	
