content	x	y	w	h	
DOXOLOGIES	506	93	247	36	
.	752	91	10	38	
693	198	172	126	63	
L	575	181	13	46	
.	603	181	13	46	
M	650	181	13	46	
.	693	181	13	46	
Religion	424	264	124	43	
vain	570	263	61	44	
without	652	263	123	43	
love	789	262	56	44	
.	845	262	12	44	
1	210	329	13	46	
ITAD	259	330	105	45	
I	393	329	13	46	
the	421	330	59	46	
tongues	496	330	142	46	
of	654	330	41	47	
Greeks	708	331	128	46	
and	851	331	65	46	
Jews	936	330	97	47	
,	1028	331	13	46	
I	263	375	11	40	
And	337	375	69	41	
nobler	423	376	114	40	
speech	561	376	113	42	
than	696	378	77	40	
angels	794	378	110	41	
use	929	378	57	41	
,	988	379	11	40	
If	247	422	31	42	
love	305	422	70	41	
be	390	421	47	42	
absent	454	421	119	41	
,	571	420	11	42	
I	601	420	11	42	
am	628	420	39	42	
found	703	420	97	41	
Like	242	464	86	45	
tinkling	344	463	144	46	
brass	507	463	97	45	
,	609	462	13	46	
an	636	462	33	46	
empty	692	462	109	45	
sound	824	461	106	46	
.	933	460	13	46	
2	207	552	11	42	
Were	247	552	89	41	
I	362	551	11	42	
inspired	393	551	136	41	
to	555	550	30	42	
preach	609	550	116	42	
and	746	549	61	42	
tell	831	549	58	42	
All	244	596	55	42	
that	319	595	76	42	
is	411	595	23	42	
done	453	595	90	41	
in	561	594	23	42	
heaven	610	594	118	42	
and	752	593	60	42	
hell	831	593	72	42	
;	909	593	11	42	
Or	246	637	48	44	
could	308	637	93	43	
my	417	636	65	44	
faith	503	636	75	43	
the	600	635	57	44	
world	671	635	99	43	
remove	795	634	130	44	
;	939	633	12	44	
Still	250	681	74	45	
I	344	680	13	46	
am	370	680	42	46	
nothing	446	680	142	45	
without	603	679	147	45	
love	768	678	72	46	
.	843	678	13	46	
3	208	763	13	46	
Should	248	764	123	46	
I	401	764	13	46	
distribute	426	764	182	47	
all	625	765	46	46	
my	679	766	67	46	
store	762	765	85	47	
To	250	811	44	48	
feed	312	810	67	48	
the	405	810	56	48	
hungry	475	810	131	47	
,	610	809	13	48	
clothe	646	809	104	47	
the	768	808	54	48	
poor	838	808	80	48	
,	924	807	13	48	
Or	243	857	48	44	
give	309	857	68	43	
my	392	856	65	44	
body	468	856	93	43	
to	581	855	24	44	
the	629	855	56	44	
flame	709	855	99	43	
,	805	854	12	44	
To	253	899	36	48	
gain	312	898	68	48	
a	406	898	13	48	
martyr	434	898	135	47	
'	568	897	13	48	
s	583	897	13	48	
glorious	616	897	144	47	
name	776	896	101	48	
;	887	896	13	48	
4	203	986	12	43	
If	247	986	31	43	
love	300	986	72	42	
to	393	985	23	43	
God	434	985	74	43	
and	526	984	68	43	
love	612	984	72	43	
to	704	984	31	42	
man	749	983	81	43	
Be	246	1031	46	41	
absent	307	1031	122	40	
,	432	1030	11	41	
all	454	1030	47	41	
my	516	1029	61	41	
hopes	591	1029	105	41	
are	714	1029	53	40	
vain	790	1028	70	41	
:	877	1028	11	41	
Nor	242	1074	67	42	
tongues	332	1073	136	42	
,	473	1073	11	42	
nor	500	1073	61	41	
gifts	578	1072	79	42	
,	662	1072	11	42	
nor	689	1072	61	41	
fiery	772	1071	72	42	
zeal	861	1071	76	41	
,	938	1070	11	42	
The	246	1118	69	40	
work	331	1117	83	40	
of	440	1117	38	40	
love	500	1117	71	39	
can	598	1116	57	40	
e	677	1116	11	40	
'	693	1116	11	40	
er	709	1116	29	39	
fulfil	758	1115	89	40	
.	849	1115	11	40	
DOXOLOGIES	446	1294	364	46	
694	195	1441	124	46	
L	575	1430	18	63	
.	600	1430	18	63	
M	651	1430	18	63	
.	690	1430	18	63	
mo	192	1523	96	48	
God	295	1523	69	47	
the	389	1522	55	48	
Father	463	1522	121	47	
,	584	1521	13	48	
God	608	1521	68	48	
the	702	1521	56	47	
Son	779	1520	62	48	
,	844	1520	13	48	
I	220	1562	14	51	
And	279	1562	73	50	
God	365	1561	73	51	
the	461	1561	50	51	
Spirit	537	1560	95	51	
,	636	1560	14	51	
Three	671	1560	100	50	
in	787	1559	29	51	
One	843	1559	65	51	
,	907	1559	14	51	
Be	246	1614	47	43	
honor	309	1614	106	42	
,	417	1613	12	43	
praise	448	1613	101	42	
,	554	1612	12	43	
and	582	1612	61	43	
glory	668	1612	83	42	
given	781	1611	91	43	
,	879	1611	12	43	
By	248	1653	44	48	
all	313	1652	47	48	
on	377	1652	34	48	
earth	436	1652	88	48	
,	535	1651	13	48	
and	558	1651	61	48	
all	642	1651	48	48	
in	709	1651	18	48	
heaven	752	1650	126	48	
.	888	1650	13	48	
36	359	1698	40	42	
539	614	1704	49	37	
