content	x	y	w	h	
GLORIES	554	225	156	40	
OF	739	225	45	41	
CHRIST	815	225	127	41	
.	944	226	11	40	
When	369	318	101	42	
he	484	320	46	40	
had	543	321	58	40	
purged	619	322	121	41	
our	761	324	59	40	
stains	837	325	103	41	
,	936	326	12	40	
He	409	361	63	42	
took	481	362	72	43	
his	574	363	48	43	
seat	636	364	72	43	
above	722	365	102	43	
:	835	367	12	42	
Lift	584	403	63	44	
up	663	404	40	44	
the	724	405	56	44	
heart	791	406	91	44	
,	881	407	13	43	
&	912	408	13	43	
c	934	408	13	43	
.	951	408	13	43	
3	331	451	14	48	
His	370	451	63	49	
kingdom	447	452	140	50	
cannot	619	455	119	49	
fail	753	457	57	48	
,	811	457	14	48	
He	409	497	63	42	
rules	480	498	83	43	
o	585	499	12	42	
’	602	500	12	42	
er	614	500	31	42	
earth	659	500	83	43	
and	766	502	62	42	
heaven	842	503	121	43	
;	984	505	12	42	
The	380	538	56	43	
keys	446	538	87	44	
of	546	540	33	43	
death	593	540	90	44	
and	703	542	63	44	
hell	783	543	67	44	
Are	417	582	60	42	
to	496	583	31	41	
our	547	584	59	41	
Jesus	620	585	94	42	
given	731	586	86	42	
.	825	588	12	41	
Lift	578	626	72	43	
up	663	628	39	44	
the	726	630	54	44	
heart	788	632	97	44	
,	884	635	12	41	
&	914	636	12	41	
C	939	637	12	41	
.	956	637	12	41	
4	330	676	13	44	
He	368	676	58	45	
all	437	677	44	45	
his	494	678	50	45	
foes	560	679	61	45	
shall	641	680	77	45	
quell	737	681	91	45	
,	829	683	13	44	
Shall	414	717	92	48	
all	520	718	40	48	
our	584	719	54	48	
sins	651	720	69	48	
destroy	729	721	128	49	
,	861	723	14	47	
do	976	725	36	47	
And	373	760	70	45	
every	462	762	92	45	
bosom	575	763	91	45	
swello	696	765	106	45	
r	972	769	10	44	
e	1033	769	26	44	
!	1138	771	13	44	
With	408	807	79	39	
pure	511	808	80	39	
seraphic	607	810	142	39	
joy	764	812	50	38	
.	819	813	11	38	
C	867	813	10	38	
a	968	815	10	38	
Lift	578	846	71	49	
up	656	847	46	49	
the	719	848	55	49	
heart	784	849	96	49	
,	880	850	14	48	
&	909	851	14	48	
c	934	851	14	48	
.	949	851	14	48	
5	326	895	13	45	
Rejoice	367	895	129	47	
in	510	897	25	46	
glorious	557	898	148	47	
hope	714	900	88	46	
,	799	901	13	45	
Jesus	413	938	97	44	
the	522	941	52	43	
Judge	594	943	102	44	
shall	715	947	81	42	
come	811	950	91	43	
,	898	953	12	40	
And	371	976	71	43	
take	456	980	79	43	
his	543	984	54	41	
