content	x	y	w	h	
SUFFERINGS	369	200	230	34	
OF	622	191	44	40	
CHRIST	695	189	130	37	
.	827	186	12	40	
Bursting	270	294	146	45	
all	433	290	48	47	
the	494	289	55	47	
bars	566	287	67	47	
of	656	285	26	47	
death	696	284	90	46	
,	792	281	14	48	
Triumphing	277	341	202	33	
o	495	334	12	40	
'	515	333	12	40	
er	526	333	31	39	
hell	574	331	68	38	
and	651	328	65	40	
earth	735	327	78	37	
,	823	324	12	40	
Thou	234	384	80	42	
ascendest	333	380	163	41	
to	516	375	25	44	
mansions	557	373	167	40	
of	737	367	41	44	
bliss	782	366	78	42	
.	861	364	13	44	
7	190	443	14	47	
There	237	442	94	45	
interceding	351	439	192	43	
,	545	434	14	47	
there	575	434	86	45	
interceding	683	431	198	43	
,	876	426	14	47	
Pleading	231	491	156	37	
that	402	487	73	37	
sinners	488	484	120	36	
might	622	479	112	38	
live	748	476	59	39	
,	809	474	12	40	
Saying	276	532	122	38	
,	397	529	12	40	
'	421	528	12	40	
Father	442	527	121	37	
,	561	524	12	40	
I	589	523	12	40	
have	614	521	85	39	
died	713	518	70	39	
,	790	517	12	40	
Oh	272	570	48	42	
!	333	570	12	42	
behold	359	568	115	40	
my	489	565	63	42	
hands	563	564	110	40	
and	679	561	61	41	
side	758	559	68	41	
,	828	558	12	42	
To	237	612	46	49	
redeem	294	611	112	47	
them	436	608	68	48	
-	535	606	15	49	
I	570	605	15	49	
pray	599	604	79	48	
thee	689	602	77	48	
forgive	781	600	125	46	
.	905	597	15	49	
?	915	597	15	49	
8	197	675	14	47	
'	235	674	14	47	
I	259	673	14	47	
will	283	672	71	46	
forgive	370	671	119	44	
them	509	667	67	46	
,	594	665	14	47	
I	623	665	14	47	
will	647	663	69	47	
forgive	734	662	127	44	
them	874	659	71	45	
,	959	657	14	47	
Says	241	722	83	40	
the	333	720	55	41	
kind	398	717	80	42	
Father	497	715	117	40	
to	635	712	24	42	
thee	681	711	71	41	
;	768	709	12	42	
Let	294	762	67	41	
them	372	761	71	40	
now	474	758	61	41	
return	562	756	104	40	
to	686	753	32	42	
thee	739	752	69	41	
,	812	750	12	42	
And	279	804	74	42	
be	369	803	40	41	
reconciled	422	801	174	39	
to	622	797	23	41	
me	661	795	62	42	
,	720	794	12	42	
And	246	846	69	48	
eternally	332	845	152	44	
saved	505	840	94	47	
they	616	838	76	46	
shall	716	835	81	47	
be	812	833	35	48	
.	846	832	14	48	
'	861	832	14	48	
46	202	930	57	51	
C	551	922	15	51	
.	577	922	15	51	
M	629	921	15	51	
.	666	920	15	51	
Christ	446	996	88	41	
the	546	994	44	42	
sweetest	598	992	104	41	
theme	708	990	88	41	
.	791	988	13	43	
1	208	1048	13	44	
TESUS	262	1047	139	43	
,	397	1045	13	44	
in	425	1044	25	44	
thy	475	1044	50	43	
transporting	547	1043	219	41	
name	781	1039	101	43	
,	874	1038	13	44	
What	311	1088	94	44	
blissful	415	1087	134	42	
glories	558	1083	116	43	
rise	689	1080	59	44	
;	763	1078	13	45	
Jesus	248	1134	92	40	
—	346	1131	12	42	
the	379	1131	56	41	
angels	452	1129	107	40	
'	560	1126	12	42	
sweetest	589	1126	148	38	
theme	750	1122	115	40	
The	293	1177	63	42	
wonder	370	1174	129	41	
of	515	1171	32	43	
the	559	1170	56	42	
skies	630	1169	83	41	
.	713	1167	13	43	
2	214	1239	14	46	
Jesus	255	1238	86	44	
,	341	1236	14	46	
and	368	1235	60	45	
didst	441	1233	94	44	
thou	549	1231	70	44	
leave	643	1228	91	45	
the	751	1226	53	45	
sky	815	1224	60	45	
,	877	1223	14	46	
For	290	1280	67	42	
miseries	366	1278	144	40	
and	526	1275	55	41	
woes	597	1272	90	42	
?	699	1271	12	42	
And	254	1322	71	44	
didst	338	1321	91	43	
thou	443	1318	69	44	
bleed	532	1316	90	43	
,	627	1314	13	45	
and	653	1313	59	44	
groan	735	1311	96	43	
,	834	1309	13	45	
and	860	1308	59	44	
die	938	1306	46	44	
,	985	1305	13	45	
For	296	1366	61	41	
vile	371	1365	62	41	
,	439	1363	12	42	
rebellious	464	1363	171	38	
foes	650	1358	64	41	
?	727	1356	12	42	
3	221	1425	14	46	
Victorious	260	1426	185	43	
love	457	1422	72	46	
!	536	1421	14	46	
can	568	1420	53	46	
language	645	1419	166	44	
tell	821	1417	59	45	
The	304	1471	61	38	
wonders	373	1471	151	36	
of	534	1468	37	37	
thy	582	1467	56	38	
power	653	1466	113	37	
,	763	1464	11	38	
Which	251	1515	113	38	
conquered	387	1512	169	37	
all	577	1508	47	39	
the	643	1506	52	40	
force	712	1505	83	38	
of	811	1502	38	40	
hell	854	1500	69	40	
In	304	1556	24	42	
that	350	1555	77	41	
tremendous	438	1553	204	38	
hour	654	1548	83	41	
?	751	1546	12	42	
4	221	1618	13	43	
What	257	1619	97	42	
glad	374	1617	63	43	
return	458	1616	101	42	
can	586	1614	49	43	
I	661	1613	13	43	
impart	689	1613	118	42	
For	297	1662	67	41	
favors	382	1661	103	40	
so	501	1658	31	41	
divine	550	1657	109	39	
?	669	1654	12	42	
O	264	1703	14	46	
take	307	1702	79	45	
my	393	1699	60	47	
heart	463	1699	91	44	
,	555	1697	14	46	
this	584	1696	58	45	
worthless	659	1693	169	43	
heart	839	1690	91	44	
,	931	1687	14	46	
And	308	1745	70	40	
make	391	1744	98	40	
it	505	1743	24	39	
only	542	1742	74	39	
thine	641	1740	83	40	
.	726	1739	12	40	
37	604	1787	33	35	
