content	x	y	w	h	
FAST	552	146	90	41	
AND	669	144	73	41	
THANKSGIVING	774	142	274	38	
.	1052	138	12	42	
Who	413	244	87	42	
yet	515	242	56	43	
suspends	582	241	157	41	
the	755	239	50	42	
lifted	827	237	82	42	
sword	928	236	104	41	
.	1036	234	13	43	
And	459	287	74	51	
gives	550	286	88	50	
us	652	284	48	51	
leave	716	283	86	50	
to	818	282	28	50	
pray	868	281	74	50	
.	947	279	15	51	
2	375	340	15	50	
Great	410	339	109	49	
is	535	337	28	50	
our	579	336	57	50	
guilt	655	335	79	49	
,	738	334	15	50	
our	769	333	58	50	
fears	841	332	86	49	
are	935	331	58	49	
grea	1014	329	64	49	
:	1089	328	15	50	
But	463	384	65	39	
let	539	384	49	38	
us	598	384	43	38	
not	654	383	60	37	
despair	729	383	123	37	
;	865	382	10	38	
Still	420	425	74	40	
open	509	425	77	39	
is	612	424	22	40	
the	656	423	51	40	
mercy	719	423	104	39	
-	832	421	11	40	
seat	848	422	68	39	
To	467	468	37	48	
penitence	519	467	176	46	
and	707	464	63	48	
prayer	791	463	113	46	
.	904	461	14	48	
3	378	520	15	50	
Kind	413	519	89	49	
Intercessor	519	517	202	47	
,	720	514	15	50	
to	747	514	28	49	
thy	791	513	65	49	
love	874	512	71	49	
This	465	564	67	38	
blessed	549	564	124	37	
hope	695	563	78	38	
we	790	562	49	38	
owe	856	561	70	38	
!	937	561	10	38	
O	425	608	12	40	
let	467	607	47	40	
thy	527	606	53	40	
merits	593	605	113	39	
plead	719	603	92	39	
above	832	601	104	39	
,	937	600	12	40	
While	501	650	105	44	
we	620	648	60	45	
implore	688	647	136	44	
below	835	644	99	45	
!	955	642	14	46	
4	379	704	13	44	
O	424	703	13	44	
gracious	468	702	148	42	
God	623	700	76	43	
,	708	698	13	44	
for	735	698	45	43	
Jesus	797	697	93	43	
'	888	695	13	44	
sake	914	695	82	43	
Attend	459	745	121	41	
our	602	743	61	41	
humble	674	742	132	40	
cry	822	740	48	41	
!	887	738	12	42	
Nor	415	788	74	41	
let	505	787	42	41	
the	564	786	55	41	
kindling	628	785	155	40	
vengeance	797	782	184	39	
break	995	779	94	40	
Destructive	462	827	207	48	
from	687	824	66	50	
thine	783	822	91	50	
eye	885	820	60	51	
!	955	819	15	51	
5	379	881	14	47	
Though	424	880	128	45	
justice	572	878	116	45	
,	686	876	14	47	
near	712	875	80	46	
thy	807	874	55	46	
awful	882	873	104	45	
throne	992	871	112	45	
Awaits	462	926	126	41	
thy	607	924	54	42	
dread	677	923	95	41	
command	795	921	162	40	
,	963	918	12	42	
Lord	418	970	85	41	
,	511	969	12	42	
hear	532	968	84	41	
thy	632	967	55	41	
servants	703	965	148	40	
,	851	963	12	42	
hear	871	963	79	41	
thy	971	961	56	42	
Son	1045	960	55	41	
,	1109	959	12	42	
And	467	1012	70	44	
save	556	1011	80	43	
a	651	1009	13	44	
guilty	685	1009	102	42	
land	809	1007	74	43	
!	899	1005	13	44	
7s	786	1099	46	51	
.	825	1103	18	47	
580	374	1102	109	54	
Thanksgiving	706	1158	194	44	
.	900	1155	14	46	
1	388	1211	11	40	
CYWELL	436	1211	153	39	
the	614	1209	51	39	
anthem	680	1209	114	38	
,	814	1208	11	40	
raise	838	1207	79	39	
the	938	1207	51	39	
song	1006	1206	78	40	
;	1097	1205	11	40	
D	430	1253	11	40	
Praises	487	1253	129	38	
to	630	1252	29	39	
our	678	1251	57	39	
God	747	1250	74	40	
belong	842	1249	115	40	
;	975	1248	11	40	
Saints	430	1298	104	40	
and	552	1296	61	41	
angels	628	1295	113	40	
,	742	1293	12	42	
join	769	1292	54	42	
to	849	1291	31	42	
sing	903	1290	66	42	
Praises	468	1338	125	47	
to	607	1336	37	48	
the	658	1335	57	48	
heavenly	730	1334	159	46	
King	902	1331	92	47	
.	996	1330	14	48	
2	390	1393	13	43	
Blessings	425	1392	164	41	
from	606	1389	69	42	
his	700	1388	50	42	
liberal	771	1386	115	42	
hand	894	1384	84	42	
Flow	470	1435	82	42	
around	579	1434	118	41	
this	716	1431	65	42	
happy	791	1430	113	42	
land	923	1428	73	42	
;	1011	1427	13	43	
Kept	425	1477	95	40	
by	531	1476	38	40	
him	590	1475	50	41	
no	669	1475	44	40	
foes	730	1474	66	40	
annoy	811	1474	106	39	
;	932	1473	11	40	
Peace	471	1518	99	44	
and	592	1518	56	44	
freedom	670	1518	125	43	
we	826	1517	49	44	
enjoy	895	1516	86	44	
.	984	1516	12	44	
3	392	1569	15	51	
Here	428	1568	89	50	
,	517	1567	15	51	
beneath	541	1566	130	49	
a	694	1564	15	51	
virtuous	728	1563	148	49	
sway	891	1560	84	50	
,	980	1559	15	51	
May	469	1615	74	41	
we	560	1614	55	41	
cheerfully	630	1613	173	39	
obey	821	1610	77	41	
;	919	1608	12	42	
Never	426	1660	110	39	
feel	557	1658	61	39	
oppression	631	1657	181	37	
'	818	1654	12	40	
s	830	1654	12	40	
rod	856	1653	53	39	
,	920	1652	12	40	
Ever	475	1701	83	39	
own	568	1700	70	39	
and	656	1698	64	40	
worship	735	1697	138	38	
God	886	1695	74	39	
.	966	1693	12	40	
436	776	1736	43	37	
