content	x	y	w	h	
GLORIES	346	165	157	36	
OF	531	162	42	38	
CHRIST	605	161	127	37	
.	734	159	11	38	
co	1	253	29	19	
9	141	261	13	44	
Tis	192	260	45	43	
there	260	259	79	43	
,	343	258	13	44	
with	366	257	70	44	
the	461	256	51	44	
chosen	533	255	101	43	
of	662	253	33	44	
Jesus	710	253	95	43	
,	802	252	13	44	
I	838	251	13	44	
long	866	251	76	43	
To	181	302	41	44	
dwell	235	301	96	43	
,	332	300	13	44	
and	352	300	64	43	
eternally	435	299	154	42	
join	612	296	56	44	
in	693	295	25	44	
the	742	294	58	44	
song	810	293	78	44	
Of	176	344	49	44	
praising	237	343	134	43	
and	384	341	63	44	
blessing	460	340	140	43	
with	616	338	70	43	
angels	705	337	112	42	
on	831	335	33	44	
high	883	334	77	44	
,	967	333	13	44	
Christ	178	386	104	43	
Jesus	301	384	89	43	
,	387	383	13	44	
the	415	383	51	43	
Rock	482	382	86	43	
that	593	380	74	44	
is	680	379	25	44	
higher	724	379	107	42	
than	860	377	68	43	
I	954	375	13	44	
.	968	375	13	44	
V	8	603	10	18	
84	135	490	63	41	
L	496	481	14	46	
.	529	480	14	46	
M	561	480	14	46	
.	599	479	14	46	
The	181	551	51	50	
humiliation	236	550	168	48	
,	410	548	15	50	
exaltation	432	548	128	48	
,	568	546	15	50	
and	595	545	50	50	
triumphs	663	544	135	49	
of	804	543	28	49	
Christ	848	542	84	49	
.	935	541	15	50	
1	139	610	15	49	
DEGIN	178	608	145	48	
,	334	607	15	49	
my	359	607	55	48	
soul	430	606	77	48	
,	499	605	15	49	
the	525	604	57	49	
heavenly	591	603	157	47	
song	770	601	77	48	
,	849	600	15	49	
D	192	658	12	42	
A	261	657	12	42	
burden	297	656	115	41	
for	432	655	49	41	
an	496	654	32	41	
angel	552	653	96	41	
'	648	652	12	42	
s	661	651	12	42	
tongue	690	651	119	41	
;	820	649	12	42	
When	175	700	99	41	
Gabriel	293	698	136	41	
sounds	440	696	120	41	
the	575	695	56	41	
solemn	643	694	118	40	
things	782	692	109	41	
.	889	690	12	42	
He	176	742	63	42	
tunes	249	741	84	41	
and	349	740	55	41	
summons	431	739	160	40	
all	605	736	42	42	
his	663	735	49	42	
strings	731	735	118	40	
.	847	733	12	42	
2	143	807	12	42	
Proclaim	184	806	134	40	
inimitable	356	804	169	40	
love	542	801	79	41	
;	629	800	12	42	
Jesus	182	849	94	40	
the	290	848	49	40	
Lord	350	847	83	40	
of	457	845	31	41	
worlds	497	845	128	39	
above	638	843	100	40	
,	739	841	12	41	
Puts	182	892	76	41	
off	276	891	43	41	
the	333	890	50	42	
beams	395	889	117	41	
of	519	887	40	42	
bright	567	887	112	41	
array	687	885	96	41	
,	785	884	12	42	
And	184	933	69	44	
veils	271	933	78	43	
the	363	933	56	43	
God	429	932	70	44	
in	523	931	24	44	
mortal	563	931	125	43	
clay	707	930	62	44	
.	774	930	12	44	
3	144	996	14	48	
He	183	995	54	48	
that	247	994	68	47	
distributes	329	993	182	46	
crowns	525	990	124	47	
and	662	988	63	48	
thrones	742	987	133	47	
,	874	986	14	48	
Hangs	181	1041	115	43	
on	308	1039	33	44	
a	363	1039	13	44	
tree	399	1038	63	43	
,	462	1037	13	44	
and	486	1037	64	43	
bleeds	563	1036	113	43	
and	690	1034	58	44	
groans	770	1033	117	43	
:	898	1031	13	44	
The	189	1082	61	41	
Prince	266	1081	107	41	
of	393	1079	31	42	
Life	440	1079	75	41	
resigns	531	1077	123	41	
his	666	1075	49	42	
breath	726	1075	109	40	
;	854	1073	12	42	
The	192	1125	60	45	
King	259	1124	87	45	
of	359	1123	44	45	
Glory	403	1122	106	45	
bows	525	1120	89	45	
to	631	1119	26	46	
death	674	1118	91	45	
.	776	1117	14	46	
4	146	1186	15	50	
But	183	1185	66	49	
see	260	1184	50	50	
the	328	1183	51	50	
wonders	385	1182	148	48	
of	547	1180	39	50	
his	603	1179	45	50	
power	664	1178	108	49	
;	784	1177	15	50	
He	183	1231	59	46	
triumphs	251	1230	150	44	
in	422	1228	18	46	
his	465	1227	47	46	
dying	525	1226	105	45	
hour	641	1225	86	45	
;	734	1224	14	46	
And	186	1274	70	39	
while	272	1273	93	39	
by	377	1271	39	40	
Satan	439	1271	91	39	
'	536	1269	12	40	
s	552	1269	12	40	
rage	580	1269	73	39	
he	666	1267	46	40	
fell	730	1267	51	39	
,	782	1266	12	40	
He	182	1310	57	51	
dashed	249	1309	109	50	
the	381	1307	52	51	
rising	448	1306	94	50	
hopes	561	1305	99	50	
of	675	1303	39	51	
hell	723	1303	65	50	
.	791	1302	15	51	
5	143	1381	13	43	
Thus	191	1380	78	42	
were	278	1379	88	42	
the	376	1377	56	43	
hosts	445	1376	84	43	
of	548	1375	32	43	
death	599	1374	84	42	
subdued	712	1373	136	41	
,	856	1371	13	43	
And	188	1421	69	40	
sin	279	1421	33	39	
was	333	1420	63	40	
drowned	414	1420	142	39	
in	582	1420	21	39	
Jesus	631	1419	91	40	
'	725	1419	11	40	
blood	746	1418	95	40	
;	856	1418	11	40	
Then	186	1463	79	39	
he	285	1464	41	38	
arose	340	1464	85	39	
,	429	1465	10	38	
and	454	1465	55	38	
reigns	528	1465	108	39	
above	653	1467	102	38	
,	757	1467	10	38	
And	183	1507	69	40	
conquers	278	1507	148	40	
sinners	442	1508	119	39	
by	574	1507	45	40	
his	631	1507	51	40	
love	702	1507	71	40	
.	771	1507	11	40	
6	142	1569	14	46	
Who	182	1568	80	45	
shall	277	1567	83	45	
