content	x	y	w	h	
INVITATIONS	450	158	233	49	
OF	717	161	43	47	
THE	791	161	67	48	
GOSPEL	885	162	134	48	
.	1022	163	13	47	
And	362	258	69	44	
every	455	258	91	45	
promise	566	259	137	45	
in	722	261	24	44	
his	770	261	44	44	
word	830	262	85	44	
,	920	262	12	44	
Declares	401	301	148	47	
there	571	302	83	47	
yet	670	303	59	47	
is	745	304	25	46	
room	785	304	78	47	
.	875	305	13	46	
3	320	353	11	42	
.	338	353	11	42	
Lord	359	353	81	43	
,	445	354	11	42	
draw	472	354	78	43	
reluctant	571	355	168	44	
souls	755	357	85	43	
,	841	358	11	42	
And	401	398	70	40	
feast	492	399	83	40	
them	593	400	64	40	
with	688	400	70	41	
thy	783	401	58	41	
love	857	402	73	40	
;	940	403	11	40	
Then	363	436	78	46	
will	461	436	72	47	
the	550	437	53	46	
angels	619	438	107	47	
clap	748	439	65	46	
their	830	440	84	46	
wings	931	440	102	47	
,	1034	441	13	46	
And	404	483	69	44	
bear	491	484	74	44	
the	584	484	57	45	
news	653	485	94	45	
above	752	486	103	45	
.	858	487	12	44	
4	316	532	13	46	
At	358	532	51	47	
length	420	533	105	47	
around	550	534	120	47	
thy	686	535	59	47	
throne	763	536	114	47	
,	875	537	13	46	
They	409	575	77	43	
shall	505	576	82	43	
thy	604	577	55	43	
face	678	577	65	44	
behold	759	578	110	44	
,	880	579	12	43	
While	354	616	103	44	
through	477	618	138	44	
eternity	635	619	130	44	
they	791	620	69	44	
'	864	621	12	43	
ll	885	621	15	43	
strive	923	621	91	44	
Their	407	661	83	42	
raptures	508	662	148	42	
to	672	663	30	41	
unfold	720	664	106	41	
.	837	665	11	41	
W	10	877	38	11	
holds	19	1233	36	63	
it	17	1127	38	2	
securely	15	1076	35	118	
133	320	744	89	49	
L	679	746	14	50	
.	704	747	14	50	
M	740	747	14	50	
.	781	747	14	50	
The	513	814	44	45	
coming	570	814	100	46	
sinner	685	815	82	46	
encouraged	791	816	147	47	
.	947	818	12	45	
1	319	857	13	47	
TTARK	366	858	129	47	
!	516	859	13	47	
'	544	859	13	47	
tis	560	859	40	48	
the	611	860	53	47	
Saviour	681	860	139	48	
'	818	862	13	47	
s	832	862	13	47	
voice	858	862	87	48	
I	967	863	13	47	
hear	993	863	72	48	
,	1072	864	13	47	
II	362	905	40	43	
Come	437	905	102	44	
,	532	906	12	43	
trembling	559	906	175	45	
soul	747	908	77	43	
,	818	909	12	43	
dispel	842	909	108	44	
thy	964	910	49	43	
fear	1039	910	60	44	
;	1113	911	12	43	
He	347	947	62	43	
saith	419	948	76	43	
—	515	949	11	42	
and	548	949	59	43	
who	620	950	72	42	
his	709	951	48	42	
word	770	951	82	43	
can	879	952	54	42	
doubt	948	953	110	42	
?	1065	954	11	42	
He	351	985	57	52	
will	421	986	69	52	
in	503	987	29	51	
no	553	987	38	51	
wise	608	988	75	51	
cast	700	988	71	52	
you	780	989	59	52	
out	860	990	59	51	
.	919	990	14	51	
2	310	1038	13	48	
Doth	351	1038	78	49	
Satan	456	1039	89	49	
fill	572	1040	45	49	
you	625	1041	61	48	
with	708	1042	69	48	
dismay	797	1042	126	49	
,	927	1043	13	48	
And	354	1083	72	43	
tell	444	1084	58	43	
you	519	1085	54	42	
Christ	601	1086	106	42	
will	719	1087	67	42	
cast	805	1087	65	43	
away	880	1088	91	43	
?	987	1089	11	42	
It	353	1125	31	43	
is	399	1126	22	42	
a	441	1126	11	42	
truth	470	1126	84	43	
