content	x	y	w	h	
HEAVENLY	417	143	203	42	
PROSPECTS	648	146	200	42	
.	850	149	12	40	
ts	5	355	37	47	
of	66	355	27	46	
more	9	491	82	33	
of	7	626	34	38	
the	53	627	43	38	
light	11	751	75	49	
,	86	752	14	48	
Tes	-1	850	52	47	
,	44	857	17	41	
autiful	-13	931	122	38	
7	239	235	15	51	
My	269	235	58	52	
cares	346	236	89	52	
and	456	238	66	51	
my	538	239	66	51	
labors	625	240	107	52	
,	733	241	15	51	
my	756	241	68	52	
sickness	842	242	144	53	
and	1008	244	58	52	
pain	352	283	70	43	
,	432	284	12	42	
And	314	324	68	43	
sorrow	405	325	106	43	
are	537	327	55	42	
now	602	327	62	43	
at	690	329	40	42	
an	744	329	31	42	
end	800	330	61	42	
;	874	331	12	42	
The	275	363	64	45	
summit	355	364	128	46	
of	496	366	41	44	
bliss	541	367	77	45	
I	638	368	13	44	
shall	670	368	83	45	
speedily	769	370	133	45	
gain	929	372	61	44	
,	1002	372	13	44	
The	313	408	61	42	
height	391	409	117	43	
of	520	410	39	43	
perfection	567	411	171	44	
ascend	760	413	113	44	
.	879	415	12	42	
8	230	456	15	50	
Thou	274	456	80	51	
vale	388	458	71	51	
of	491	459	29	50	
affliction	551	460	142	51	
my	717	462	66	50	
footsteps	808	463	152	52	
have	981	465	87	51	
trod	351	506	65	39	
,	426	507	10	38	
With	305	543	85	49	
trembling	429	544	181	50	
,	611	547	14	48	
with	650	547	78	49	
grief	772	549	86	48	
,	851	550	14	48	
and	897	550	56	49	
with	991	551	69	49	
tears	348	587	84	43	
,	436	588	12	42	
I	270	627	13	43	
joyfully	297	628	131	44	
quit	455	630	65	43	
for	539	631	45	43	
the	599	631	57	44	
mansion	669	632	145	45	
of	831	634	41	44	
God	884	635	76	44	
;	970	636	13	43	
There	313	669	93	51	
,	407	670	15	50	
there	434	670	91	51	
its	541	672	36	50	
bright	595	672	114	52	
summit	724	674	131	51	
appears	870	676	134	51	
.	1004	677	15	50	
9	230	718	14	46	
No	263	718	52	48	
lurking	330	720	134	49	
temptation	480	723	181	49	
,	672	726	14	46	
defilement	697	728	188	49	
,	883	731	14	46	
or	911	731	34	47	
fear	964	733	66	47	
,	1029	734	14	46	
Again	308	767	97	45	
shall	428	768	85	45	
disquiet	526	770	142	45	
my	679	771	58	45	
breast	751	772	111	46	
;	870	774	13	44	
In	267	805	26	47	
Jesus	316	806	92	47	
'	412	807	14	46	
fair	436	807	59	47	
image	512	808	109	48	
I	637	810	14	46	
soon	665	810	72	47	
shall	761	811	82	47	
appear	855	813	121	47	
,	976	814	14	46	
For	308	851	57	44	
ever	386	852	67	45	
ineffably	468	853	149	46	
blest	636	855	82	45	
.	724	856	13	44	
10	230	898	26	46	
My	279	900	59	46	
Sabbaths	355	901	158	48	
below	523	904	92	48	
,	629	906	14	46	
that	658	906	70	48	
have	739	908	83	47	
been	849	911	72	46	
my	937	912	59	46	
de	1011	914	50	46	
light	305	949	84	38	
,	387	947	12	40	
And	306	989	67	39	
thou	393	990	74	40	
the	489	991	56	40	
blest	554	992	88	40	
volume	659	993	135	41	
divine	803	995	108	40	
,	914	996	11	39	
Ye	263	1031	48	44	
guided	341	1032	112	45	
my	485	1034	57	43	
footsteps	567	1035	156	45	
like	748	1037	63	44	
stars	834	1038	81	44	
during	942	1040	115	44	
night	336	1075	102	41	
;	443	1077	12	40	
Adieu	301	1116	102	44	
,	406	1117	13	43	
my	429	1117	64	44	
conductors	507	1118	191	46	
benign	712	1121	113	44	
.	833	1122	13	43	
11	222	1159	39	51	
The	285	1160	59	51	
sun	359	1161	53	51	
that	430	1161	81	52	
illumines	523	1163	162	52	
the	695	1165	60	51	
regions	768	1166	133	52	
of	915	1167	38	52	
light	963	1168	88	52	
,	1051	1169	15	51	
Now	297	1210	68	42	
shines	391	1211	111	43	
on	516	1213	32	42	
my	565	1213	63	43	
eyes	639	1214	76	43	
from	732	1215	67	43	
above	828	1216	104	43	
;	943	1218	12	42	
But	259	1247	68	48	
O	334	1248	14	47	
how	374	1249	61	47	
transcendently	460	1250	256	50	
glorious	736	1253	148	49	
the	892	1255	54	48	
sight	954	1256	86	48	
!	1049	1257	14	47	
My	294	1296	57	43	
soul	366	1297	74	43	
is	455	1298	25	43	
all	492	1298	50	44	
wonder	550	1299	134	44	
and	699	1301	62	43	
love	779	1302	75	43	
.	855	1303	13	43	
12	220	1343	35	47	
Thou	282	1344	79	47	
tottering	378	1345	157	49	
seat	558	1347	67	48	
of	642	1348	35	47	
disease	695	1349	122	48	
and	829	1350	62	48	
of	911	1351	35	48	
pain	952	1352	75	48	
,	1032	1353	14	47	
Adieu	293	1390	101	41	
,	401	1391	12	40	
my	422	1391	60	41	
dissolving	497	1392	179	42	
abode	693	1395	106	41	
;	807	1396	12	40	
But	253	1431	61	43	
I	336	1432	12	42	
shall	360	1433	86	43	
behold	457	1434	113	43	
and	591	1435	61	43	
possess	667	1436	124	44	
thee	809	1438	70	43	
again	884	1439	94	43	
,	988	1440	12	42	
A	299	1473	14	46	
beautiful	340	1473	164	48	
building	514	1476	145	47	
of	679	1478	34	46	
God	725	1478	73	47	
.	802	1479	14	46	
13	216	1523	32	43	
And	273	1524	69	43	
(	366	1525	13	43	
what	405	1525	91	44	
a	511	1526	13	43	
life	542	1527	58	43	
,	599	1528	13	43	
what	625	1528	89	44	
a	731	1529	13	43	
rest	761	1530	68	43	
,	828	1530	13	43	
what	850	1531	89	44	
a	955	1532	13	43	
joy	987	1532	50	44	
,	1039	1533	13	43	
Shall	295	1568	94	43	
I	406	1569	12	42	
know	426	1569	90	43	
when	542	1571	88	43	
I	655	1572	12	42	
'	668	1572	12	42	
ve	682	1573	40	42	
mounted	729	1573	150	44	
above	903	1575	103	43	
!	1016	1577	12	42	
Praise	250	1611	108	43	
,	358	1613	12	42	
praise	389	1613	101	43	
shall	516	1615	86	42	
my	617	1616	62	42	
powers	699	1617	120	43	
triumphant	854	1619	199	44	
employ	334	1655	124	44	
,	464	1657	12	42	
My	285	1691	63	48	
God	353	1692	77	48	
,	434	1693	14	48	
I	463	1693	14	48	
shall	493	1693	82	49	
dwell	587	1694	101	49	
in	699	1696	28	48	
thy	748	1696	55	49	
love	822	1697	75	49	
.	894	1698	14	48	
449	603	1741	49	31	
rs	8	1069	30	49	
,	37	1068	17	50	
and	58	1067	52	47	
hteous	-2	1195	107	43	
w	6	1281	16	44	
.	33	1284	16	44	
Bu	-2	1333	33	50	
,	35	1339	20	49	
view	20	1412	68	51	
,	92	1413	15	50	
en	2	1523	25	43	
and	72	1523	44	42	
own	22	1612	67	38	
,	91	1615	11	35	
ends	7	1653	76	41	
