content	x	y	w	h	
ON	457	210	47	42	
FREE	535	209	93	42	
GRACE	655	209	119	42	
.	781	208	11	42	
Thy	251	305	60	47	
words	328	305	108	47	
allay	447	305	83	46	
the	548	304	54	47	
stormy	622	304	120	47	
wind	755	304	84	46	
,	842	303	13	47	
And	246	350	72	41	
calm	336	349	63	42	
the	435	349	54	42	
surges	503	349	113	41	
of	633	348	30	42	
the	684	348	54	42	
mind	752	348	85	41	
.	844	347	11	42	
14	207	443	58	46	
L	573	443	13	46	
.	601	443	13	46	
M	638	443	13	46	
.	676	443	13	46	
Grace	350	513	84	46	
,	430	511	14	47	
justice	454	511	88	45	
,	545	509	14	47	
and	570	508	48	47	
truth	633	508	67	46	
harmonized	716	506	162	44	
.	886	503	14	47	
1	203	562	13	47	
TNFINITE	244	562	205	46	
grace	476	561	91	46	
!	577	560	13	47	
and	610	560	60	47	
can	692	560	53	47	
it	766	560	26	46	
be	807	559	34	47	
I	254	607	11	42	
That	303	607	82	42	
heaven	391	607	121	42	
supreme	539	606	148	42	
should	692	606	112	41	
stoop	822	605	87	42	
so	924	605	31	42	
low	967	605	48	42	
,	1028	605	11	42	
To	250	649	36	40	
visit	307	649	75	40	
one	397	649	57	40	
so	473	649	30	40	
vile	526	648	57	40	
as	602	648	38	40	
I	659	648	11	40	
,	671	648	11	40	
One	283	688	71	46	
who	367	688	72	46	
has	460	688	59	46	
been	528	687	72	46	
its	626	687	40	46	
bitt	679	687	66	46	
'	748	687	13	46	
rest	756	687	65	45	
foe	843	686	45	46	
?	907	686	13	46	
2	206	740	13	46	
Can	245	740	59	45	
holiness	325	739	138	46	
and	482	739	59	45	
wisdom	558	738	117	46	
join	709	738	54	46	
_	247	782	14	51	
With	286	781	81	51	
truth	393	781	78	51	
,	479	781	14	51	
with	499	781	76	50	
justice	601	780	104	51	
,	708	780	14	51	
and	740	780	58	50	
with	813	779	74	51	
grace	909	779	95	51	
,	1009	779	14	51	
To	252	826	33	46	
make	299	826	101	46	
eternal	418	826	122	45	
blessings	553	825	155	46	
mine	717	825	92	45	
,	807	824	13	46	
And	285	868	69	48	
sin	379	868	33	48	
,	427	868	13	48	
with	446	868	78	48	
all	544	867	48	48	
its	604	867	42	48	
guilt	659	867	85	48	
erase	766	867	81	47	
?	863	866	13	48	
3	204	922	12	43	
O	248	922	12	43	
love	287	921	73	43	
!	371	921	12	43	
beyond	395	921	125	43	
conception	537	920	182	43	
great	743	920	90	42	
;	842	919	12	43	
That	291	965	75	42	
formed	383	965	117	42	
the	521	964	54	42	
vast	592	964	69	42	
stupendous	681	964	195	41	
plan	889	963	73	42	
Where	244	1008	110	38	
all	375	1008	43	38	
divine	433	1008	111	38	
perfections	556	1008	199	39	
meet	759	1009	90	38	
,	850	1009	10	38	
To	291	1049	39	42	
reconcile	349	1049	153	42	
rebellious	521	1048	174	42	
man	703	1048	72	42	
.	784	1047	11	42	
4	205	1099	13	46	
There	250	1098	89	46	
wisdom	355	1098	124	46	
shines	504	1098	109	45	
in	630	1097	18	46	
fullest	673	1097	112	45	
blaze	800	1096	91	46	
,	895	1096	13	46	
And	282	1144	72	41	
justice	372	1144	116	41	
all	500	1144	47	40	
her	557	1143	59	41	
rights	633	1143	99	41	
maintains	749	1143	177	40	
,	936	1142	11	41	
Astonished	243	1187	191	35	
angels	453	1189	112	34	
stoop	581	1189	88	35	
to	691	1190	25	35	
gaze	742	1191	74	34	
,	818	1191	9	34	
a	912	1192	9	34	
While	282	1229	103	43	
mercy	397	1229	109	43	
o	533	1228	12	43	
'	550	1228	12	43	
er	565	1228	23	43	
the	613	1228	49	43	
guilty	680	1228	103	43	
reigns	799	1227	116	43	
.	907	1227	12	43	
5	203	1278	13	47	
Yes	248	1278	60	46	
,	308	1277	13	47	
mercy	325	1277	113	47	
reigns	456	1277	106	46	
,	563	1276	13	47	
and	591	1276	60	47	
justice	669	1276	109	47	
too	799	1275	47	47	
,	851	1275	13	47	
In	286	1320	30	41	
Christ	337	1321	104	41	
harmoneously	456	1322	245	41	
they	723	1323	70	40	
meet	803	1323	91	41	
;	906	1324	11	40	
He	244	1366	54	41	
paid	308	1365	69	42	
to	400	1365	31	42	
justice	449	1365	113	41	
all	575	1364	47	42	
her	633	1364	58	42	
due	708	1364	60	42	
,	771	1364	11	42	
And	289	1404	69	41	
now	371	1405	63	41	
he	462	1406	38	40	
fills	521	1406	57	40	
the	595	1406	52	41	
mercy	659	1407	111	41	
-	773	1408	11	40	
seat	788	1407	66	41	
.	859	1408	11	40	
15	211	1496	45	54	
O	578	1503	12	44	
.	600	1503	12	44	
M	636	1503	12	44	
.	677	1503	12	44	
A	371	1572	12	45	
dark	402	1572	63	45	
though	484	1572	87	44	
gracious	592	1571	119	45	
,	707	1571	12	45	
providence	719	1571	151	44	
,	868	1570	12	45	
1	208	1618	12	43	
THY	262	1618	104	43	
way	378	1619	67	43	
,	455	1619	12	43	
O	486	1620	12	43	
God	519	1619	73	44	
,	600	1620	12	43	
is	627	1620	24	43	
in	667	1620	24	44	
the	713	1621	55	43	
sea	784	1621	48	43	
,	838	1621	12	43	
I	268	1660	11	40	
Thy	326	1661	63	41	
paths	408	1662	95	41	
I	522	1662	11	40	
cannot	550	1663	115	41	
trace	681	1664	89	41	
,	772	1665	11	40	
Nor	241	1704	67	46	
comprehend	329	1703	200	46	
the	554	1702	54	47	
mystery	618	1702	141	47	
Of	287	1749	48	43	
thy	354	1749	49	43	
unbounded	421	1749	192	42	
grace	639	1748	88	43	
.	727	1748	12	43	
11	598	1794	36	38	
