content	x	y	w	h	
AFTER	386	154	111	31	
SERMON	531	154	141	31	
.	683	154	8	31	
Yet	183	250	51	40	
may	239	249	74	40	
my	329	249	59	40	
gen	402	248	57	40	
'	468	248	11	40	
rous	478	248	77	40	
bosom	566	247	100	40	
know	693	247	88	39	
,	791	246	11	40	
And	177	290	60	42	
learn	258	290	82	42	
to	361	290	31	42	
feel	414	290	64	42	
another	488	290	136	42	
'	625	290	11	42	
s	642	290	11	42	
woe	665	290	67	42	
.	737	290	11	42	
501	143	366	92	54	
L	497	377	11	43	
.	528	378	11	43	
M	563	379	11	43	
.	603	380	11	43	
Deut	408	435	72	42	
.	480	435	11	42	
xxxii	505	435	75	42	
.	581	435	11	42	
9	605	435	11	42	
,	622	435	11	42	
10	648	435	23	42	
.	678	435	11	42	
1	148	479	14	50	
MHE	165	479	115	50	
saints	303	479	93	50	
Emmanuel	416	479	189	50	
'	607	479	14	50	
s	618	479	14	50	
portion	644	479	126	50	
are	790	479	57	50	
,	847	479	14	50	
1	197	525	13	48	
Redeemed	248	525	168	48	
by	436	525	36	48	
price	490	525	85	48	
,	575	525	13	48	
reclaimed	598	525	168	48	
by	784	525	36	48	
power	838	525	101	48	
;	957	525	13	48	
His	182	568	50	44	
special	242	568	124	44	
choice	379	568	102	44	
;	495	568	12	44	
and	530	568	57	44	
tender	607	568	113	44	
care	737	568	75	44	
Owns	214	613	96	44	
them	322	613	67	44	
and	424	613	57	44	
guards	504	613	121	44	
them	636	613	72	44	
every	738	613	96	44	
hour	855	613	80	44	
.	938	613	12	44	
2	146	668	14	51	
He	178	668	47	51	
finds	242	668	75	51	
them	329	668	69	51	
in	433	668	28	51	
a	484	668	14	51	
barren	513	668	109	51	
land	645	668	72	51	
,	723	668	14	51	
Beset	215	717	85	44	
with	316	717	70	44	
sins	410	717	70	44	
,	478	717	12	44	
and	504	717	57	44	
fears	581	717	86	44	
,	667	717	12	44	
and	687	717	63	44	
woes	764	717	85	44	
;	865	717	12	44	
He	179	762	47	42	
leads	240	762	83	42	
and	338	762	60	42	
guides	417	762	110	42	
them	545	762	68	42	
by	645	762	39	42	
his	701	762	48	42	
hand	764	762	89	42	
,	859	762	11	42	
And	215	804	66	42	
bears	297	804	94	42	
them	409	804	68	42	
safe	511	804	63	42	
from	594	804	64	42	
all	690	804	48	42	
their	752	804	80	42	
foes	857	804	59	42	
.	921	804	11	42	
wn	-8	778	47	37	
,	38	778	10	37	
wn	8	861	41	36	
,	52	864	6	35	
ngues	-7	1167	80	23	
ease	-13	1244	67	39	
,	54	1244	11	39	
502	143	899	95	44	
C	504	901	11	42	
.	530	901	11	42	
M	564	901	11	42	
.	602	901	11	42	
Prayer	221	950	87	42	
for	329	950	41	42	
a	386	950	11	42	
blessing	416	950	109	42	
upon	533	950	65	42	
the	618	950	42	42	
word	665	950	73	42	
preached	755	950	118	42	
.	885	950	11	42	
1	150	993	11	44	
ALMIGHTY	191	994	231	46	
God	439	997	74	44	
,	524	997	11	44	
thy	545	998	55	44	
word	622	999	80	44	
is	727	1000	23	44	
cast	770	1000	61	45	
,	834	1001	11	44	
1	192	1040	11	40	
Like	249	1041	82	40	
seed	346	1041	67	41	
into	441	1042	58	40	
the	519	1043	58	40	
ground	590	1043	120	41	
;	729	1044	11	40	
Now	177	1082	63	44	
let	266	1082	44	44	
