content	x	y	w	h	
IMPUTED	250	162	147	37	
RIGHTEOUSNESS	426	159	297	35	
.	724	154	12	40	
Their	137	260	82	41	
beauty	236	259	110	40	
this	373	256	59	42	
,	433	255	12	42	
their	457	255	81	41	
glorious	559	253	143	40	
dress	713	250	90	41	
,	803	249	12	42	
Jesus	138	305	86	40	
,	222	303	12	42	
the	248	302	55	42	
Lord	311	301	83	41	
,	402	299	12	42	
our	427	299	55	41	
righteousness	495	298	237	37	
.	738	293	12	42	
180	100	394	87	42	
C	455	380	14	51	
.	481	380	14	51	
M	512	380	14	51	
.	554	380	14	51	
Justification	348	443	165	42	
by	536	443	31	42	
faith	581	443	59	42	
.	649	443	11	42	
1	100	497	14	46	
VAIN	134	496	122	44	
are	287	493	54	46	
the	355	492	54	46	
hopes	422	491	95	45	
the	534	489	52	46	
sons	604	488	76	45	
of	692	487	34	45	
men	733	486	73	45	
On	205	539	45	40	
their	271	539	76	39	
own	363	537	69	40	
works	446	536	112	39	
have	568	535	82	39	
built	660	533	86	39	
;	758	532	12	40	
Their	144	584	76	38	
hearts	240	582	100	39	
by	356	580	37	40	
nature	407	579	118	39	
all	535	577	47	40	
unclean	598	576	130	38	
,	735	574	12	40	
And	177	623	66	40	
all	258	622	49	40	
their	321	621	72	40	
actions	416	620	121	39	
guilt	552	618	87	40	
.	639	617	12	41	
2	102	699	13	44	
Let	133	698	64	44	
Jew	214	697	51	44	
and	290	696	57	44	
Gentile	361	695	127	43	
silent	506	693	102	43	
bow	617	692	63	43	
,	692	691	13	44	
Without	178	742	140	38	
a	332	740	11	40	
murmuring	358	740	205	37	
word	572	737	84	39	
,	664	736	11	40	
And	138	784	69	39	
the	230	783	47	39	
whole	288	782	99	39	
race	403	780	74	40	
of	492	779	39	40	
Adam	544	779	89	39	
stand	662	777	91	39	
Guilty	173	827	109	42	
before	298	824	107	43	
the	424	822	50	43	
Lord	490	821	86	42	
.	580	819	13	44	
3	104	889	14	46	
In	143	889	26	45	
vain	192	888	59	45	
we	273	886	52	46	
ask	333	886	47	45	
God	398	884	74	46	
'	475	883	14	46	
s	490	883	14	46	
righteous	517	883	173	43	
law	702	880	47	45	
To	183	934	36	39	
justify	235	933	99	39	
us	353	932	45	39	
now	407	931	58	39	
;	492	930	11	40	
Since	143	976	85	39	
to	242	974	31	40	
convince	291	974	146	38	
and	455	972	58	39	
to	535	970	24	40	
condemn	582	970	153	38	
Is	180	1018	29	39	
all	220	1017	46	40	
the	278	1017	52	39	
law	344	1016	52	40	
can	422	1015	52	40	
do	494	1014	37	40	
.	538	1014	11	40	
4	102	1079	13	46	
Jesus	144	1078	86	46	
,	229	1077	13	46	
how	250	1077	59	46	
glorious	337	1076	136	45	
is	489	1075	25	46	
thy	531	1075	59	45	
grace	609	1074	90	45	
!	709	1073	13	46	
When	178	1124	93	39	
in	292	1122	23	40	
thy	342	1122	50	39	
name	407	1121	96	39	
we	510	1120	59	39	
trust	577	1119	83	39	
,	664	1118	11	40	
Our	139	1164	69	39	
faith	224	1163	66	40	
receives	310	1163	138	39	
a	465	1162	11	40	
righteousness	497	1161	232	39	
,	735	1160	11	40	
That	183	1201	82	48	
makes	274	1201	109	48	
the	400	1201	47	48	
sinner	462	1201	107	48	
just	584	1201	60	48	
.	647	1201	13	48	
181	106	1283	97	42	
L	447	1277	13	48	
.	477	1277	13	48	
M	516	1277	13	48	
.	555	1277	13	48	
The	382	1337	43	44	
Lamb	439	1337	80	44	
of	532	1337	24	44	
God	572	1337	56	44	
.	635	1337	12	44	
1	108	1381	14	50	
DEHOLD	143	1381	194	50	
the	358	1381	51	50	
sin	426	1381	42	50	
-	476	1381	14	50	
atoning	485	1381	135	50	
Lamb	636	1381	98	50	
,	736	1381	14	50	
D	157	1425	12	44	
With	209	1425	76	44	
wonder	305	1425	126	44	
,	431	1425	12	44	
gratitude	456	1425	161	44	
and	633	1425	56	44	
love	709	1425	75	44	
;	796	1425	12	44	
To	149	1474	40	40	
take	209	1473	71	40	
away	291	1472	87	40	
our	395	1472	57	39	
guilt	467	1471	79	39	
and	563	1470	57	40	
shame	642	1469	114	39	
,	753	1468	11	40	
See	183	1509	57	50	
him	256	1509	50	50	
descending	331	1509	193	50	
from	538	1509	64	50	
above	638	1509	98	50	
.	736	1509	14	50	
2	103	1575	14	46	
Our	148	1574	66	46	
sins	227	1573	67	46	
and	305	1573	53	45	
griefs	380	1572	94	45	
on	488	1570	35	46	
hini	545	1570	67	45	
were	614	1569	87	45	
laid	719	1568	60	45	
;	794	1567	14	46	
He	182	1616	60	47	
meekly	244	1616	125	47	
bore	389	1616	74	47	
the	478	1616	53	47	
guilty	548	1616	94	47	
load	670	1616	65	47	
;	755	1616	13	47	
Our	148	1659	64	45	
ransom	230	1659	104	45	
price	366	1659	77	45	
he	461	1659	41	45	
fully	514	1659	83	45	
paid	619	1659	63	45	
,	694	1659	12	45	
In	190	1708	22	39	
groans	241	1707	110	39	
and	362	1705	59	40	
tears	444	1704	78	39	
,	525	1703	12	40	
in	550	1703	23	39	
sweat	598	1702	100	39	
and	712	1700	59	40	
blood	788	1699	96	39	
.	886	1698	12	40	
147	499	1745	42	33	
