content	x	y	w	h	
KX	779	65	68	31	
FAITH	386	182	101	42	
AND	533	181	68	42	
PRAYER	639	180	142	42	
.	786	179	12	43	
O	233	279	12	43	
may	267	279	67	43	
I	361	279	12	43	
reach	386	279	89	42	
the	498	278	56	43	
heavenly	559	278	163	42	
shore	744	277	88	42	
,	832	276	12	43	
Where	224	321	108	48	
winds	350	321	102	47	
and	465	320	62	48	
waves	546	320	103	47	
distress	666	319	130	47	
no	813	318	34	48	
more	861	318	95	47	
5	195	375	12	43	
Whene	228	374	114	43	
'	340	374	12	43	
er	352	374	32	43	
becalmed	399	373	161	43	
J	582	372	12	43	
lie	614	372	36	43	
,	657	372	12	43	
And	270	420	63	40	
storms	352	420	122	39	
forbear	483	419	125	39	
to	627	418	29	40	
toss	676	418	62	40	
,	743	418	11	40	
Be	234	460	39	42	
thou	283	460	69	42	
,	361	460	11	42	
dear	384	460	76	41	
Lord	477	459	82	42	
,	568	459	11	42	
still	594	458	66	42	
nigh	672	458	78	42	
,	753	457	11	42	
Lest	265	502	72	42	
I	356	502	11	42	
should	387	502	104	41	
suffer	514	501	95	41	
loss	626	500	65	42	
;	700	500	11	42	
For	234	544	54	42	
more	293	544	89	42	
the	406	543	47	42	
treach	474	543	104	42	
'	581	542	11	42	
rous	597	542	77	42	
calm	687	542	65	42	
I	787	541	11	42	
dread	808	541	95	42	
Than	237	589	72	44	
tempest	327	589	140	43	
bursting	478	588	150	43	
o	647	587	12	44	
'	665	587	12	44	
er	678	587	32	44	
my	722	587	57	43	
head	793	586	81	44	
.	877	586	12	44	
6	202	640	13	46	
Come	232	639	93	46	
,	319	639	13	46	
Holy	348	639	84	45	
Ghost	449	638	109	46	
,	559	638	13	46	
and	586	637	59	46	
blow	659	637	73	46	
A	274	685	11	41	
prosp	315	685	84	41	
?	404	684	11	41	
rous	420	684	73	41	
gale	510	684	68	41	
of	594	683	38	41	
grace	649	683	92	41	
;	757	682	11	41	
Waft	234	726	77	40	
me	322	726	59	40	
from	395	726	64	39	
all	491	725	46	40	
below	552	725	90	39	
,	658	724	11	40	
To	274	768	39	42	
heaven	330	768	114	41	
,	453	767	11	42	
my	476	767	61	42	
destined	549	767	140	41	
place	713	766	88	41	
;	819	765	11	42	
Then	237	810	72	42	
in	331	810	23	42	
full	377	810	63	41	
sail	460	809	57	42	
my	525	809	62	42	
port	603	808	78	42	
I	696	808	11	42	
'	709	808	11	42	
ll	722	808	23	42	
find	761	807	61	42	
,	830	807	11	42	
And	236	852	64	40	
leave	317	852	88	40	
the	426	851	51	40	
world	489	851	100	39	
and	606	850	64	40	
sin	692	850	34	40	
behind	748	849	118	40	
.	872	849	11	40	
358	212	953	78	53	
C	553	955	14	50	
.	579	954	14	50	
M	625	954	14	50	
.	666	954	14	50	
God	487	1017	55	38	
our	559	1016	45	37	
Father	625	1014	87	37	
.	717	1013	11	38	
1	205	1067	11	40	
MY	227	1066	111	40	
God	341	1066	74	39	
,	423	1065	11	40	
my	444	1065	58	40	
Father	516	1065	120	39	
-	648	1064	11	40	
blissful	676	1064	139	39	
