content	x	y	w	h	
CHRISTIAN	262	152	184	43	
EXERCISES	484	152	200	43	
.	691	152	12	43	
When	118	247	78	46	
I	216	247	13	46	
was	240	247	65	46	
sinking	321	247	123	46	
down	459	247	95	46	
,	560	247	13	46	
Sinking	221	291	130	42	
down	368	291	93	42	
,	465	291	11	42	
When	118	330	79	44	
I	217	330	12	44	
was	244	330	63	44	
sinking	321	330	129	44	
down	467	330	93	44	
,	564	330	12	44	
Beneath	117	378	117	38	
God	244	378	72	38	
'	323	378	10	38	
s	339	378	10	38	
righteous	365	378	166	38	
frown	548	378	88	38	
Christ	118	420	89	38	
laid	217	420	54	38	
aside	294	420	86	38	
his	393	420	49	38	
crown	462	420	103	38	
For	150	458	49	44	
my	213	458	57	44	
soul	282	458	74	44	
,	350	458	12	44	
for	376	458	50	44	
my	436	458	65	44	
soul	517	458	73	44	
,	589	458	12	44	
Christ	116	506	88	34	
laid	219	505	52	35	
aside	291	505	90	35	
his	389	504	51	35	
crown	458	504	110	35	
For	225	544	55	43	
my	291	544	56	43	
soul	363	544	73	43	
N	770	628	9	43	
T	826	628	22	43	
3	88	620	12	43	
Ye	122	621	31	43	
winged	164	621	113	44	
seraphs	300	622	130	45	
,	426	624	12	43	
ily	455	624	31	43	
,	497	624	12	43	
T	564	625	8	43	
Bear	148	661	67	41	
the	233	662	52	41	
news	300	663	82	41	
,	384	664	11	40	
bear	404	664	80	41	
the	504	665	51	41	
news	568	666	91	41	
Ye	116	700	42	48	
winged	164	701	112	49	
seraphis	297	703	126	49	
,	426	705	12	47	
fly	452	706	33	47	
,	493	706	12	47	
Bear	219	748	80	40	
the	314	749	51	40	
news	380	749	90	41	
;	482	750	11	40	
Ye	120	790	32	44	
winged	161	790	110	44	
seraphs	295	790	133	44	
,	427	790	12	44	
fly	456	790	31	44	
,	494	790	12	44	
Like	113	829	66	41	
comets	192	830	110	41	
through	322	832	131	41	
the	475	834	57	40	
sky	551	834	57	41	
,	608	835	11	40	
Fill	113	871	53	41	
vast	180	872	59	41	
eternity	258	873	127	42	
With	140	914	77	40	
the	238	914	52	40	
news	300	914	89	40	
,	390	914	11	40	
with	415	914	67	40	
.	501	914	11	40	
the	514	914	51	40	
nose	574	914	94	40	
Fill	113	953	53	41	
vast	180	955	59	41	
eternity	258	956	131	43	
With	217	999	77	39	
the	318	1001	48	38	
news	385	1002	90	39	
.	475	1003	9	38	
To	116	1077	33	35	
God	160	1076	61	34	
and	237	1075	61	34	
to	316	1073	27	35	
the	366	1072	51	34	
Lan	439	1070	61	35	
!	522	1069	10	35	
I	148	1118	9	35	
will	168	1119	65	35	
sing	248	1119	66	36	
,	317	1120	9	35	
I	346	1120	9	35	
will	373	1121	64	35	
sing	456	1121	70	36	
,	529	1122	9	35	
To	119	1155	28	41	
God	160	1156	61	41	
and	241	1157	56	41	
to	322	1158	20	40	
the	371	1159	51	40	
Lamb	439	1160	99	41	
,	542	1161	10	40	
I	218	1201	10	40	
will	246	1201	64	41	
sing	329	1202	64	41	
:	410	1204	10	40	
To	114	1248	31	33	
God	158	1247	64	33	
and	238	1246	58	33	
to	318	1245	25	34	
the	363	1244	54	34	
Lamb	433	1243	98	33	
.	536	1242	9	34	
And	111	1283	58	41	
to	190	1284	23	40	
the	235	1284	51	41	
great	301	1285	91	41	
I	411	1286	11	40	
AM	438	1286	51	41	
,	497	1287	11	40	
While	110	1323	87	42	
millions	211	1325	141	43	
join	369	1327	54	42	
the	447	1328	58	42	
theme	518	1329	112	43	
,	629	1331	10	41	
I	146	1366	10	40	
will	171	1366	57	41	
sing	250	1368	63	41	
,	318	1369	10	40	
I	347	1370	10	40	
will	371	1370	67	41	
sing	457	1372	69	41	
,	531	1373	10	40	
While	110	1406	85	44	
millions	209	1408	140	45	
join	361	1411	58	43	
the	449	1413	53	42	
theme	515	1414	110	45	
,	624	1416	10	42	
o	127	1449	10	43	
I	220	1453	10	43	
will	246	1454	66	45	
sing	331	1457	66	47	
.	400	1460	10	43	
6	81	1520	12	47	
Come	114	1521	85	48	
,	196	1522	12	47	
friends	220	1522	116	49	
of	349	1524	33	47	
Zion	404	1525	74	48	
'	489	1526	12	47	
s	499	1526	12	47	
King	527	1527	87	48	
,	619	1528	12	47	
Join	148	1568	57	44	
the	229	1569	49	44	
praise	291	1570	98	44	
,	396	1571	12	43	
join	423	1571	54	44	
the	507	1572	48	44	
praise	573	1573	103	44	
:	690	1574	12	43	
Come	113	1609	84	41	
,	198	1611	10	40	
friends	223	1611	115	42	
of	350	1613	37	40	
Zion	407	1614	74	41	
'	489	1615	10	40	
s	501	1615	10	40	
King	529	1616	84	41	
,	620	1617	10	40	
Join	221	1655	58	42	
the	308	1655	49	42	
praise	376	1655	99	42	
:	488	1655	11	42	
Come	109	1693	88	50	
,	193	1693	14	50	
friends	213	1693	125	50	
of	350	1693	37	50	
Zion	398	1693	80	50	
'	484	1693	14	50	
s	499	1693	14	50	
King	527	1693	86	50	
,	611	1693	14	50	
207	438	1742	41	32	
