content	x	y	w	h	
REJOICING	406	169	187	37	
.	606	170	9	35	
2	131	271	12	42	
Sinners	165	270	102	41	
from	282	269	60	41	
earth	375	267	81	41	
'	467	266	12	42	
s	480	266	12	42	
remotest	509	266	150	40	
end	676	263	61	42	
Come	192	313	90	41	
bending	287	312	139	40	
to	443	309	32	42	
thy	491	309	61	41	
feet	569	308	65	41	
;	647	307	12	42	
To	165	355	29	38	
thee	210	355	58	38	
their	282	355	77	37	
prayers	379	353	133	38	
and	523	352	60	38	
praise	605	352	100	37	
ascend	722	351	108	37	
,	842	350	10	38	
In	197	399	22	41	
thee	239	398	62	41	
their	323	397	73	40	
wishes	411	396	117	39	
meet	540	394	95	40	
.	632	393	12	41	
3	131	462	13	44	
Thy	168	461	45	44	
name	229	460	89	44	
,	311	459	13	44	
as	336	459	33	44	
precious	384	458	149	42	
ointment	548	456	161	42	
shed	719	454	73	43	
,	796	453	13	44	
Delights	194	505	128	39	
the	339	503	54	40	
church	410	502	117	40	
around	549	500	117	40	
,	672	498	12	41	
Sweetly	162	550	113	37	
the	292	549	55	37	
sacred	358	548	103	36	
odors	485	546	93	37	
spread	596	544	109	37	
Through	196	590	132	40	
all	346	588	43	41	
Emmanuel	402	587	195	40	
'	597	584	12	42	
s	610	584	12	42	
ground	643	584	120	40	
.	764	582	12	42	
4	135	651	14	47	
Thou	163	650	70	47	
art	251	649	48	47	
their	309	648	79	46	
triumph	405	647	140	45	
and	566	645	55	46	
their	645	644	78	46	
joy	746	642	47	47	
,	798	642	14	47	
They	197	698	70	41	
find	284	697	58	41	
their	361	696	81	41	
all	457	694	49	42	
in	521	693	24	42	
thee	573	693	68	41	
;	654	692	12	42	
Thy	169	738	43	44	
glories	227	738	112	43	
will	353	738	68	42	
their	436	738	83	42	
tongues	539	737	135	43	
employ	691	736	125	43	
Through	197	783	129	44	
all	342	781	46	45	
eternity	409	780	138	44	
.	551	778	14	46	
014	0	1182	40	47	
293	134	900	68	47	
C	467	897	14	48	
.	496	897	14	48	
M	530	896	14	48	
.	569	896	14	48	
Christ	404	961	92	37	
the	506	960	38	37	
door	554	959	60	37	
.	618	958	11	38	
1	135	1008	12	44	
THUS	173	1008	109	43	
saith	307	1007	69	44	
the	399	1006	56	45	
Shepherd	469	1006	160	43	
of	649	1005	40	43	
the	703	1005	49	44	
sheep	768	1004	91	44	
,	864	1004	12	44	
I	177	1051	11	40	
'	218	1052	11	40	
I	238	1051	11	40	
am	261	1051	36	40	
the	323	1051	52	40	
sacred	393	1050	103	40	
door	518	1049	79	41	
;	611	1049	11	40	
In	162	1094	25	44	
the	202	1094	52	43	
fair	265	1093	51	43	
pastures	334	1092	147	42	
which	494	1090	100	43	
I	620	1088	13	44	
keep	645	1088	79	43	
,	728	1087	13	44	
There	199	1135	83	40	
'	286	1135	11	40	
s	299	1134	11	40	
life	329	1134	45	41	
for	398	1134	46	40	
evermore	461	1134	161	39	
.	627	1133	11	40	
2	135	1202	13	43	
'	161	1201	13	43	
My	174	1201	49	43	
tender	237	1200	101	42	
care	354	1199	72	42	
shall	443	1198	82	42	
keep	535	1196	80	42	
them	635	1195	73	42	
free	743	1193	68	43	
From	195	1243	73	40	
dangers	291	1243	139	39	
night	445	1242	100	39	
and	556	1241	57	39	
day	631	1240	64	40	
;	709	1240	11	40	
My	156	1285	53	48	
power	218	1285	101	46	
their	333	1283	75	47	
strong	431	1282	109	46	
defence	555	1280	129	46	
shall	706	1278	86	47	
be	800	1277	45	47	
,	842	1276	14	48	
From	192	1328	75	45	
every	292	1327	92	45	
beast	399	1325	97	45	
of	507	1324	43	45	
prey	561	1323	72	45	
.	637	1322	14	46	
3	134	1389	11	42	
.	160	1389	11	42	
I	181	1389	11	42	
will	199	1389	60	42	
enrich	275	1390	99	42	
them	401	1389	70	42	
with	500	1390	71	42	
my	595	1390	61	42	
grace	673	1390	92	42	
,	771	1390	11	42	
And	195	1437	59	37	
feed	275	1437	60	37	
them	363	1436	68	38	
with	463	1435	71	38	
my	549	1435	63	38	
love	627	1434	73	38	
;	714	1434	10	38	
Their	164	1475	73	40	
souls	255	1475	80	40	
shall	353	1476	81	40	
find	453	1475	59	41	
a	535	1475	11	40	
joyful	566	1475	110	41	
place	687	1475	91	40	
In	199	1520	24	44	
the	248	1519	50	45	
bright	307	1519	112	44	
fields	439	1519	88	44	
above	543	1519	101	44	
.	643	1519	12	44	
4	131	1582	15	50	
Come	173	1581	96	49	
,	264	1580	15	50	
then	291	1580	64	49	
,	366	1579	15	50	
my	386	1578	56	50	
little	459	1577	84	49	
purchased	564	1576	168	48	
flock	762	1573	74	49	
,	840	1572	15	50	
Dear	197	1627	75	41	
objects	288	1628	118	40	
of	422	1627	30	42	
my	462	1627	60	42	
care	540	1627	74	41	
,	617	1627	11	41	
And	169	1668	53	46	
let	242	1667	41	46	
this	298	1667	59	45	
promise	369	1666	139	44	
be	524	1663	44	46	
your	581	1663	83	45	
hope	675	1661	84	45	
While	196	1710	98	46	
you	306	1708	62	47	
are	384	1707	56	47	
feeding	458	1706	129	46	
here	598	1704	76	47	
.	673	1703	14	47	
229	506	1753	46	26	
