content	x	y	w	h	
CHRISTIAN	471	149	198	41	
EXERCISES	699	146	201	41	
.	906	143	13	43	
How	305	248	71	44	
dark	400	247	77	44	
,	486	245	13	45	
how	511	245	65	44	
mournful	594	244	178	42	
are	782	241	53	44	
my	846	240	59	45	
days	919	239	81	44	
,	1000	238	13	45	
If	346	290	35	48	
thy	395	290	63	47	
enlivening	473	288	192	46	
beams	677	286	117	46	
depart	804	284	122	46	
!	930	282	14	48	
2	265	340	14	47	
Scarce	307	340	112	45	
through	432	338	141	45	
the	592	336	55	46	
shades	664	335	108	45	
à	793	333	14	47	
glimpse	830	332	129	46	
of	981	330	26	47	
day	1022	330	49	46	
Appears	347	386	154	46	
to	515	384	28	48	
these	564	383	89	47	
desiring	663	382	148	46	
eyes	826	379	73	47	
;	910	378	14	48	
But	310	430	64	43	
shall	390	429	83	43	
my	480	427	66	44	
drooping	553	426	165	42	
spirit	730	424	94	43	
say	838	422	58	44	
,	898	421	13	44	
The	354	471	63	44	
cheerful	432	470	145	42	
morn	588	468	88	43	
shall	697	466	85	43	
never	793	465	104	43	
rise	909	463	58	44	
?	982	462	13	44	
3	267	525	14	46	
O	309	525	14	46	
let	352	524	47	46	
me	406	523	60	46	
not	475	522	60	46	
despairing	550	521	183	44	
mourn	748	519	115	44	
,	867	517	14	46	
Though	355	567	124	43	
gloomy	503	565	137	43	
darkness	643	563	154	42	
spreads	815	561	134	42	
the	961	558	51	44	
sky	1024	558	38	43	
My	300	612	63	42	
glorious	379	611	147	40	
Sun	542	609	67	41	
wiil	626	607	68	41	
yet	708	606	61	41	
return	781	605	104	41	
,	893	603	12	42	
And	356	652	69	47	
night	439	651	105	47	
with	552	649	71	48	
all	647	648	50	47	
its	708	647	42	48	
horrors	763	646	130	47	
,	893	644	14	48	
fly	926	644	28	48	
.	962	643	14	48	
4	266	701	15	51	
O	313	700	15	51	
for	354	699	46	51	
the	418	698	58	51	
bright	488	697	118	50	
,	599	696	15	51	
the	624	695	58	51	
joyful	698	694	109	50	
day	813	693	67	50	
,	885	692	15	51	
When	344	749	99	41	
hope	466	748	89	41	
shall	569	746	85	41	
in	669	745	24	42	
fruition	720	744	131	40	
die	874	742	49	41	
;	935	741	12	42	
So	307	793	46	41	
tapers	370	792	106	40	
lose	498	790	58	41	
their	576	789	79	40	
feeble	678	788	95	39	
ray	794	786	54	40	
,	854	785	12	41	
Beneath	351	834	141	44	
the	511	832	60	45	
sun	580	831	53	45	
'	642	830	14	46	
s	656	830	14	46	
refulgent	683	829	168	44	
eye	866	827	60	45	
.	924	826	14	46	
372	267	927	109	52	
S	642	925	17	50	
.	667	924	17	50	
M	702	921	17	50	
.	742	920	17	50	
Desiring	490	989	126	39	
to	628	987	22	40	
be	663	987	30	40	
found	704	986	84	39	
ready	802	985	86	39	
.	885	984	12	40	
1	275	1036	14	47	
DREPARE	311	1035	227	45	
me	558	1032	52	47	
,	611	1032	14	47	
gracious	639	1031	152	45	
God	797	1029	74	46	
,	880	1028	14	47	
1	329	1081	10	38	
To	390	1081	43	37	
stand	448	1080	90	38	
before	554	1079	110	38	
thy	682	1079	55	37	
face	762	1077	62	39	
;	844	1077	10	38	
Thy	319	1121	66	41	
Spirit	402	1121	105	40	
must	517	1120	90	41	
the	619	1119	60	41	
work	690	1119	81	40	
perform	798	1119	120	40	
,	940	1118	11	41	
For	356	1164	66	46	
it	436	1163	27	46	
is	479	1162	27	46	
all	519	1162	47	45	
of	578	1161	43	46	
grace	635	1160	97	45	
.	732	1159	14	46	
2	275	1216	13	43	
In	320	1216	25	43	
Christ	368	1215	109	42	
'	478	1214	13	43	
s	491	1213	13	43	
obedience	521	1213	168	41	
clothe	710	1210	104	42	
,	816	1209	13	43	
And	359	1261	70	39	
wash	449	1260	78	39	
me	544	1259	67	39	
in	620	1257	22	40	
his	663	1257	53	39	
blood	731	1256	95	39	
;	840	1254	12	40	
So	321	1303	40	42	
shall	381	1302	75	42	
I	477	1301	13	43	
lift	509	1300	51	43	
my	570	1299	65	43	
head	646	1298	80	42	
with	746	1297	69	42	
joy	839	1295	50	43	
Among	358	1347	128	42	
the	505	1345	56	43	
sons	576	1344	78	42	
of	667	1343	33	43	
God	713	1342	75	42	
.	796	1341	13	43	
3	277	1395	15	50	
Do	319	1395	48	49	
thou	386	1394	71	49	
my	468	1393	66	49	
sins	549	1391	66	50	
subdue	629	1390	125	49	
,	752	1389	15	50	
Thy	367	1441	67	41	
sovereign	451	1440	160	40	
love	638	1437	70	41	
make	719	1436	102	41	
