content	x	y	w	h	
REJOICING	372	151	181	40	
Fenced	151	248	97	40	
with	259	248	65	40	
Jehovah	347	248	139	40	
'	494	248	11	40	
s	510	248	11	40	
shalls	538	248	93	40	
and	647	248	58	40	
wills	722	248	81	40	
,	810	248	11	40	
Firm	153	291	53	44	
as	230	291	32	44	
the	272	291	50	44	
everlasting	338	291	193	44	
hills	543	291	77	44	
.	622	291	12	44	
6	120	341	13	48	
Th	153	341	35	48	
'	188	341	13	48	
appointed	209	341	144	48	
time	376	341	75	48	
rolls	467	341	76	48	
on	560	341	34	48	
apace	619	341	92	48	
,	718	341	13	48	
Not	146	388	54	42	
to	212	388	23	42	
propose	253	388	121	42	
,	375	388	11	42	
but	404	388	60	42	
call	477	388	63	42	
by	552	388	39	42	
grace	613	388	92	42	
;	723	388	11	42	
To	154	428	31	42	
change	200	428	97	42	
the	315	428	54	42	
heart	380	428	93	42	
,	474	428	11	42	
renew	499	428	90	42	
the	619	428	54	42	
will	688	428	71	42	
,	758	428	11	42	
And	152	471	49	44	
turn	218	471	62	44	
the	299	471	50	44	
feet	366	471	62	44	
to	441	471	32	44	
Zion	494	471	69	44	
'	573	471	12	44	
s	586	471	12	44	
hill	617	471	57	44	
.	676	471	12	44	
aud	-7	509	51	34	
,	39	503	16	38	
S	18	1091	21	5	
.	18	1106	21	5	
blood	21	1159	55	41	
300	127	579	64	45	
C	439	579	11	42	
.	465	579	11	42	
M	504	579	11	42	
.	543	579	11	42	
Delight	299	637	95	39	
in	406	638	21	38	
the	445	639	39	38	
house	498	639	73	39	
of	584	640	28	38	
God	629	640	54	39	
.	687	641	10	38	
1	131	680	12	46	
TTOW	158	680	84	47	
did	272	682	44	46	
my	331	683	58	46	
heart	406	684	91	47	
rejoice	511	685	117	48	
to	643	687	32	47	
hear	693	688	72	47	
II	161	725	26	42	
My	205	726	51	42	
friends	275	727	115	43	
devoutly	396	729	153	43	
say	571	732	52	42	
,	631	733	10	41	
In	175	766	20	40	
Zion	214	767	63	41	
let	298	769	39	40	
us	351	770	37	40	
all	402	771	43	41	
appear	462	772	117	43	
,	584	775	10	40	
And	183	809	51	47	
keep	254	810	70	47	
the	345	811	51	47	
solemn	415	812	116	47	
day	548	814	58	46	
.	612	815	12	46	
”	626	815	12	46	
