content	x	y	w	h	
CHURCH	766	229	139	40	
MEETINGS	939	227	192	40	
.	1130	226	11	41	
5	1479	406	14	36	
T	1521	413	14	36	
61	1473	586	64	40	
2	540	326	12	44	
To	579	326	32	44	
you	632	325	62	44	
and	714	324	57	44	
us	794	324	40	44	
by	843	323	40	44	
grace	908	323	90	43	
'	1017	322	12	44	
tis	1031	321	37	44	
given	1086	321	92	43	
,	1188	320	12	44	
To	628	366	33	45	
know	682	366	80	44	
the	796	365	51	44	
Saviour	867	364	130	44	
'	1002	363	12	45	
s	1016	363	12	45	
precious	1047	362	145	44	
name	1208	361	89	44	
;	1301	360	12	45	
And	581	412	72	41	
shortly	671	411	121	41	
we	807	410	54	41	
shall	873	409	84	41	
meet	970	408	88	41	
in	1072	407	23	42	
heaven	1120	407	115	41	
,	1244	405	11	42	
Our	620	454	71	39	
hope	704	455	78	37	
,	790	454	10	38	
our	814	454	54	38	
way	885	454	71	37	
,	958	453	10	38	
our	982	453	60	39	
end	1056	453	60	38	
the	1135	452	55	38	
same	1201	453	86	37	
.	1285	452	10	38	
3	540	506	11	42	
May	577	506	72	41	
he	664	505	47	42	
by	722	504	39	42	
whose	781	504	103	41	
kind	897	503	79	41	
care	995	502	70	41	
we	1080	501	54	42	
meet	1139	500	89	42	
,	1229	500	11	42	
Send	624	549	78	42	
his	723	548	48	42	
good	788	548	75	41	
spirit	888	547	89	41	
from	997	546	66	41	
above	1095	545	95	41	
;	1208	544	11	42	
Make	578	592	98	35	
our	690	592	60	34	
communications	767	591	285	34	
sweet	1066	590	95	35	
,	1166	590	9	35	
And	627	630	68	48	
cause	713	630	92	47	
our	825	628	56	48	
hearts	899	628	107	47	
to	1023	627	27	47	
burn	1070	626	75	48	
with	1166	625	69	48	
love	1259	624	63	48	
.	1321	624	13	48	
4	543	683	13	46	
We	583	683	59	45	
'	641	682	13	46	
ll	659	682	17	46	
talk	694	682	58	45	
of	782	681	33	46	
all	833	680	46	46	
he	892	680	42	46	
did	945	679	52	46	
and	1014	679	59	45	
said	1098	678	58	45	
,	1168	677	13	46	
And	624	729	74	40	
suffered	715	728	128	39	
for	867	727	46	40	
us	930	726	38	40	
here	978	726	79	39	
below	1069	725	96	39	
;	1187	724	11	40	
The	587	772	63	39	
path	665	771	72	39	
he	759	770	36	40	
marked	807	770	136	38	
for	968	768	40	40	
us	1023	768	45	39	
to	1081	767	29	40	
tread	1132	767	83	39	
,	1221	766	11	40	
And	630	813	68	43	
what	718	812	90	43	
he	815	812	48	42	
'	859	811	12	43	
s	872	811	12	43	
doing	901	811	96	42	
for	1016	810	50	42	
us	1081	809	39	43	
now	1134	808	61	43	
.	1207	808	12	43	
5	540	863	11	41	
Thus	589	864	83	40	
as	684	864	38	41	
the	738	863	53	41	
moments	803	864	154	40	
pass	978	863	68	41	
away	1062	863	88	42	
,	1157	863	11	41	
We	624	906	66	40	
'	686	907	11	40	
ll	699	907	23	40	
love	738	906	73	40	
,	813	906	11	40	
and	841	905	58	41	
wonder	915	906	127	40	
,	1047	905	11	40	
and	1074	905	58	40	
adore	1150	904	97	41	
,	1252	904	11	40	
And	585	949	75	40	
hasten	673	949	106	39	
on	807	949	29	39	
the	860	948	57	40	
glorious	933	948	145	39	
day	1089	948	63	40	
When	629	990	90	44	
we	744	989	53	44	
shall	812	989	78	43	
meet	897	988	94	43	
to	1004	987	32	44	
part	1058	986	72	44	
no	1142	985	40	44	
more	1196	985	87	43	
.	1284	984	12	44	
19	1483	811	57	38	
3	1482	1090	16	42	
B	1519	1086	16	42	
195	553	1088	88	41	
S	912	1081	16	54	
.	934	1080	16	54	
M	983	1080	16	54	
.	1022	1080	16	54	
Love	842	1147	60	38	
to	917	1147	20	37	
the	952	1146	38	38	
saints	1000	1146	85	37	
.	1087	1145	10	38	
1	553	1191	11	40	
T	602	1192	11	40	
LOVE	637	1191	119	40	
the	775	1192	52	40	
sons	845	1191	71	41	
of	928	1191	36	41	
grace	984	1192	90	40	
,	1078	1192	11	40	
I	603	1238	11	40	
The	656	1237	57	40	
heirs	725	1236	87	40	
of	826	1235	36	40	
bliss	879	1235	77	39	
divine	969	1234	106	39	
,	1083	1233	11	40	
Who	590	1278	80	46	
walk	683	1277	78	46	
in	790	1276	26	47	
paths	834	1275	100	47	
of	946	1274	34	47	
righteousness	999	1274	245	45	
,	1240	1272	13	47	
And	637	1322	65	46	
fly	728	1321	33	46	
from	788	1321	66	45	
every	884	1320	91	45	
sin	997	1319	39	46	
.	1050	1318	13	46	
2	553	1371	13	48	
They	600	1371	72	47	
will	694	1370	71	47	
my	776	1369	61	48	
faults	852	1368	96	47	
reprove	963	1367	134	47	
,	1096	1366	13	48	
When	634	1417	92	40	
heedlessly	752	1416	175	39	
I	952	1414	11	40	
err	980	1414	52	40	
;	1042	1413	11	40	
How	594	1458	68	42	
do	690	1457	40	43	
I	750	1456	12	43	
prize	778	1456	86	42	
their	881	1455	82	42	
faithful	984	1454	133	42	
love	1129	1453	71	42	
,	1203	1452	12	43	
Their	643	1500	84	44	
kind	745	1499	76	44	
and	839	1498	63	44	
tender	923	1498	105	43	
care	1054	1496	66	44	
!	1134	1496	12	44	
3	556	1550	12	43	
They	598	1550	83	42	
Jesus	706	1549	92	42	
'	794	1548	12	43	
image	821	1548	107	42	
bear	941	1546	73	43	
How	634	1594	75	44	
lovely	735	1593	101	43	
is	861	1592	24	44	
the	900	1592	57	43	
sight	974	1591	86	43	
!	1068	1590	12	44	
They	600	1637	77	42	
shall	698	1636	83	42	
at	800	1635	31	43	
length	850	1634	104	42	
with	970	1633	75	42	
him	1067	1632	48	43	
appear	1150	1631	117	42	
In	642	1680	24	44	
everlasting	694	1680	194	42	
light	909	1678	80	43	
.	992	1677	12	44	
4	558	1732	11	42	
They	605	1732	73	41	
love	699	1731	76	41	
the	790	1730	54	41	
Father	859	1729	114	41	
'	980	1728	11	42	
s	993	1728	11	42	
name	1018	1728	102	41	
,	1118	1727	11	42	
And	643	1774	66	46	
gladly	734	1773	103	45	
do	855	1772	42	46	
his	918	1772	46	45	
will	982	1771	66	45	
;	1060	1770	13	46	
156	951	1818	45	32	
51	1464	1620	80	53	
