content	x	y	w	h	
CHURCH	785	180	142	43	
MEETINGS	958	184	192	43	
.	1148	188	12	40	
Only	585	274	87	41	
thou	690	276	75	40	
our	784	278	62	40	
leader	857	280	111	41	
be	978	282	44	40	
,	1022	283	12	39	
And	588	315	70	45	
we	678	317	50	45	
still	746	318	66	46	
will	829	320	64	45	
follow	913	322	96	45	
thee	1033	324	73	45	
.	1106	326	13	44	
ino	1462	389	73	44	
We	1475	479	54	38	
Lov	1476	519	57	42	
2	1445	570	13	41	
Save	1477	571	64	44	
Froi	1476	617	63	38	
Froi	1479	655	63	41	
Fror	1476	699	62	39	
202	552	400	102	47	
C	921	408	14	47	
.	945	407	14	47	
M	983	407	14	47	
.	1022	406	14	47	
Desiring	711	463	118	42	
to	842	465	22	41	
run	877	466	53	41	
the	943	467	42	41	
Christian	1008	469	129	42	
race	1155	472	58	41	
.	1214	473	12	40	
1	549	505	12	42	
LET	655	508	85	44	
me	748	509	63	44	
run	819	511	61	43	
the	897	513	55	42	
Christian	970	514	156	45	
race	1151	518	72	43	
U	591	547	12	40	
With	651	550	88	41	
diligence	761	552	160	44	
and	938	557	59	42	
speed	1016	559	88	43	
;	1124	562	12	40	
God	577	592	73	43	
'	659	594	12	42	
s	672	594	12	42	
word	699	595	85	43	
,	792	596	12	42	
his	815	597	48	43	
Spirit	883	598	101	44	
,	985	600	12	42	
and	1008	601	62	43	
his	1086	602	48	43	
grace	1154	604	94	43	
,	1252	606	12	42	
Do	625	636	51	47	
all	690	637	46	47	
to	751	639	35	46	
duty	796	640	84	47	
lead	898	642	66	47	
.	968	643	14	46	
2	541	695	13	43	
Did	581	696	56	44	
Jesus	664	698	91	44	
leave	771	700	90	44	
the	876	702	57	44	
realms	946	704	120	46	
of	1078	706	32	44	
bliss	1120	707	76	44	
,	1201	709	13	43	
To	627	743	39	41	
save	683	744	76	41	
from	779	746	62	41	
sin	875	748	41	41	
and	939	749	59	41	
hell	1016	751	68	41	
?	1094	753	12	40	
A	587	786	12	40	
love	629	786	73	41	
so	713	788	30	40	
wonderful	761	788	185	42	
as	958	791	37	40	
this	1008	791	61	41	
Calls	623	825	89	53	
for	724	827	53	52	
a	792	828	15	51	
glowing	826	829	140	54	
zeal	982	832	75	53	
.	1057	834	15	51	
3	541	886	13	44	
Those	583	888	98	46	
who	691	891	77	47	
to	783	893	33	45	
Christ	835	895	105	47	
for	960	899	45	45	
refuge	1021	900	116	48	
flee	1155	905	52	45	
,	1211	906	13	44	
Should	625	932	111	43	
in	763	936	22	40	
his	803	938	52	41	
footsteps	872	939	160	45	
tread	1046	944	84	42	
:	1147	947	12	40	
Our	576	974	68	48	
Prophet	664	976	143	49	
,	807	979	14	47	
Priest	832	979	106	49	
