content	x	y	w	h	
BEFORE	757	173	143	33	
SERMON	930	171	140	33	
.	1081	169	9	34	
4	505	267	14	46	
Dear	547	267	80	45	
Lord	640	266	85	45	
,	734	264	14	46	
and	754	264	61	46	
shall	838	263	83	45	
we	936	262	51	46	
ever	1001	261	70	46	
live	1092	260	67	46	
At	586	315	53	34	
this	650	313	57	35	
poor	726	313	82	33	
dying	818	311	104	33	
rate	942	308	63	34	
?	1022	306	10	35	
Our	549	356	68	39	
love	630	355	75	39	
so	720	354	29	39	
faint	775	353	78	39	
,	851	352	11	40	
so	879	352	29	40	
cold	932	351	66	40	
to	1024	350	22	40	
thee	1072	350	72	39	
,	1142	349	11	40	
And	589	396	70	44	
thine	678	395	94	43	
to	786	394	33	44	
us	834	393	41	44	
so	890	393	33	43	
great	944	392	93	43	
?	1044	391	13	44	
5	506	447	14	48	
Come	547	447	102	47	
,	643	446	14	48	
Holy	672	445	83	47	
Spirit	777	444	105	47	
,	878	443	14	48	
heavenly	899	443	159	46	
.	1059	441	14	48	
Dove	1079	441	88	47	
,	1172	439	14	48	
With	589	490	78	40	
all	691	490	46	40	
thy	755	489	51	40	
quick	830	489	91	40	
’	928	488	11	40	
ning	936	488	81	40	
powers	1035	488	122	40	
;	1170	487	11	40	
Come	545	534	107	41	
,	649	532	11	42	
shed	676	532	67	42	
abroad	769	531	114	41	
a	907	530	11	42	
Saviour	945	529	132	41	
'	1079	528	11	42	
s	1092	527	11	42	
love	1123	527	70	41	
,	1196	526	11	42	
And	591	577	71	38	
that	682	576	73	37	
shall	768	575	81	37	
kindle	860	574	116	37	
ours	996	572	74	38	
.	1069	572	10	38	
483	512	638	94	46	
S	878	634	14	47	
.	902	634	14	47	
M	945	633	14	47	
.	983	633	14	47	
Divine	737	701	98	38	
assistance	844	700	141	37	
invoked	1003	698	103	37	
.	1115	697	10	38	
1	552	750	13	43	
ASSIST	598	749	166	41	
thy	781	747	56	43	
servant	856	746	137	42	
,	988	745	13	43	
Lord	1010	744	84	43	
,	1098	743	13	43	
A	607	793	11	42	
The	679	792	59	42	
gospel	755	791	114	41	
to	881	790	31	42	
proclaim	931	789	138	41	
;	1105	787	11	42	
Let	592	832	63	44	
power	670	831	107	43	
and	793	830	64	43	
love	876	829	74	43	
attend	964	828	107	43	
the	1090	826	58	44	
word	1157	826	83	43	
,	1244	825	13	44	
And	641	877	69	42	
every	732	876	90	42	
breast	847	874	107	42	
inflame	968	873	128	42	
.	1094	871	13	43	
2	555	922	15	51	
Bid	593	921	52	51	
unbelief	666	920	148	50	
depart	834	918	115	50	
;	961	917	15	51	
With	637	970	78	40	
love	741	969	72	40	
his	829	969	46	40	
soul	897	969	72	40	
inflame	985	969	129	39	
;	1123	968	11	40	
Take	601	1015	84	41	
full	703	1014	58	41	
possession	777	1013	171	40	
of	973	1011	30	42	
his	1018	1010	48	42	
heart	1076	1010	101	41	
,	1176	1008	11	42	
And	643	1058	66	45	
glorify	733	1057	115	44	
thy	867	1055	53	46	
name	938	1054	99	45	
.	1035	1053	14	46	
3	557	1110	13	43	
May	588	1109	82	42	
stubborn	684	1108	151	42	
sinners	855	1106	125	42	
bend	995	1105	80	42	
To	644	1155	37	39	
thy	706	1154	51	39	
divine	776	1153	112	39	
control	905	1152	124	38	
;	1041	1150	11	40	
Constrain	597	1195	161	40	
the	787	1193	54	42	
wandering	855	1192	189	40	
to	1062	1190	23	42	
attend	1106	1189	108	41	
,	1217	1188	11	42	
And	643	1235	71	44	
make	728	1234	101	44	
the	846	1232	52	45	
wounded	914	1231	152	44	
whole	1083	1230	106	43	
484	515	1312	101	49	
C	880	1310	15	51	
.	906	1310	15	51	
M	947	1309	15	51	
.	984	1309	15	51	
A	827	1373	11	40	
blessed	854	1373	89	39	
gospel	961	1372	85	39	
.	1048	1371	11	40	
1	523	1418	15	51	
PLEST	565	1417	153	50	
are	734	1416	53	50	
the	805	1415	58	50	
souls	869	1414	94	50	
that	975	1413	74	50	
hear	1063	1412	72	50	
and	1150	1411	60	50	
know	1230	1410	54	50	
D	571	1462	11	40	
The	633	1463	63	39	
gospel	711	1463	114	40	
'	825	1463	11	40	
s	837	1462	11	40	
joyful	867	1462	108	40	
sound	988	1463	99	40	
;	1100	1462	11	40	
Peace	560	1508	106	43	
shall	682	1506	79	43	
attend	779	1505	107	43	
the	907	1504	58	43	
path	976	1503	68	43	
they	1073	1502	68	43	
go	1166	1501	33	43	
,	1203	1500	13	44	
And	607	1548	65	49	
light	691	1547	88	49	
their	793	1546	79	49	
steps	890	1545	88	49	
surround	992	1544	156	48	
.	1150	1542	15	50	
Their	569	1593	83	48	
joy	676	1594	48	47	
shall	741	1593	86	48	
bear	841	1594	75	47	
their	935	1594	79	47	
spirits	1036	1594	103	47	
up	1153	1594	43	47	
,	1199	1594	13	47	
Through	612	1644	138	40	
their	774	1643	76	40	
Redeemer	872	1643	171	39	
'	1048	1642	11	40	
s	1060	1642	11	40	
name	1085	1642	101	40	
;	1191	1641	11	40	
His	558	1687	64	39	
righteousness	638	1687	239	38	
exalts	891	1685	105	40	
their	1011	1684	81	40	
hope	1107	1684	83	40	
,	1193	1683	11	40	
Nor	600	1730	70	43	
Satan	689	1729	93	43	
dares	802	1728	91	43	
condemn	911	1727	156	42	
.	1072	1725	13	44	
368	922	1769	46	32	
4	1339	1598	7	34	
