content	x	y	w	h	
GLORIES	411	106	152	44	
OF	590	108	48	42	
CHRIST	671	109	124	43	
.	797	111	12	42	
3	190	196	15	50	
When	223	197	99	51	
God	349	198	72	51	
from	446	199	67	51	
my	534	201	66	50	
soul	615	201	71	51	
shall	707	203	84	50	
his	807	204	50	50	
presence	878	205	143	51	
To	232	286	40	42	
try	285	287	49	42	
by	348	287	40	43	
his	400	288	48	42	
absence	460	289	138	43	
the	609	290	56	43	
strength	678	291	138	44	
of	830	293	39	42	
my	872	294	63	42	
leve	945	294	71	43	
,	1013	295	12	42	
tremoreheann	285	263	317	46	
in	614	254	21	55	
I	229	327	12	41	
'	242	327	12	41	
ll	260	327	22	41	
rest	293	328	65	41	
on	373	329	39	41	
the	435	329	54	42	
promise	505	330	132	43	
of	657	332	31	41	
Jesus	701	333	93	41	
,	796	334	12	41	
and	818	334	60	41	
try	901	335	43	41	
The	232	368	63	44	
force	311	369	88	45	
of	413	370	33	44	
the	460	371	58	44	
Rock	525	371	88	45	
that	634	373	73	44	
is	721	374	25	44	
higher	758	374	116	45	
than	892	376	67	44	
I	981	377	13	44	
.	995	377	13	44	
4	184	419	13	43	
When	224	420	97	44	
sorely	347	421	95	44	
afflicted	463	423	135	44	
and	619	425	56	43	
ready	694	425	95	44	
to	807	427	33	43	
faint	862	427	81	44	
,	940	428	13	43	
Before	228	466	115	43	
my	363	467	56	43	
Redeemer	443	468	173	44	
I	650	471	12	42	
'	663	471	12	42	
ll	676	471	24	42	
spread	726	472	105	43	
my	857	473	63	43	
com	946	474	73	43	
plaint	314	510	101	41	
;	426	511	11	40	
Midst	219	548	102	43	
storms	340	549	117	43	
and	463	551	60	42	
distresses	534	552	167	43	
my	705	554	63	42	
soul	777	554	76	43	
shall	864	555	80	43	
rely	958	557	59	42	
On	221	591	58	44	
Jesus	298	592	96	45	
,	389	593	13	44	
the	411	593	57	45	
Rock	484	594	81	45	
that	592	595	68	45	
is	680	596	17	44	
higher	715	597	116	45	
than	849	598	67	45	
I	943	599	13	44	
.	956	600	13	44	
5	182	641	13	45	
.	214	642	13	45	
When	226	642	94	46	
weak	337	643	91	46	
and	453	645	58	45	
encompassed	535	646	222	47	
with	780	648	72	46	
number	878	650	130	46	
,	1015	651	13	45	
less	308	691	60	38	
foes	388	692	63	38	
,	450	693	10	38	
Attempting	222	729	208	43	
my	440	731	60	42	
happiness	510	732	171	43	
here	695	734	83	42	
to	792	736	24	41	
oppose	839	736	117	42	
,	960	738	12	41	
I	228	770	13	44	
'	237	770	13	44	
ll	251	770	25	44	
look	290	771	75	44	
to	386	772	25	44	
the	429	772	58	45	
Saviour	504	773	136	46	
of	654	775	33	44	
sinner	701	776	103	45	
'	808	777	13	44	
s	822	777	13	44	
,	833	777	13	44	
and	861	777	58	45	
cry	938	778	51	45	
,	993	779	13	44	
Lead	221	811	85	47	
me	323	812	59	46	
to	389	813	34	46	
the	443	813	53	47	
Rock	513	814	84	47	
that	621	816	70	46	
is	708	817	17	46	
higher	746	817	108	47	
than	875	819	70	46	
I	968	820	14	46	
.	982	820	14	46	
6	179	859	15	51	
When	218	860	100	52	
I	345	861	15	51	
my	374	862	66	51	
poor	458	863	80	51	
feelings	560	864	134	52	
with	709	866	77	51	
others	812	867	109	52	
com	944	868	77	53	
pare	303	917	73	33	
,	382	918	9	33	
And	226	944	68	47	
learn	324	945	89	48	
from	446	947	67	47	
reflection	554	948	160	49	
what	737	950	92	48	
mercies	847	951	135	49	
I	1011	953	14	47	
share	308	995	86	39	
;	409	996	10	38	
My	218	1032	63	42	
backsliding	287	1033	205	44	
heart	500	1035	96	43	
is	613	1037	24	42	
constrained	655	1037	195	44	
to	870	1040	31	42	
reply	921	1040	82	43	
,	1008	1041	12	42	
Lead	218	1075	88	42	
me	317	1076	61	41	
to	391	1077	31	41	
the	443	1077	48	42	
Rock	508	1078	88	42	
that	620	1080	68	41	
is	704	1081	23	41	
higher	742	1081	113	42	
than	875	1083	70	41	
I	967	1084	12	41	
.	980	1084	12	41	
7	186	1124	14	46	
When	222	1125	96	47	
judgments	347	1126	181	48	
,	529	1129	14	46	
O	557	1129	14	46	
Lord	595	1129	86	47	
,	684	1130	14	46	
are	712	1131	53	46	
abroad	787	1132	116	47	
in	920	1133	26	46	
the	967	1134	54	46	
land	308	1175	69	38	
,	385	1176	10	38	
And	221	1208	69	47	
merited	310	1209	137	48	
vengeance	472	1211	186	49	
descends	679	1213	159	49	
from	860	1215	62	48	
thy	959	1217	61	47	
hand	302	1254	83	43	
,	391	1255	12	42	
O	225	1288	14	47	
'	249	1288	14	47	
erwhelmed	268	1289	183	50	
with	474	1294	76	48	
the	580	1296	55	48	
sight	656	1298	95	48	
,	743	1299	14	47	
for	772	1300	49	48	
protection	843	1301	174	51	
I	309	1338	11	40	
'	321	1338	11	40	
ll	333	1338	23	40	
fly	376	1339	29	40	
,	411	1339	11	40	
And	220	1372	74	51	
hide	310	1373	78	52	
in	404	1374	19	51	
the	448	1375	52	51	
Rock	514	1375	90	52	
that	624	1377	74	51	
is	708	1378	29	51	
higher	747	1378	115	52	
than	879	1380	73	51	
I	973	1381	15	51	
.	988	1381	15	51	
8	176	1428	15	50	
When	214	1429	99	51	
summoned	336	1430	183	52	
by	535	1433	47	50	
death	592	1433	93	51	
before	706	1435	109	51	
God	821	1436	73	51	
to	922	1437	28	50	
ap	966	1438	37	50	
,	1008	1438	15	50	
pear	304	1482	74	35	
,	381	1483	9	34	
Thy	225	1516	61	47	
free	304	1517	66	47	
grace	388	1518	94	48	
supporting	494	1519	190	49	
,	687	1521	14	47	
I	715	1522	14	47	
'	725	1522	14	47	
ll	740	1522	28	47	
yield	782	1523	82	47	
without	878	1524	140	48	
fear	306	1558	62	46	
Most	210	1600	89	43	
gladly	323	1601	107	43	
I	451	1603	12	42	
'	464	1603	12	42	
ll	481	1603	24	42	
venture	523	1603	126	44	
with	665	1605	72	43	
Jesus	766	1606	91	43	
on	869	1608	40	42	
high	925	1608	79	43	
,	1005	1609	12	42	
To	226	1641	37	48	
enter	282	1642	89	48	
the	385	1643	55	48	
Rock	453	1644	81	48	
that	562	1645	68	49	
is	645	1646	28	48	
higher	687	1646	108	50	
than	810	1648	74	49	
I	909	1649	14	48	
.	923	1649	14	48	
64	588	1692	31	37	
