content	x	y	w	h	
MORNING	384	201	170	42	
DEVOTION	584	200	180	42	
.	770	200	11	42	
go	7	576	41	44	
2	182	297	13	48	
Poor	213	297	75	48	
and	303	297	61	48	
afflicted	381	296	134	48	
,	520	296	13	48	
yet	548	296	54	47	
they	612	295	74	48	
trust	707	295	86	48	
In	217	341	24	43	
God	258	341	68	43	
,	335	341	12	43	
the	363	340	55	43	
gracious	435	340	150	43	
,	582	339	12	43	
wise	602	339	74	43	
,	683	339	12	43	
and	709	339	61	43	
just	793	338	66	43	
:	868	338	12	43	
For	218	384	52	40	
them	290	384	68	40	
he	386	383	36	40	
deigns	437	383	116	40	
this	574	382	58	40	
lot	650	382	46	40	
to	718	382	21	40	
choose	765	382	111	39	
,	881	381	11	40	
Nor	211	422	67	47	
would	287	422	100	46	
they	413	421	66	47	
dare	503	421	70	47	
his	594	420	46	47	
will	659	420	69	47	
refuse	738	420	105	46	
.	844	419	13	47	
3	185	478	12	43	
Poor	218	478	73	43	
and	308	478	55	43	
afflicted	381	477	134	43	
oft	535	477	49	42	
they	604	476	65	43	
are	695	476	49	43	
,	749	476	12	43	
Sorely	216	524	100	40	
oppressed	340	524	162	39	
with	526	523	68	39	
want	620	522	90	40	
and	721	522	63	40	
care	805	521	66	40	
;	888	521	11	40	
Yet	217	564	54	42	
he	288	564	38	42	
who	341	564	67	41	
saves	427	563	91	42	
them	535	563	69	41	
by	634	562	47	42	
his	696	562	48	42	
blood	761	562	92	41	
Makes	217	605	99	48	
every	336	605	90	47	
sorrow	444	604	116	48	
yield	586	603	78	48	
them	686	603	73	48	
good	792	602	75	48	
.	876	602	13	48	
4	181	657	13	48	
Poor	219	657	75	48	
and	307	657	54	48	
afflicted	385	656	127	48	
-	533	656	13	48	
yet	567	655	53	48	
they	637	655	73	48	
sing	730	655	69	48	
,	803	654	13	48	
For	218	699	57	50	
Christ	290	699	108	49	
,	400	698	14	50	
their	427	698	76	50	
glorious	526	698	146	49	
,	670	697	14	50	
conquering	695	697	201	49	
King	909	696	89	50	
,	1002	695	14	50	
Through	220	746	136	42	
sufferings	382	745	169	42	
perfect	564	745	123	41	
,	687	744	11	42	
reigns	710	744	112	41	
on	835	743	39	42	
high	897	743	71	42	
,	975	743	11	42	
And	218	785	65	50	
does	299	785	78	49	
their	396	784	76	50	
every	496	784	92	49	
need	605	783	78	50	
supply	705	783	116	49	
.	823	782	14	50	
5	183	835	14	50	
Poor	214	835	79	50	
and	308	835	58	50	
afflicted	386	834	131	50	
—	534	834	14	50	
yet	566	834	58	49	
ere	643	833	49	50	
long	709	833	77	50	
,	789	832	14	50	
They	223	882	72	44	
'	300	882	12	44	
ll	314	882	24	44	
join	359	881	56	44	
the	439	881	56	44	
bright	509	881	112	43	
celestial	637	880	144	44	
throng	800	879	116	44	
,	917	879	12	44	
And	221	923	62	44	
all	297	923	50	44	
their	357	922	78	44	
sufferings	456	922	174	43	
then	642	921	65	44	
shall	737	921	76	43	
close	834	920	82	44	
,	921	920	12	44	
And	219	967	67	48	
heaven	304	967	112	47	
afford	441	966	91	48	
them	561	966	65	47	
sweet	664	965	97	48	
repose	774	965	106	47	
.	883	964	13	48	
6	181	1015	13	46	
Poor	221	1016	73	46	
and	312	1016	52	47	
afflicted	387	1016	132	47	
,	524	1017	13	46	
filled	555	1017	82	46	
with	656	1017	75	47	
grief	754	1018	78	46	
:	844	1018	17	46	
O	220	1062	11	40	
Lord	257	1063	77	40	
,	343	1063	11	40	
afford	366	1062	96	41	
us	483	1063	38	40	
kind	538	1064	74	39	
relief	633	1063	91	41	
,	724	1064	11	40	
To	220	1104	40	44	
cheer	277	1104	83	44	
the	379	1103	57	44	
heart	450	1103	92	44	
that	555	1103	72	43	
heaves	643	1102	119	44	
a	776	1102	12	44	
sigh	813	1101	62	44	
,	884	1101	12	44	
And	221	1145	63	41	
wipe	303	1146	79	40	
the	396	1146	52	40	
tears	465	1147	83	40	
from	570	1146	62	41	
every	664	1147	89	41	
eye	775	1148	58	40	
.	836	1148	11	40	
lown	0	834	69	44	
,	62	831	16	47	
MORNING	282	1311	249	47	
DEVOTION	580	1309	296	47	
.	888	1308	13	48	
426	174	1419	81	48	
