content	x	y	w	h	
ON	802	219	39	43	
FREE	881	219	90	42	
GRACE	998	218	116	42	
.	1121	217	12	43	
4	550	317	12	43	
Grace	584	317	107	42	
reigns	708	316	108	42	
to	833	315	23	43	
pardon	878	315	119	42	
crimson	1016	314	135	42	
sing	1171	313	63	43	
To	634	360	42	38	
melt	684	360	85	38	
the	785	359	54	38	
hardest	852	359	133	37	
hearts	997	358	103	37	
;	1118	357	10	38	
And	591	400	68	42	
from	678	399	67	43	
the	782	399	49	42	
work	847	398	83	43	
it	953	397	23	43	
once	991	397	71	43	
begins	1075	397	121	42	
It	636	442	23	42	
never	676	442	97	42	
more	782	442	94	41	
departs	889	441	133	41	
.	1023	440	11	42	
The	595	482	62	42	
world	666	481	103	43	
and	790	480	56	43	
Satan	868	480	90	42	
strive	986	479	93	43	
in	1096	478	23	43	
vain	1145	478	67	43	
Against	636	525	139	44	
the	789	524	51	44	
chosen	855	524	109	43	
few	986	523	50	44	
;	1059	523	12	44	
Secure	596	569	116	41	
of	725	568	39	42	
grace	783	567	92	42	
'	874	567	11	42	
s	887	567	11	42	
conqʼring	916	567	168	41	
reign	1097	565	88	42	
,	1188	565	11	42	
They	641	609	80	48	
all	739	609	42	48	
shall	800	608	79	48	
conquer	896	608	139	47	
too	1050	607	47	48	
.	1103	606	13	48	
5	549	673	12	43	
Grace	587	673	107	42	
tills	712	672	64	43	
the	796	671	50	43	
soil	866	671	55	43	
and	940	670	55	43	
sows	1014	670	84	43	
the	1107	669	55	43	
seed	1178	669	66	43	
Provides	634	716	152	39	
the	807	715	50	39	
sun	873	715	50	39	
and	949	714	56	39	
rain	1025	714	59	39	
,	1094	713	11	39	
Till	599	759	58	39	
from	675	758	64	40	
the	769	758	52	39	
tender	838	757	108	40	
blade	957	756	96	40	
proceeds	1070	756	151	39	
The	639	800	63	40	
ripened	715	800	123	39	
harvest	860	799	130	39	
grain	1004	798	82	40	
.	1097	797	11	40	
'	592	841	11	42	
Twas	608	841	87	41	
grace	716	840	86	41	
that	824	839	70	42	
called	909	839	95	41	
our	1030	838	54	42	
souls	1098	837	85	42	
at	1202	837	30	42	
first	1252	836	60	42	
,	1318	836	11	42	
By	635	886	52	40	
grace	704	885	88	40	
thus	813	884	71	39	
far	903	883	41	40	
we	957	881	59	40	
'	1013	881	12	40	
ve	1021	881	46	40	
come	1076	881	95	38	
,	1169	879	12	40	
And	593	925	72	40	
grace	685	924	91	41	
will	793	923	71	41	
help	874	923	70	41	
us	961	922	45	41	
through	1020	922	132	40	
the	1170	921	53	41	
worst	1237	921	98	40	
,	1339	920	11	41	
And	637	968	74	43	
lead	730	968	61	43	
us	815	967	39	43	
safely	865	967	97	42	
home	976	966	103	43	
.	1077	966	12	43	
6	554	1025	14	51	
Lord	597	1025	81	50	
,	684	1024	14	51	
when	706	1024	85	51	
this	815	1023	57	51	
changing	890	1023	157	50	
life	1070	1022	53	50	
is	1144	1021	19	51	
past	1181	1021	72	51	
,	1251	1020	14	51	
May	634	1072	74	43	
we	722	1072	56	43	
but	787	1071	62	43	
see	860	1071	48	43	
thy	927	1071	56	42	
face	1002	1070	65	43	
;	1080	1070	12	43	
How	596	1115	73	41	
will	692	1114	67	42	
we	772	1114	55	41	
praise	836	1113	100	42	
and	959	1112	54	42	
love	1037	1112	70	42	
at	1120	1111	39	42	
last	1175	1111	59	42	
,	1235	1111	11	42	
And	640	1156	67	42	
sing	726	1156	73	42	
the	817	1155	49	42	
reign	878	1155	91	41	
of	986	1154	39	42	
grace	1044	1154	86	41	
!	1144	1153	11	42	
Yet	600	1199	60	41	
let	673	1198	47	42	
us	729	1198	47	42	
aim	782	1198	48	41	
,	850	1197	11	42	
while	869	1197	94	41	
here	985	1196	71	42	
below	1071	1196	94	41	
,	1177	1195	11	42	
Thy	640	1239	62	43	
glory	724	1239	86	42	
to	832	1238	31	43	
display	878	1238	121	42	
,	1004	1237	12	43	
And	598	1280	72	45	
own	691	1279	65	46	
at	775	1279	34	45	
least	824	1278	77	46	
the	918	1278	53	45	
debt	986	1277	77	46	
we	1078	1277	50	45	
owe	1142	1276	66	46	
,	1209	1276	13	46	
Although	636	1321	163	50	
we	821	1320	47	50	
cannot	879	1320	117	49	
pay	1020	1319	57	50	
.	1075	1319	14	50	
keindas	311	1078	48	151	
18	565	1406	50	42	
C	928	1405	14	43	
.	953	1406	14	43	
M	988	1409	14	43	
.	1026	1411	14	43	
V	598	1568	24	30	
Election	792	1479	103	38	
the	913	1479	43	37	
noblest	965	1478	90	38	
theme	1065	1478	80	37	
.	1146	1477	10	38	
1	561	1525	11	42	
F	651	1524	11	42	
all	687	1524	48	42	
the	751	1524	53	42	
themes	819	1523	122	42	
we	952	1522	47	42	
mortals	1010	1522	133	41	
know	1160	1521	82	42	
,	1253	1520	11	42	
Election	672	1568	136	39	
sounds	830	1567	122	40	
the	967	1566	51	40	
best	1028	1566	73	40	
;	1113	1565	11	40	
It	603	1608	24	44	
makes	635	1607	116	44	
the	770	1607	50	43	
heart	834	1606	92	44	
with	940	1605	70	44	
raptures	1035	1605	143	43	
glow	1196	1604	68	43	
,	1278	1603	12	44	
And	643	1651	69	44	
soothes	727	1651	125	43	
the	873	1650	50	44	
mind	933	1650	89	43	
to	1044	1649	24	44	
rest	1086	1649	69	43	
,	1156	1648	12	44	
%	561	1712	13	48	
Election	597	1712	139	47	
!	752	1711	13	48	
'	776	1711	13	48	
tis	792	1710	40	48	
a	850	1710	13	48	
joyful	880	1710	106	47	
sound	998	1709	92	48	
To	647	1755	36	40	
wretched	696	1756	159	40	
,	862	1756	11	40	
guilty	889	1756	96	40	
man	1004	1756	69	41	
:	1092	1757	11	40	
14	934	1800	28	30	
