content	x	y	w	h	
CHURCH	360	240	138	36	
MEETINGS	528	237	186	35	
.	717	234	11	38	
9	137	337	12	41	
Stay	172	336	73	40	
not	260	335	54	40	
within	330	333	106	40	
the	457	331	54	41	
wilderness	524	330	185	38	
,	708	327	12	41	
Nor	213	379	64	39	
waiting	291	378	132	38	
at	437	375	37	40	
the	489	375	53	39	
door	555	374	79	38	
;	644	372	12	40	
Sweet	177	423	97	39	
Jesus	293	421	90	38	
will	392	419	68	39	
your	476	417	79	39	
woes	566	415	91	38	
redress	670	413	118	37	
,	794	410	12	40	
Were	211	462	92	45	
they	317	460	71	45	
ten	407	459	47	45	
thousand	477	458	152	43	
more	643	454	93	45	
.	735	453	14	46	
3	139	515	14	46	
Though	178	514	122	44	
fearing	322	511	116	45	
,	440	509	14	46	
trembling	469	509	172	43	
,	642	506	14	46	
rise	665	505	62	45	
and	738	504	66	45	
come	820	502	96	45	
,	910	501	14	46	
Yield	218	559	80	39	
to	319	557	30	40	
the	370	556	53	40	
Saviour	436	555	136	38	
'	574	553	12	40	
s	586	552	12	40	
voice	617	552	85	38	
;	717	550	12	40	
For	175	603	58	39	
hung	245	602	89	38	
'	335	600	12	40	
ring	346	599	70	39	
,	417	598	12	40	
thirsting	446	597	148	37	
souls	608	594	86	38	
there	711	591	94	39	
'	802	589	12	40	
s	819	589	12	40	
room	846	588	80	39	
;	954	586	12	40	
O	218	643	13	44	
make	251	642	95	42	
the	363	640	50	43	
blissful	426	638	131	42	
choice	568	635	105	42	
!	686	633	13	44	
4	138	691	14	47	
Room	178	691	80	45	
in	288	688	26	47	
the	336	687	54	46	
Saviour	399	686	140	44	
'	536	683	14	47	
s	551	683	14	47	
gracious	576	682	155	44	
breast	742	679	130	44	
That	221	737	79	39	
breast	306	736	106	38	
which	422	733	97	39	
glows	545	731	101	39	
with	657	729	69	39	
love	751	728	73	38	
;	838	726	12	40	
Room	178	780	85	39	
in	294	778	24	40	
the	339	777	52	40	
church	403	776	112	39	
,	523	774	12	40	
his	543	774	52	39	
chosen	612	773	113	39	
rest	741	771	70	39	
,	810	770	12	40	
And	220	820	70	44	
room	305	819	75	43	
in	406	818	25	43	
heaven	451	817	119	42	
above	593	815	102	42	
.	697	813	13	44	
5	139	868	14	47	
Why	182	867	74	47	
will	268	866	71	47	
you	354	865	54	47	
longer	428	864	108	46	
lingering	552	863	167	45	
stay	735	861	69	46	
,	801	860	14	47	
When	218	917	89	39	
Jesus	334	916	86	38	
says	433	914	73	39	
there	519	912	88	39	
'	610	911	12	40	
s	622	910	12	40	
room	648	910	80	39	
?	754	908	12	40	
Now	201	955	67	42	
is	292	954	24	42	
the	331	954	49	41	
time	396	953	78	41	
,	472	952	12	42	
th	499	952	24	42	
'	532	951	12	42	
accepted	555	951	150	40	
day	723	949	61	41	
.	790	948	12	42	
Arise	222	999	85	43	
!	317	997	13	44	
be	345	997	41	44	
bids	401	996	71	44	
you	487	995	57	44	
come	563	994	93	43	
.	654	993	13	44	
'	668	993	13	44	
186	150	1097	90	48	
S	499	1091	12	44	
.	526	1091	12	44	
M	562	1091	12	44	
.	598	1091	12	44	
The	347	1152	51	42	
Lord	409	1150	63	43	
'	472	1149	13	43	
s	485	1149	13	43	
direction	504	1149	120	41	
desired	640	1146	99	42	
.	744	1144	13	43	
'	762	1144	13	43	
1	150	1202	12	41	
MAY	184	1202	118	39	
sacred	321	1200	104	39	
awe	441	1198	71	40	
possess	521	1197	119	39	
M	195	1244	11	40	
Our	264	1243	68	40	
happy	343	1243	105	39	
spirits	464	1242	108	39	
,	572	1241	11	40	
Lord	597	1241	77	39	
,	683	1240	11	40	
While	179	1286	104	39	
we	293	1284	52	40	
shall	356	1284	80	39	
hear	447	1283	79	39	
thy	540	1282	57	39	
saints	614	1281	97	39	
expresa	733	1279	124	39	
Their	230	1324	79	47	
interest	328	1324	127	47	
in	474	1324	18	47	
thy	520	1324	54	47	
word	591	1324	80	47	
.	683	1324	13	47	
2	149	1374	13	47	
Command	182	1374	170	47	
their	371	1374	72	47	
thoughts	462	1374	150	47	
to	628	1374	34	47	
peace	679	1374	98	47	
,	778	1374	13	47	
Make	224	1422	95	39	
plain	334	1421	73	39	
what	430	1420	81	39	
thou	527	1419	72	39	
hast	619	1418	73	39	
done	704	1417	89	39	
;	807	1416	11	40	
Renew	188	1464	99	39	
to	315	1463	29	40	
them	360	1463	66	39	
that	458	1462	73	40	
full	546	1461	58	40	
release	622	1461	116	39	
,	742	1460	11	40	
First	230	1503	78	48	
granted	323	1503	122	48	
in	470	1503	17	48	
thy	517	1503	48	48	
Son	586	1503	62	48	
