content	x	y	w	h	
INVITATIONS	317	174	229	41	
OF	572	175	44	41	
THE	647	176	69	40	
GOSI	743	176	89	41	
EL	839	177	38	40	
2	186	269	13	46	
The	232	269	59	46	
righteousness	309	269	227	47	
,	538	270	13	46	
th	567	270	26	47	
’	604	271	13	46	
atoning	627	271	136	46	
blood	776	271	91	47	
Of	222	314	54	42	
Jesus	290	314	91	42	
is	398	315	22	42	
the	439	315	54	42	
way	508	315	66	42	
to	593	316	31	42	
God	638	316	72	42	
;	732	316	11	42	
O	231	356	11	40	
may	265	356	74	40	
you	355	356	58	41	
then	437	357	69	40	
no	522	357	43	40	
longer	582	358	112	40	
stray	714	358	85	41	
,	800	359	11	40	
But	226	395	67	48	
walk	304	395	75	48	
in	401	396	27	48	
Christ	451	396	104	48	
,	557	396	13	48	
the	582	397	55	48	
good	654	397	74	48	
old	752	397	48	49	
way	816	398	68	48	
.	895	398	13	48	
3	189	446	13	47	
The	231	446	60	47	
prophets	308	446	149	48	
and	471	447	53	47	
apostles	546	447	142	48	
too	703	448	54	47	
,	760	448	13	47	
Pursued	223	494	135	40	
this	382	495	60	40	
way	454	495	69	40	
while	540	495	94	41	
here	648	496	80	40	
below	738	496	96	41	
;	858	497	11	40	
Then	229	534	75	42	
let	325	534	48	42	
not	382	535	60	42	
fear	460	535	59	42	
your	538	535	82	43	
soul	635	536	76	42	
dismay	725	536	119	43	
,	847	537	11	42	
But	225	575	61	48	
come	301	575	94	48	
to	406	576	25	48	
Christ	458	576	102	48	
,	562	576	13	48	
the	587	577	54	48	
good	659	577	73	48	
old	757	577	41	49	
way	821	578	75	48	
.	900	578	13	48	
4	183	627	13	48	
With	220	627	82	48	
cautious	324	627	143	49	
zeal	481	628	73	48	
and	571	628	55	49	
holy	647	629	68	48	
care	742	629	68	49	
,	810	630	13	48	
In	225	672	30	42	
this	278	672	57	42	
dear	352	672	71	43	
way	440	673	67	42	
I	531	673	11	42	
'	544	673	11	42	
ll	557	673	23	42	
persevere	597	674	168	42	
,	763	674	11	42	
Nor	222	714	66	42	
doubt	301	714	97	43	
to	416	715	23	42	
meet	455	715	89	42	
another	559	715	134	43	
day	710	716	60	42	
,	777	717	11	42	
Where	223	758	114	43	
Jesus	350	758	92	44	
is	455	759	23	43	
,	480	759	12	43	
the	507	759	56	43	
good	581	760	77	43	
old	678	760	42	43	
way	744	760	68	44	
.	819	761	12	43	
128	183	839	95	48	
C	540	841	13	43	
.	567	841	13	43	
M	602	843	13	43	
.	646	844	13	43	
Ye	436	900	31	43	
must	472	900	70	43	
be	556	900	24	43	
born	590	901	56	43	
again	669	901	71	43	
.	753	901	12	43	
1	180	953	14	49	
SINNERS	223	953	203	50	
,	425	954	14	49	
this	451	954	62	49	
solemn	524	954	127	50	
truth	666	955	82	49	
regard	769	955	109	50	
,	885	956	14	49	
Hear	282	1002	90	42	
,	370	1003	11	42	
all	393	1003	48	42	
ye	458	1003	38	42	
sons	511	1003	77	42	
of	602	1004	30	42	
men	645	1004	73	42	
,	727	1004	11	42	
For	219	1044	60	42	
Christ	298	1044	106	43	
the	416	1045	54	42	
Saviour	489	1045	132	43	
hath	634	1046	69	42	
declared	728	1046	145	43	
,	882	1047	11	42	
‘	259	1085	13	48	
Ye	279	1085	53	48	
must	337	1085	87	49	
be	439	1086	36	48	
born	493	1086	75	48	
again	584	1087	88	48	
.	681	1087	13	48	
'	695	1087	13	48	
2	176	1133	14	49	
Whate	214	1133	110	49	
'	331	1133	14	49	
er	340	1133	36	49	
might	386	1134	112	49	
be	503	1134	45	49	
your	558	1134	83	50	
birth	655	1135	79	49	
or	762	1135	27	50	
blood	810	1136	84	49	
,	906	1136	14	49	
The	265	1179	60	41	
sinner	335	1180	104	42	
'	443	1182	12	40	
s	455	1182	12	40	
boast	480	1182	95	41	
is	591	1184	24	40	
vain	628	1184	69	41	
;	718	1185	12	40	
Thus	221	1223	80	41	
saith	316	1223	70	42	
the	413	1224	53	41	
glorious	482	1224	144	42	
Son	641	1225	59	41	
of	717	1225	38	41	
God	773	1225	70	42	
:	863	1226	11	41	
Ye	282	1263	47	50	
must	336	1263	91	51	
be	437	1264	38	50	
born	486	1264	78	50	
again	583	1265	94	50	
.	684	1265	14	50	
'	694	1265	14	50	
3	182	1318	11	42	
Our	216	1318	66	42	
nature	295	1318	110	43	
'	410	1319	11	42	
s	423	1319	11	42	
totally	453	1319	105	42	
depraved	583	1320	153	42	
-	745	1320	11	42	
-	758	1320	11	42	
-	771	1320	11	42	
The	265	1360	60	42	
heart	337	1360	88	43	
'	426	1361	11	42	
s	438	1361	11	42	
