content	x	y	w	h	
GLGRIES	542	208	155	47	
OF	725	210	43	46	
CHRIST	796	210	129	47	
.	926	211	13	46	
Jesus	366	302	94	48	
,	458	303	13	47	
may	475	303	75	47	
all	565	304	48	47	
our	630	304	60	47	
hearts	700	304	107	48	
be	820	305	43	47	
thine	875	306	87	47	
,	967	306	13	47	
And	408	349	66	42	
all	498	349	41	42	
our	558	349	54	43	
tongues	631	350	134	43	
proclaim	780	351	138	43	
thy	955	352	48	42	
praise	1025	353	101	42	
.	1127	353	11	42	
63	315	434	64	43	
L	695	435	10	36	
.	720	436	10	36	
M	757	436	10	36	
.	797	436	10	36	
Christ	501	507	85	39	
exalted	603	508	87	38	
to	712	508	21	39	
give	745	509	56	38	
repentance	812	509	147	39	
.	965	510	10	38	
1	324	550	12	44	
TXALTED	366	550	222	46	
Prince	614	552	110	44	
of	741	553	32	44	
Life	792	553	69	44	
,	864	553	12	44	
we	884	554	57	44	
own	951	554	69	44	
V	380	594	11	42	
The	441	595	61	42	
royal	516	595	97	43	
honors	620	596	120	43	
of	755	597	39	42	
thy	814	597	55	42	
throne	887	598	109	42	
;	1012	598	11	42	
Tis	376	634	48	43	
fixed	446	635	70	42	
by	540	635	39	43	
God	591	636	72	42	
'	672	636	11	42	
s	685	636	11	42	
almighty	712	637	157	42	
hand	888	638	82	42	
,	977	638	11	42	
And	363	678	74	44	
seraphs	457	679	128	44	
bow	598	680	55	43	
at	682	680	39	43	
thy	732	681	55	43	
command	807	681	167	44	
.	975	682	12	43	
2	319	725	13	48	
Exalted	358	725	129	49	
Saviour	512	726	141	49	
,	652	727	13	48	
we	676	727	54	48	
confess	746	728	115	48	
The	368	772	63	45	
sovereign	440	773	162	45	
triumphs	630	774	159	45	
of	798	775	40	44	
thy	854	775	56	45	
grace	929	776	92	44	
;	1035	777	12	44	
Where	357	810	115	52	
beams	486	811	117	52	
of	614	812	37	51	
gentle	670	812	109	52	
radiance	798	813	149	52	
shine	963	814	90	52	
,	1051	815	14	51	
And	361	858	68	44	
temper	454	859	118	44	
majesty	583	860	134	43	
divine	737	861	110	43	
.	845	861	12	43	
3	323	906	13	47	
Wide	359	906	95	48	
thy	468	907	53	47	
resistless	538	907	158	48	
sceptre	713	909	118	47	
sway	852	909	82	48	
,	937	910	13	47	
Till	369	947	59	42	
all	436	949	47	41	
thine	500	950	92	42	
enemies	602	952	137	42	
obey	758	955	78	41	
;	849	956	12	40	
Wide	353	991	99	42	
may	462	993	75	40	
thy	554	994	58	41	
cross	632	995	79	41	
its	732	997	35	40	
virtues	787	997	124	42	
prove	921	999	100	41	
,	1023	1001	12	40	
And	363	1033	67	49	
conquer	448	1034	142	49	
millions	601	1035	149	49	
by	761	1036	36	48	
its	817	1036	42	48	
love	876	1037	73	48	
.	949	1037	13	48	
4	320	1085	13	46	
Mighty	356	1085	128	47	
to	497	1086	34	46	
vanquish	547	1086	151	47	
and	723	1088	59	46	
forgive	805	1088	116	47	
,	926	1089	13	46	
Thine	365	1127	97	44	
Israel	477	1128	102	44	
shall	592	1129	82	43	
repent	692	1129	113	44	
and	821	1130	55	43	
live	896	1131	61	43	
,	962	1131	12	43	
And	361	1169	65	47	
loud	451	1170	71	46	
proclaim	541	1170	137	47	
thy	714	1172	53	46	
healing	785	1172	127	47	
breath	926	1173	109	47	
,	1042	1174	13	46	
Which	360	1209	107	51	
gives	508	1210	87	51	
them	629	1211	68	50	
life	746	1212	53	50	
who	823	1212	72	51	
wrought	912	1213	154	51	
thy	1103	1214	50	50	
death	440	1256	90	48	
.	536	1256	13	48	
was	68	1300	38	21	
it	61	1232	39	1	
securely	57	1184	27	114	
.	41	1034	41	15	
Wood	35	974	35	54	
unds	98	1223	28	52	
,	90	1141	34	11	
64	310	1334	70	49	
C	693	1346	14	47	
.	717	1347	14	47	
M	756	1348	14	47	
.	794	1349	14	47	
o	933	1354	14	47	
Christ	565	1408	89	42	
adored	664	1408	89	43	
by	773	1409	23	42	
angels	815	1409	84	43	
.	902	1410	11	42	
ba	998	1410	38	43	
I	319	1450	14	51	
DEYOND	359	1450	197	52	
the	584	1452	52	51	
glittering	655	1452	165	52	
,	823	1453	14	51	
starry	849	1453	99	52	
sky	963	1454	57	51	
,	1026	1455	14	51	
D	373	1497	11	38	
Far	434	1499	61	38	
as	510	1499	37	39	
th	558	1501	30	38	
'	595	1501	11	38	
eternal	626	1501	124	40	
hills	754	1503	78	39	
,	837	1504	11	38	
There	362	1540	97	43	
in	478	1541	22	42	
the	523	1541	54	43	
boundless	594	1542	170	43	
world	777	1543	93	42	
of	891	1544	39	42	
joy	946	1544	48	42	
,	1001	1544	11	42	
Our	397	1582	68	44	
great	486	1583	89	44	
Redeemer	586	1584	178	44	
dwells	779	1585	112	44	
.	892	1586	12	43	
2	318	1626	14	47	
The	363	1627	61	48	
hosts	439	1629	88	48	
of	547	1630	35	48	
angels	600	1632	110	48	
,	711	1634	14	47	
strong	735	1634	108	48	
and	859	1635	61	49	
fair	938	1637	60	48	
In	405	1679	23	42	
countless	455	1679	160	43	
armies	631	1680	113	43	
shine	762	1681	88	42	
,	852	1681	11	42	
At	359	1714	47	51	
his	418	1715	52	51	
right	484	1715	87	51	
hand	586	1716	78	51	
,	670	1716	14	51	
with	697	1716	69	52	
golden	794	1717	107	52	
harps	924	1718	94	51	
,	1018	1719	14	51	
To	403	1762	42	46	
offer	461	1762	76	46	
songs	550	1762	95	47	
divine	663	1763	111	47	
.	772	1764	13	46	
7	1096	1719	14	51	
