content	x	y	w	h	
GLORIES	524	113	155	40	
OF	707	115	48	38	
CHRIST	783	116	125	39	
.	911	117	10	38	
3	309	200	14	46	
This	355	202	66	46	
door	433	203	84	47	
will	532	205	67	46	
lead	615	206	67	47	
thee	698	207	72	48	
safe	789	209	64	47	
to	867	211	35	46	
heaven	917	211	121	48	
,	1042	214	14	46	
And	389	247	65	47	
give	482	248	73	47	
thee	568	249	68	46	
entrance	656	250	151	47	
in	822	251	25	46	
,	859	252	13	46	
And	347	289	69	44	
God	428	289	76	45	
will	522	290	70	45	
own	605	291	69	45	
thy	692	292	57	44	
sins	770	293	64	44	
forgiven	851	294	139	45	
,	999	295	12	44	
However	388	331	157	43	
vile	564	335	63	40	
they	642	336	73	41	
'	721	337	12	40	
ve	734	338	39	40	
been	782	338	79	42	
.	868	340	12	40	
L	669	421	12	43	
.	700	421	12	43	
M	740	422	12	43	
.	775	422	12	43	
Christ	558	477	87	40	
the	655	479	39	39	
corner	706	480	84	40	
-	795	482	11	38	
stone	807	482	69	40	
.	873	484	11	38	
1	306	516	14	46	
T	353	518	14	46	
AID	395	518	67	47	
by	490	520	43	46	
Jehovah	553	521	138	48	
'	695	524	14	46	
s	709	524	14	46	
mighty	737	525	121	48	
hands	882	527	103	48	
,	982	529	14	46	
I	353	561	12	40	
Zion	410	562	77	41	
'	492	564	12	40	
s	505	564	12	40	
foundation	532	565	184	42	
firmly	739	569	98	41	
stands	862	571	110	42	
;	980	573	12	40	
Raised	336	604	114	44	
upon	473	606	83	44	
Christ	576	608	105	44	
,	683	610	12	42	
the	707	610	55	44	
corner	784	612	108	44	
-	898	614	12	42	
stone	909	614	96	44	
,	1005	616	12	42	
Secure	341	651	114	45	
as	473	652	32	44	
God	517	652	75	45	
'	595	653	12	44	
s	609	653	12	44	
eternal	639	654	122	45	
throne	780	655	109	45	
.	892	656	12	44	
2	298	698	13	48	
See	341	699	55	48	
how	407	699	61	49	
the	499	700	49	49	
glorious	564	701	147	49	
fabric	725	702	93	49	
grows	841	704	106	48	
,	944	705	13	48	
Framed	334	744	130	43	
of	489	745	31	42	
materials	534	746	170	43	
that	717	747	69	43	
he	801	748	39	42	
chose	859	749	91	42	
;	967	750	11	42	
Each	336	786	78	42	
stone	441	787	89	42	
prepared	541	788	146	43	
and	715	789	60	43	
fitly	795	790	62	43	
set	878	791	48	42	
,	926	791	11	42	
The	339	828	62	44	
royal	417	828	97	45	
structure	522	829	156	46	
to	697	831	24	44	
complete	745	832	152	45	
.	904	833	12	44	
3	296	878	12	44	
Still	334	879	76	44	
shall	427	880	82	44	
this	526	880	60	45	
edifice	601	881	108	45	
arise	727	882	81	45	
,	809	883	12	44	
Till	337	920	57	44	
all	415	920	44	45	
shall	475	921	77	45	
reach	567	922	92	45	
the	682	923	51	44	
lofty	748	924	82	44	
skies	847	925	86	44	
,	934	925	12	44	
And	331	964	73	42	
joyful	424	964	104	43	
hosts	541	966	89	42	
shall	642	967	85	42	
praise	743	968	102	42	
above	859	969	97	43	
Jehovah	336	1005	136	47	
'	478	1006	13	46	
s	492	1006	13	46	
grace	523	1006	90	47	
and	632	1008	59	46	
Jesus	711	1008	92	47	
'	802	1009	13	46	
love	831	1009	71	47	
.	900	1010	13	46	
S	662	1085	13	47	
.	686	1085	13	47	
M	723	1085	13	47	
.	763	1086	13	47	
Christ	484	1143	84	43	
the	582	1144	36	42	
way	629	1145	60	42	
,	688	1145	11	42	
truth	709	1145	66	43	
and	794	1146	48	42	
life	862	1147	47	42	
.	907	1147	11	42	
1	290	1187	11	42	
T	337	1188	11	42	
AM	380	1188	46	42	
,	441	1189	11	42	
saith	465	1189	78	43	
Christ	567	1190	105	43	
,	673	1191	11	42	
the	699	1191	54	43	
way	767	1192	66	42	
;	853	1193	11	42	
I	337	1232	11	42	
Now	377	1232	73	43	
,	462	1233	11	42	
if	488	1233	23	42	
we	528	1234	54	42	
credit	594	1234	97	43	
him	708	1235	48	43	
,	776	1236	11	42	
All	328	1274	54	42	
other	401	1274	86	43	
paths	502	1275	95	43	
must	604	1276	94	43	
lead	710	1277	65	43	
astray	801	1278	101	43	
How	364	1313	77	45	
fair	467	1316	56	44	
soe	543	1317	51	45	
'	596	1318	13	44	
er	609	1318	33	45	
they	654	1320	73	45	
seem	748	1322	69	45	
.	835	1324	13	44	
2	283	1365	12	43	
I	323	1366	12	43	
am	351	1366	40	43	
,	407	1366	12	43	
saith	434	1367	72	43	
Christ	525	1367	108	44	
,	635	1369	12	43	
the	662	1369	50	43	
truth	733	1370	76	43	
;	833	1371	12	43	
Then	369	1410	74	43	
all	468	1411	41	42	
that	530	1412	69	42	
lacks	618	1412	87	43	
this	719	1413	63	43	
test	802	1414	60	43	
,	862	1415	11	42	
Proceed	319	1451	135	41	
it	475	1454	30	38	
from	520	1454	65	40	
an	615	1456	35	39	
angel	669	1457	101	40	
'	770	1459	11	38	
s	782	1459	11	38	
mouth	805	1459	109	40	
Is	368	1493	23	42	
but	408	1493	60	43	
a	484	1494	11	42	
lie	520	1494	35	43	
at	571	1495	39	42	
best	617	1495	71	43	
.	693	1496	11	42	
3	284	1541	13	47	
I	322	1542	13	47	
am	350	1542	34	47	
,	404	1542	13	47	
saith	429	1543	73	47	
Christ	526	1544	107	47	
,	634	1545	13	47	
the	664	1545	47	47	
life	731	1546	48	47	
;	793	1546	13	47	
Let	360	1588	60	42	
this	438	1589	57	42	
be	510	1589	46	43	
seen	570	1590	65	42	
by	652	1591	47	42	
faith	712	1591	72	43	
;	808	1592	11	42	
It	324	1630	23	42	
follows	367	1630	123	43	
,	492	1631	11	42	
without	512	1631	140	44	
farther	668	1633	115	43	
strife	801	1634	84	43	
,	887	1635	11	42	
That	361	1674	84	39	
all	457	1675	43	38	
besides	513	1675	126	39	
is	653	1677	29	38	
death	693	1677	88	39	
.	791	1678	10	38	
60	663	1716	34	31	
