content	x	y	w	h	
AFTER	370	267	182	40	
SERMON	581	266	227	38	
.	819	264	11	40	
494	197	354	83	45	
S	551	353	13	48	
.	581	353	13	48	
M	615	353	13	48	
.	654	353	13	48	
The	362	410	42	42	
constraining	417	411	182	44	
motives	605	414	102	42	
to	725	416	16	41	
praise	751	416	88	42	
.	840	418	12	41	
1	233	459	12	43	
W	259	459	7	43	
HO	337	459	70	43	
can	431	459	48	43	
forbear	507	460	124	43	
to	647	460	24	43	
sing	690	460	71	43	
,	761	460	12	43	
Who	365	502	81	41	
can	468	503	52	41	
refuse	542	505	103	40	
to	667	506	21	40	
praise	713	506	100	41	
,	817	507	11	40	
When	265	545	93	42	
Zion	380	545	79	42	
'	466	545	11	42	
s	479	546	11	42	
high	506	546	74	42	
celestial	603	546	144	42	
King	756	546	86	42	
His	309	588	53	46	
saving	378	588	118	47	
power	508	589	104	46	
displays	632	589	142	46	
?	788	589	13	46	
2	233	648	13	48	
When	265	648	93	48	
sinners	385	648	121	49	
at	521	649	34	48	
his	570	649	48	48	
feet	635	649	60	48	
,	698	649	13	48	
By	305	697	47	42	
mercy	362	697	113	42	
conquered	492	698	172	42	
,	675	698	11	42	
fall	706	698	53	42	
;	770	698	11	42	
When	265	741	94	40	
grace	381	741	92	40	
,	478	742	11	40	
and	505	742	58	40	
truth	579	742	87	40	
,	675	742	11	40	
and	696	742	63	40	
justice	782	742	106	41	
meet	900	743	90	40	
And	307	782	69	44	
peace	395	782	96	45	
unites	507	783	106	44	
them	632	783	66	44	
all	734	783	43	44	
:	789	783	12	44	
'	825	783	12	44	
3	231	839	14	51	
When	259	839	102	51	
the	378	839	57	51	
sweet	450	839	98	52	
gospel	562	840	116	51	
sound	690	840	99	51	
.	793	840	14	51	
The	313	888	60	39	
silver	390	889	95	39	
trump	503	891	109	38	
of	625	892	34	38	
heaven	671	892	116	39	
,	799	893	10	38	
Proclaims	269	931	175	42	
to	456	931	30	43	
contrite	507	932	134	42	
souls	658	932	84	42	
around	759	932	121	43	
,	887	933	11	42	
That	314	972	75	48	
all	402	972	49	48	
their	461	972	81	49	
sin	566	973	35	48	
'	619	973	13	48	
s	634	973	13	48	
forgiven	662	973	141	48	
:	825	973	13	48	
4	227	1032	14	46	
When	263	1033	95	47	
heaven	380	1034	121	49	
'	505	1037	14	46	
s	519	1037	14	46	
expanded	544	1037	168	48	
gates	734	1040	91	47	
Invite	311	1078	99	41	
the	430	1079	51	41	
pilgrims	497	1081	157	41	
'	648	1082	11	40	
feet	677	1082	67	41	
,	742	1083	11	40	
And	268	1121	69	44	
Jesus	356	1121	94	44	
at	465	1121	32	45	
their	516	1122	78	44	
entrance	614	1122	149	44	
waits	775	1122	94	45	
,	871	1123	12	44	
To	315	1164	33	46	
place	365	1164	91	46	
them	477	1165	69	46	
on	578	1165	34	46	
his	633	1165	45	46	
seat	702	1165	65	46	
:	776	1165	13	46	
5	222	1224	14	50	
Who	260	1224	79	50	
can	358	1224	51	50	
forbear	438	1224	121	51	
to	572	1225	38	50	
praise	623	1225	102	50	
Our	303	1272	72	46	
high	384	1272	80	46	
celestial	485	1273	142	46	
King	642	1273	85	46	
,	730	1273	13	46	
When	263	1315	93	42	
sovereign	384	1315	157	43	
,	550	1316	11	42	
rich	575	1316	61	42	
,	645	1316	11	42	
redeeming	670	1316	184	42	
grace	874	1317	89	42	
Invites	305	1356	117	45	
our	443	1356	62	46	
tongues	516	1357	138	45	
to	667	1357	33	45	
sing	720	1357	72	45	
?	802	1357	12	45	
șth	2	1376	42	58	
;	52	1376	16	58	
and	19	1462	60	56	
495	188	1477	85	54	
C	554	1475	15	49	
.	579	1475	15	49	
M	614	1475	15	49	
.	652	1474	15	49	
Divine	310	1547	94	39	
drawings	409	1546	136	40	
celebrated	559	1546	129	39	
.	693	1545	11	40	
Hos	739	1545	52	40	
.	791	1545	11	40	
xi	815	1544	29	40	
.	845	1545	11	40	
4	865	1545	11	40	
.	882	1545	11	40	
1	190	1601	11	42	
MY	213	1601	71	42	
God	329	1601	73	42	
,	409	1601	11	42	
what	428	1601	94	43	
silken	533	1602	99	42	
cords	653	1602	93	42	
are	761	1602	47	42	
thine	832	1602	82	43	
!	925	1603	11	42	
.	278	1647	11	42	
How	305	1647	72	42	
soft	406	1647	63	42	
and	488	1648	59	42	
yet	563	1648	54	42	
how	630	1648	67	42	
strong	720	1648	106	42	
!	842	1649	11	42	
While	221	1689	101	40	
power	339	1689	102	40	
,	445	1689	11	40	
and	471	1689	58	41	
truth	552	1690	81	40	
,	642	1690	11	40	
and	663	1690	57	40	
love	745	1690	71	40	
combine	833	1690	144	41	
To	269	1731	36	40	
draw	322	1731	80	40	
our	425	1731	58	40	
souls	500	1732	81	40	
along	597	1732	100	40	
.	698	1732	11	40	
375	588	1772	46	29	
in	1	1773	23	31	
.	34	1773	8	31	
