content	x	y	w	h	
THE	641	211	66	42	
HOLY	735	212	102	43	
SPIRIT	868	215	113	42	
.	984	216	12	41	
omnes	67	1009	45	123	
ausprog	69	1155	47	131	
2	391	296	15	51	
No	426	296	57	52	
traveller	494	297	155	54	
through	667	300	140	53	
desert	825	303	112	52	
lands	947	305	94	52	
,	1040	306	15	51	
?	430	346	12	42	
Midst	440	347	102	43	
scorching	560	348	167	45	
suns	743	351	77	43	
and	831	353	62	43	
burning	913	354	141	44	
sands	1070	357	92	43	
,	1161	358	12	42	
More	419	388	95	44	
needs	528	390	100	43	
the	642	392	55	42	
current	715	393	134	44	
to	857	395	31	43	
obtain	908	396	98	44	
,	1017	398	12	42	
Or	422	429	57	51	
to	491	430	28	51	
enjoy	542	431	91	51	
refreshing	654	433	180	53	
rain	846	436	64	51	
.	918	437	15	50	
3	388	484	12	42	
Our	424	484	74	43	
longing	511	486	139	44	
souls	668	488	86	43	
aloud	763	490	96	43	
would	876	492	104	43	
sing	1002	494	74	43	
,	1076	495	12	42	
Spring	429	527	118	45	
up	561	530	41	43	
,	608	530	13	43	
celestial	634	531	146	45	
fountain	792	533	140	45	
,	942	536	13	43	
spring	968	536	111	45	
!	1087	538	13	43	
To	432	568	40	43	
a	491	569	12	42	
redundant	524	570	184	45	
river	722	573	83	43	
flow	828	575	56	43	
,	895	576	12	42	
And	428	608	68	48	
cheer	518	610	92	48	
this	630	612	60	47	
thirsty	707	613	115	49	
land	842	615	73	48	
below	929	617	95	48	
.	1033	618	14	47	
4	383	663	13	44	
May	422	663	76	45	
this	519	665	61	45	
blest	592	666	89	45	
torrent	693	668	131	45	
near	831	670	81	45	
my	921	671	58	45	
side	996	673	65	44	
,	1063	674	13	44	
Through	432	708	147	45	
all	596	711	48	43	
the	658	712	55	43	
desert	729	713	106	44	
gently	847	715	113	44	
glide	985	717	86	44	
;	1080	719	12	42	
Then	435	748	75	43	
in	531	750	24	42	
Emmanuel	582	751	196	45	
'	772	754	12	42	
s	789	754	12	42	
land	814	755	78	43	
above	906	756	104	44	
,	1012	758	12	42	
Spread	423	788	124	53	
to	569	791	28	51	
a	614	791	15	51	
sea	652	792	51	52	
of	717	793	38	51	
joy	771	794	52	52	
and	841	795	60	52	
love	921	796	74	52	
.	994	798	15	51	
103	390	846	98	64	
.	582	849	18	62	
L	759	852	18	62	
.	784	852	18	62	
M	822	853	18	62	
.	866	854	18	62	
A	603	919	12	42	
propitious	630	920	150	44	
gale	791	922	60	43	
longed	863	924	83	43	
for	965	925	36	43	
.	1007	926	12	42	
1	389	962	12	42	
AT	437	963	78	43	
anchor	523	964	126	44	
laid	664	966	54	43	
,	729	967	12	42	
remote	751	968	124	43	
from	891	970	72	43	
home	986	972	103	43	
,	1085	973	12	42	
A	439	1006	14	46	
Toiling	513	1007	121	47	
,	636	1009	14	46	
I	664	1009	14	46	
cry	691	1010	54	46	
,	749	1011	14	46	
‘	772	1011	14	46	
Sweet	797	1011	107	48	
Spirit	922	1013	98	48	
,	1021	1015	14	46	
come	1044	1015	97	48	
!	1144	1017	14	46	
Celestial	421	1045	160	45	
breeze	587	1050	117	43	
,	705	1053	12	40	
no	726	1053	45	43	
longer	788	1055	111	43	
stay	913	1058	70	42	
,	988	1061	12	40	
But	425	1091	69	49	
swell	508	1093	84	49	
my	603	1094	62	49	
sails	677	1096	79	49	
and	770	1097	63	49	
speed	849	1098	95	50	
my	956	1100	63	49	
way	1033	1101	70	49	
.	1105	1103	14	48	
2	383	1139	15	50	
'	424	1139	15	50	
Tain	442	1140	71	51	
would	537	1141	105	52	
.	643	1143	15	50	
I	664	1143	15	50	
mount	687	1144	120	51	
,	807	1146	15	50	
fain	833	1146	59	51	
would	909	1147	104	52	
I	1041	1149	15	50	
glow	1071	1150	73	51	
,	1153	1151	15	50	
And	426	1186	74	43	
loose	517	1188	87	43	
my	612	1189	63	43	
cable	692	1191	88	43	
from	797	1192	67	43	
below	886	1194	98	43	
;	1007	1196	12	42	
But	425	1228	67	43	
I	507	1230	12	42	
can	536	1230	55	43	
only	614	1231	70	43	
spread	704	1233	111	43	
my	826	1235	63	43	
sail	902	1236	64	43	
,	967	1237	12	42	
Thou	427	1268	85	49	
,	516	1270	14	47	
thou	541	1270	73	48	
must	624	1272	94	48	
breathe	724	1273	136	49	
th	872	1276	28	47	
'	910	1276	14	47	
auspicious	933	1277	186	49	
gale	1133	1280	67	48	
.	1197	1281	14	47	
'	1206	1281	14	47	
104	395	1332	90	53	
C	758	1338	15	51	
.	783	1338	15	51	
M	819	1339	15	51	
.	861	1340	15	51	
The	684	1400	49	42	
great	740	1401	74	43	
Legacy	826	1402	89	43	
.	921	1404	12	42	
1	387	1439	12	40	
UR	472	1441	60	42	
bless	551	1442	84	43	
'	639	1445	12	40	
d	651	1445	12	40	
Redeemer	681	1446	180	44	
,	862	1451	12	40	
ere	888	1451	53	41	
he	956	1452	38	41	
breathed	1010	1454	146	43	
.	1159	1457	12	40	
U	434	1482	12	40	
His	497	1484	58	41	
tender	572	1486	108	42	
,	684	1489	12	40	
last	713	1490	62	41	
farewell	791	1491	137	44	
,	930	1496	12	40	
A	427	1526	13	44	
Guide	466	1527	112	46	
,	580	1529	13	44	
a	607	1529	13	44	
Comforter	641	1530	178	47	
bequeathed	830	1533	196	47	
With	466	1568	82	51	
us	567	1570	46	50	
on	627	1571	28	50	
earth	683	1572	79	51	
to	783	1573	37	51	
dwell	832	1574	103	52	
.	932	1576	15	50	
2	385	1617	14	46	
He	421	1618	60	48	
came	493	1620	91	49	
in	598	1622	26	46	
tongues	643	1623	143	50	
of	798	1628	35	46	
living	851	1628	107	50	
flame	976	1631	92	50	
,	1067	1634	14	46	
To	470	1664	43	42	
teach	529	1666	84	42	
,	625	1669	12	40	
convince	652	1669	150	44	
,	805	1674	12	40	
subdue	835	1674	117	45	
;	965	1678	12	40	
All	422	1705	58	42	
powerful	493	1708	169	44	
as	666	1711	39	42	
the	718	1713	59	42	
wind	788	1715	83	42	
he	889	1718	37	40	
came	943	1719	89	43	
,	1030	1721	12	40	
