content	x	y	w	h	
LAMENTING	254	127	208	35	
A	500	124	11	38	
BARREN	547	123	141	36	
STATE	722	121	109	36	
.	836	119	11	38	
567	138	219	106	48	
L	505	220	13	44	
.	536	220	13	44	
M	572	220	13	44	
.	613	219	13	44	
Inconstancy	395	279	168	37	
lamented	581	276	118	38	
.	704	275	12	39	
1	150	332	12	40	
AH	189	332	75	39	
!	278	331	12	40	
wretched	304	330	159	38	
,	470	328	12	40	
vile	496	328	65	39	
,	560	327	12	40	
ungrateful	584	326	196	38	
heart	785	324	96	39	
,	884	322	12	40	
A	194	372	13	44	
That	259	371	79	43	
can	355	369	51	44	
from	433	368	63	44	
Jesus	535	367	93	43	
thus	638	366	80	43	
depart	725	365	114	42	
;	854	363	13	44	
Thus	189	413	76	40	
fond	279	413	73	39	
of	373	411	30	41	
trifles	420	412	93	39	
,	518	410	11	40	
vainly	538	411	111	39	
rove	668	409	77	41	
,	743	409	11	40	
Forgetful	183	457	174	44	
of	361	454	43	46	
a	421	454	14	46	
Saviour	455	453	136	45	
'	594	451	14	46	
s	608	451	14	46	
love	642	451	77	45	
.	717	450	14	46	
2	153	510	13	43	
In	183	510	32	43	
vain	234	509	67	42	
I	324	508	13	43	
charge	355	507	117	42	
my	485	506	56	42	
thoughts	557	505	153	41	
to	730	502	24	43	
stay	777	502	69	42	
,	848	501	13	43	
And	190	552	60	37	
chide	275	552	89	38	
each	378	551	69	38	
vanity	471	552	108	38	
away	599	552	93	38	
;	705	552	10	38	
In	185	595	32	42	
vain	235	594	66	41	
,	311	593	12	42	
alas	334	593	68	41	
!	414	592	12	42	
resolve	441	591	131	41	
to	584	589	32	42	
bind	634	589	74	41	
This	192	634	67	46	
wandering	269	633	190	44	
heart	473	630	94	46	
,	567	629	14	47	
this	597	628	61	47	
rebel	672	627	93	46	
mind	773	626	90	46	
.	870	625	14	47	
3	156	690	13	43	
Through	191	690	139	41	
all	348	688	44	42	
resolves	411	687	144	41	
how	561	685	68	42	
soon	653	684	71	42	
it	750	682	25	43	
flies	792	682	64	42	
,	855	681	13	43	
And	185	734	70	39	
mocks	265	733	117	38	
the	400	731	52	39	
weak	462	730	87	39	
,	558	729	12	40	
the	582	728	52	40	
slender	652	728	125	38	
ties	796	726	58	39	
!	862	725	12	40	
There	194	776	87	41	
'	281	775	12	42	
s	298	774	12	42	
nought	319	774	132	40	
beneath	463	772	130	40	
a	616	770	12	42	
power	652	770	107	40	
divine	772	768	115	41	
That	191	814	76	50	
can	283	812	51	51	
this	355	812	58	50	
roving	433	810	116	50	
heart	559	809	96	50	
confine	673	807	119	50	
.	791	806	15	51	
40	148	867	62	48	
let	229	866	41	48	
thy	288	865	48	48	
love	361	864	68	48	
,	434	863	14	48	
with	460	863	71	47	
sweet	551	862	98	47	
control	663	860	130	47	
,	792	859	14	48	
Bind	191	911	69	40	
all	281	911	40	39	
the	339	910	57	39	
passions	412	910	144	38	
of	568	909	36	39	
my	614	908	66	40	
soul	692	907	72	40	
;	775	907	11	40	
Bid	190	955	45	39	
every	261	955	87	39	
vanity	374	954	105	40	
depart	500	954	115	39	
,	619	953	11	40	
And	188	997	65	44	
dwell	272	996	99	43	
for	384	994	53	45	
ever	453	993	69	44	
in	543	992	25	45	
my	584	991	68	45	
heart	659	990	95	44	
.	754	989	13	45	
stay	10	1421	58	47	
568	153	1089	93	45	
L	514	1088	14	48	
.	544	1088	14	48	
M	583	1088	14	48	
.	622	1087	14	48	
Imploring	293	1147	147	49	
the	453	1145	43	50	
return	502	1145	91	49	
of	604	1143	28	50	
God	640	1143	51	49	
'	700	1142	15	50	
s	710	1142	15	50	
Spirit	740	1141	84	49	
.	827	1140	15	50	
1	162	1194	15	51	
TOR	196	1194	101	50	
ever	316	1192	73	50	
shall	407	1191	84	50	
my	504	1190	58	50	
fainting	578	1189	135	49	
soul	733	1187	73	50	
,	806	1186	15	51	
I	207	1244	12	42	
O	254	1243	12	42	
God	291	1242	73	42	
,	371	1241	12	42	
thy	397	1241	54	42	
just	470	1240	64	41	
displeasure	548	1239	193	40	
mourn	754	1236	116	41	
,	874	1235	12	42	
Thy	196	1286	62	41	
grieved	274	1285	128	40	
Spirit	418	1283	102	40	
,	522	1281	12	42	
long	547	1281	77	41	
withdrawn	642	1280	191	40	
,	836	1277	12	42	
Will	231	1324	81	49	
it	326	1323	19	50	
no	360	1322	48	50	
more	419	1322	87	49	
to	521	1320	38	50	
me	572	1320	57	49	
return	637	1319	108	49	
?	762	1317	15	50	
2	161	1378	13	43	
Once	192	1378	84	42	
I	297	1376	13	43	
enjoyed	323	1376	127	41	
-	469	1374	13	43	
O	508	1374	13	43	
happy	544	1373	114	42	
time	677	1371	81	43	
!	764	1370	13	43	
The	237	1420	63	44	
heart	313	1419	93	43	
-	406	1418	13	44	
felt	420	1418	56	43	
visits	495	1417	85	43	
of	598	1415	33	44	
his	651	1415	44	43	
grace	720	1414	87	43	
;	818	1412	13	44	
Nor	192	1462	66	45	
can	277	1461	54	45	
a	352	1460	14	46	
thousand	385	1459	157	44	
varying	562	1457	135	44	
scenes	712	1455	110	45	
The	240	1509	59	40	
