content	x	y	w	h	
EVENING	745	163	162	44	
DEVOTION	936	166	175	44	
.	1121	169	12	42	
3	510	254	14	48	
And	549	254	70	49	
yet	639	256	56	48	
this	711	257	59	49	
thoughtless	790	258	204	52	
,	995	262	14	48	
wretched	1021	262	155	51	
heart	1193	265	85	49	
,	1274	267	14	48	
Too	592	300	62	44	
oft	673	301	49	44	
regardless	736	302	182	46	
of	934	306	32	43	
thy	989	307	56	43	
love	1059	308	72	44	
,	1133	309	13	43	
Ungrateful	541	342	213	44	
can	762	346	54	41	
from	838	347	64	42	
thee	930	349	75	42	
depart	1021	350	118	43	
,	1137	352	12	41	
And	593	383	72	51	
from	677	384	67	51	
the	775	386	58	51	
path	850	387	71	51	
of	940	389	39	50	
duty	989	390	80	51	
rove	1088	391	80	52	
.	1167	393	15	50	
4	505	432	14	47	
Seal	552	433	75	48	
my	633	435	61	47	
forgiveness	713	436	202	50	
in	929	440	27	47	
the	977	441	54	47	
blood	1047	442	88	48	
Of	585	480	55	42	
Christ	649	481	105	44	
,	755	483	12	42	
my	777	483	63	43	
Lord	847	484	89	44	
;	953	486	12	42	
his	984	487	49	42	
name	1049	488	101	43	
alone	1156	490	92	43	
I	547	520	12	40	
plead	577	521	91	42	
for	691	524	47	40	
pardon	752	526	121	41	
,	879	528	12	40	
gracious	910	529	148	43	
God	1064	533	76	41	
;	1145	534	12	40	
And	585	566	74	48	
kind	680	567	75	48	
acceptance	776	569	189	50	
at	982	573	35	47	
thy	1032	574	55	47	
throne	1109	575	111	48	
.	1217	577	14	47	
5	502	616	13	43	
Let	541	617	63	44	
this	622	618	59	44	
blest	693	620	85	44	
hope	794	621	85	45	
my	885	623	65	45	
eyelids	968	624	122	45	
close	1104	627	85	44	
;	1197	628	13	43	
With	582	661	85	49	
sleep	688	663	84	49	
refresh	789	664	118	50	
my	927	667	55	48	
feeble	1002	668	96	49	
frame	1120	670	103	49	
;	1226	672	14	48	
Safe	540	702	74	46	
in	642	704	17	45	
thy	684	705	59	45	
care	762	706	71	46	
may	844	707	78	46	
I	943	709	13	45	
repose	969	709	112	47	
,	1085	711	13	45	
And	590	745	69	45	
wake	679	746	93	46	
with	787	748	71	45	
praises	885	750	119	46	
to	1016	752	33	45	
thy	1067	753	58	45	
name	1140	754	95	46	
.	1228	756	13	44	
447	498	821	106	49	
C	873	829	12	42	
.	899	828	12	42	
M	938	828	12	42	
.	977	828	12	42	
A	730	884	13	43	
review	767	885	77	44	
of	867	887	25	43	
God	906	887	56	44	
'	968	888	13	43	
s	977	889	13	43	
mercies	999	889	109	45	
.	1109	891	13	43	
T	509	929	13	43	
ORD	546	929	88	44	
,	641	931	13	43	
when	667	931	89	45	
I	781	933	13	43	
count	812	934	100	44	
thy	928	936	56	43	
mercies	995	937	139	45	
o	1151	940	13	43	
'	1169	940	13	43	
er	1181	940	32	43	
,	1213	941	13	43	
U	512	973	12	42	
They	580	974	74	43	
strike	681	976	96	43	
me	788	977	62	43	
with	859	979	75	43	
surprise	954	980	138	44	
Not	536	1015	68	43	
all	620	1017	48	42	
the	681	1018	55	42	
sands	749	1019	98	43	
that	862	1021	69	43	
spread	946	1022	109	44	
the	1075	1024	61	43	
shore	1148	1026	88	43	
To	582	1057	43	46	
equal	641	1058	102	47	
numbers	745	1060	154	48	
rise	920	1063	61	46	
.	980	1064	14	46	
2	497	1105	14	48	
My	536	1106	54	49	
flesh	612	1107	65	49	
with	699	1109	71	49	
fear	796	1111	63	48	
and	878	1112	63	49	
wonder	957	1113	134	50	
stands	1105	1116	114	49	
,	1217	1118	14	48	
The	585	1155	63	40	
product	661	1156	141	41	
of	813	1159	37	39	
thy	873	1160	51	39	
skill	943	1161	76	40	
;	1032	1163	12	39	
And	535	1194	76	44	
hourly	627	1196	112	44	
blessings	759	1198	164	45	
from	938	1201	67	44	
thy	1039	1203	56	43	
hands	1111	1204	107	44	
,	1215	1206	13	43	
Thy	582	1239	63	45	
thoughts	666	1240	155	47	
of	840	1243	33	45	
love	895	1244	74	45	
reveal	984	1246	116	45	
.	1093	1248	13	44	
3	498	1285	14	48	
These	541	1286	93	50	
on	653	1288	37	48	
my	706	1289	62	49	
heart	779	1290	102	50	
by	887	1292	45	49	
night	945	1293	103	50	
I	1066	1295	14	48	
keep	1092	1296	76	49	
,	1174	1297	14	48	
How	574	1331	75	42	
kind	671	1333	83	43	
,	757	1336	12	40	
how	778	1336	64	41	
dear	870	1338	78	42	
to	961	1340	30	41	
me	1004	1342	60	42	
!	1077	1343	12	40	
O	538	1374	13	43	
may	576	1375	75	44	
the	671	1376	57	44	
hour	738	1378	85	44	
that	839	1379	72	44	
ends	927	1381	76	44	
my	1012	1382	56	44	
sleep	1089	1384	79	44	
,	1172	1385	13	43	
Still	579	1417	72	49	
find	672	1418	59	49	
my	740	1420	62	48	
thoughts	817	1421	155	50	
with	982	1424	78	49	
thee	1081	1425	74	49	
.	1154	1427	14	48	
6	1369	981	12	40	
C	1406	982	12	40	
44	1362	1199	56	53	
2	1358	1483	12	40	
U	1390	1484	12	40	
448	486	1498	108	57	
C	868	1508	11	42	
.	889	1508	11	42	
M	928	1508	11	42	
.	967	1508	11	42	
A	668	1555	11	38	
hymn	696	1556	83	39	
for	794	1558	38	38	
morning	837	1558	134	40	
and	977	1561	56	38	
evening	1048	1562	107	39	
.	1152	1564	11	38	
1	496	1592	14	47	
TTOSANNA	541	1593	230	51	
,	774	1597	14	47	
with	798	1598	75	48	
a	894	1599	14	47	
cheerful	936	1600	147	49	
sound	1097	1603	97	48	
,	1196	1604	14	47	
1	567	1639	14	46	
To	617	1640	42	46	
God	669	1640	73	47	
'	750	1642	14	46	
s	765	1642	14	46	
upholding	790	1643	179	48	
hand	987	1646	86	47	
!	1084	1648	14	46	
Ten	576	1684	55	43	
thousand	658	1685	151	45	
snares	827	1688	109	44	
attend	957	1690	108	44	
us	1079	1692	40	43	
round	1133	1693	98	44	
,	1233	1695	12	42	
And	539	1726	70	45	
yet	627	1728	57	44	
secure	696	1729	109	46	
we	816	1731	58	45	
