content	x	y	w	h	
PERSEVERANCE	342	101	304	43	
IN	673	102	31	42	
CHRIST	730	102	139	43	
.	876	103	11	42	
ise	-4	892	46	40	
,	39	899	15	36	
Why	253	197	85	42	
yield	353	197	82	42	
to	462	198	31	42	
grief	512	198	90	42	
?	610	198	11	42	
'	623	198	11	42	
the	649	198	53	42	
boy	718	198	67	42	
replies	800	198	125	43	
,	928	199	11	42	
My	288	239	71	43	
father	372	239	105	44	
'	482	240	12	43	
s	495	240	12	43	
at	523	240	40	43	
the	578	240	55	43	
helm	649	240	73	43	
!	755	240	12	43	
'	768	240	12	43	
4	195	293	11	42	
Poor	233	293	88	42	
doubting	338	293	166	43	
soul	521	294	80	42	
,	599	294	11	42	
from	631	294	64	42	
hence	732	294	103	43	
be	852	295	47	42	
taught	918	295	121	42	
How	271	339	74	40	
groundless	378	339	196	41	
is	594	340	23	40	
thy	638	340	58	40	
fear	716	340	63	40	
;	791	340	11	40	
Think	236	375	101	47	
what	378	375	91	48	
the	504	376	53	47	
power	596	376	113	47	
of	742	376	34	47	
Christ	815	377	114	47	
hath	966	377	78	47	
wrought	315	424	161	41	
,	473	425	11	40	
And	278	464	70	41	
he	364	465	44	40	
is	426	466	24	41	
ever	473	467	72	41	
near	561	468	84	41	
.	647	469	12	40	
5	197	511	14	47	
Safe	238	512	68	47	
in	323	513	26	47	
his	372	513	54	48	
hands	439	515	111	48	
,	552	516	14	47	
whom	576	517	99	48	
seas	705	518	73	48	
obey	796	519	85	49	
When	269	560	100	41	
swelling	396	562	148	42	
surges	559	565	124	41	
rise	693	566	72	41	
,	766	567	12	40	
He	234	602	51	41	
turns	299	603	98	41	
the	410	604	58	41	
darkest	487	606	137	41	
night	643	607	94	41	
to	754	608	30	40	
day	807	609	57	41	
,	870	610	11	40	
And	273	646	71	50	
brightens	369	646	176	51	
lowering	559	647	159	50	
skies	738	647	90	51	
.	828	648	14	50	
6	194	698	14	50	
Then	238	698	84	50	
upward	343	698	137	51	
look	500	699	72	50	
,	582	699	14	50	
howe	604	699	104	50	
'	704	699	14	50	
er	721	699	27	50	
distrest	770	699	138	51	
;	913	700	14	50	
Jesus	280	744	97	48	
will	396	744	70	49	
guide	479	745	104	48	
thee	601	745	73	48	
home	690	745	108	48	
,	796	745	13	48	
To	241	788	36	40	
that	295	789	70	40	
eternal	385	789	124	42	
port	528	791	71	41	
of	618	792	36	40	
rest	666	793	68	40	
Where	269	830	117	50	
storms	410	830	127	51	
shall	546	831	90	50	
never	653	831	98	50	
come	772	831	97	51	
.	863	832	14	50	
611	186	883	115	50	
L	566	890	14	47	
.	595	890	14	47	
M	634	891	14	47	
.	672	891	14	47	
The	435	950	52	42	
sovereignty	504	952	165	42	
of	688	954	22	40	
grace	722	954	85	41	
.	806	956	12	40	
1	202	999	11	42	
THERE	243	999	163	42	
was	414	999	73	43	
an	502	1000	30	42	
hour	556	1000	88	42	
when	651	1000	92	42	
Christ	762	1000	119	43	
rejoiceá	897	1001	134	42	
.	1044	1001	11	42	
1	252	1041	12	44	
And	306	1041	76	44	
spoke	400	1041	108	45	
his	524	1042	50	44	
joy	595	1042	50	44	
in	667	1042	24	44	
words	714	1042	111	45	
of	845	1043	32	44	
praise	893	1043	106	44	
:	1013	1043	12	44	
Father	257	1083	119	44	
,	381	1083	12	44	
I	413	1083	12	44	
thank	439	1084	101	44	
thee	566	1084	71	44	
,	642	1084	12	44	
mighty	667	1084	126	44	
God	816	1085	69	44	
,	894	1085	12	44	
Lord	271	1127	80	47	
of	381	1127	34	47	
the	431	1127	53	48	
heavens	492	1128	149	47	
,	646	1128	13	47	
and	674	1128	60	47	
earth	755	1128	85	48	
,	852	1129	13	47	
and	880	1129	60	47	
seas	966	1129	73	47	
.	1039	1129	13	47	
2	196	1180	12	43	
'	232	1180	12	43	
I	254	1180	12	43	
thank	285	1180	100	43	
thy	409	1180	55	44	
sovereign	486	1181	170	43	
power	672	1181	114	43	
and	801	1181	62	44	
love	883	1182	66	43	
,	958	1182	12	43	
That	276	1225	80	42	
crowns	377	1225	128	43	
my	510	1226	69	42	
doctrine	595	1226	152	42	
with	759	1226	73	43	
success	857	1227	136	42	
;	1006	1227	11	42	
And	233	1264	65	46	
makes	311	1264	128	46	
the	450	1265	59	46	
babes	530	1265	100	46	
in	649	1265	26	46	
knowledge	696	1265	203	47	
learn	917	1266	84	46	
The	277	1308	66	46	
heights	357	1308	133	47	
,	496	1309	13	46	
and	519	1309	59	46	
breadths	597	1309	164	46	
,	764	1309	13	46	
and	787	1309	59	47	
lengths	864	1310	132	46	
of	1008	1310	33	46	
grace	317	1354	95	48	
.	416	1354	13	48	
3	199	1402	11	40	
'	231	1403	11	40	
But	254	1403	69	40	
all	341	1403	40	41	
this	399	1404	64	41	
glory	488	1406	90	40	
lies	601	1407	57	40	
concealed	681	1408	165	42	
From	274	1449	84	42	
men	387	1449	72	43	
of	489	1450	30	42	
prudence	534	1450	172	42	
and	725	1450	60	42	
of	805	1451	39	42	
might	847	1451	119	42	
;	971	1451	11	42	
The	242	1491	59	42	
prince	318	1491	109	42	
of	447	1492	38	42	
darkness	498	1492	162	42	
blinds	674	1492	112	42	
their	801	1492	85	43	
eyes	909	1493	73	42	
,	987	1493	11	42	
And	273	1535	72	42	
their	363	1535	84	43	
own	468	1536	72	42	
pride	559	1536	95	42	
resists	666	1536	119	42	
the	803	1536	53	43	
light	877	1537	88	42	
.	962	1537	11	42	
4	197	1584	12	43	
'	228	1584	12	43	
Father	257	1584	116	43	
,	378	1584	12	43	
'	400	1584	12	43	
tis	418	1584	37	44	
thus	474	1585	82	43	
,	558	1585	12	43	
because	580	1585	145	43	
thy	748	1585	56	43	
will	822	1586	68	43	
Chose	272	1631	103	42	
and	394	1631	67	43	
ordained	482	1632	151	42	
it	656	1632	23	42	
should	702	1632	110	42	
be	837	1633	39	42	
so	895	1633	31	42	
;	944	1633	11	42	
461	582	1674	51	32	
ar	-5	1238	42	40	
,	33	1235	15	41	
