content	x	y	w	h	
CONVICTION	282	203	209	42	
AND	526	206	74	40	
CONVERSION	629	207	229	42	
.	866	209	11	40	
8	175	299	12	44	
Didst	211	300	94	44	
not	316	301	57	44	
thou	386	301	72	45	
send	480	302	74	44	
thy	577	303	49	44	
Son	649	303	57	45	
to	728	304	32	44	
die	775	305	51	44	
For	210	344	60	47	
guilty	289	344	94	47	
worms	405	344	119	47	
who	534	344	67	47	
pine	625	344	68	47	
and	711	344	60	47	
cry	795	344	46	47	
?	856	344	13	47	
O	214	388	12	44	
let	255	388	44	44	
the	314	388	50	44	
vilest	378	388	95	44	
now	484	388	63	44	
come	578	388	93	44	
nigh	680	388	100	44	
Lord	209	430	77	42	
,	296	430	11	42	
save	322	430	70	42	
a	407	430	11	42	
soul	441	430	71	42	
condemned	527	430	189	42	
to	743	430	23	42	
die	787	430	48	42	
.	842	430	11	42	
.	855	430	11	42	
139	177	517	92	46	
C	536	514	14	50	
.	561	514	14	50	
M	597	514	14	50	
.	633	514	14	50	
The	430	587	43	42	
successful	482	587	143	42	
resolve	636	587	88	42	
.	731	587	11	42	
1	172	636	12	43	
MOME	207	636	135	43	
,	344	636	12	43	
humble	370	636	121	43	
sinner	512	636	98	43	
,	617	636	12	43	
in	644	636	23	43	
whose	691	636	99	43	
breast	808	636	112	43	
U	215	678	11	42	
A	275	678	11	42	
thousand	314	678	154	42	
thoughts	486	678	148	42	
revolve	653	678	131	42	
,	783	678	11	42	
Come	207	719	100	41	
,	306	720	11	40	
with	324	720	71	41	
your	419	721	77	40	
guilt	517	722	84	40	
and	616	722	57	41	
fear	696	723	61	40	
oppressed	774	724	167	41	
,	950	725	11	40	
And	248	764	68	43	
make	329	764	97	43	
this	442	764	59	43	
last	522	764	60	43	
resolve	594	764	126	43	
;	732	764	12	43	
2	167	811	14	50	
I	208	811	14	50	
'	224	811	14	50	
ll	235	811	27	50	
go	279	811	36	50	
to	330	811	36	50	
Jesus	381	811	92	50	
,	473	811	14	50	
though	500	811	116	50	
my	630	811	63	50	
sin	709	811	36	50	
Hath	245	854	83	41	
like	351	856	63	40	
a	432	857	10	40	
mountain	457	857	160	42	
rose	644	860	65	41	
;	727	861	10	40	
I	210	899	11	39	
know	234	900	82	39	
his	344	900	44	40	
courts	404	901	104	39	
,	514	901	11	39	
I	542	902	11	39	
'	554	902	11	39	
ll	565	902	29	39	
enter	609	902	91	40	
in	723	903	21	39	
,	754	903	11	39	
Whatever	247	942	166	42	
may	424	944	73	41	
oppose	519	945	115	42	
.	638	947	10	40	
3	168	991	11	41	
Prostrate	206	992	154	42	
I	382	993	11	41	
'	395	993	11	41	
ll	406	993	30	41	
lie	450	994	36	41	
before	505	994	110	42	
his	627	995	48	42	
throne	692	996	118	42	
,	807	997	11	41	
And	250	1035	63	41	
there	337	1036	81	40	
my	431	1037	59	40	
guilt	506	1037	83	41	
confess	603	1038	120	41	
;	738	1039	11	40	
I	210	1075	10	40	
'	222	1075	10	40	
ll	235	1076	21	40	
tell	274	1076	55	41	
him	346	1077	45	41	
I	431	1078	10	40	
'	443	1078	10	40	
m	460	1079	10	40	
a	505	1079	10	40	
wretch	533	1080	116	41	
undone	671	1081	128	42	
,	800	1083	10	40	
