content	x	y	w	h	
CHRISTIAN	611	155	192	40	
EXERCISES	837	152	200	40	
.	1044	150	11	42	
3	394	254	12	43	
Blest	429	253	92	43	
Star	537	252	68	43	
,	609	252	12	43	
where	629	251	114	42	
'	741	250	12	43	
er	759	250	31	43	
his	799	250	49	42	
lustre	870	249	102	42	
shines	988	248	105	42	
,	1093	247	12	43	
He	427	300	64	38	
all	500	300	43	37	
the	559	299	54	38	
soul	629	298	74	38	
with	714	298	73	37	
grace	812	297	93	37	
refines	920	296	112	36	
;	1044	294	10	38	
And	436	340	72	42	
makes	519	340	115	41	
each	655	338	69	42	
happy	741	337	110	41	
saint	870	336	88	41	
declare	971	335	127	41	
,	1103	334	11	42	
He	430	382	60	47	
is	500	382	25	47	
the	543	381	54	47	
bright	613	381	111	46	
,	725	379	13	47	
the	754	379	54	47	
morning	818	379	153	45	
Star	992	377	68	46	
.	1061	376	13	47	
4	393	435	12	43	
Sweet	435	434	103	42	
Star	558	433	68	43	
,	631	432	12	43	
his	655	432	49	43	
influence	724	431	155	42	
is	896	430	23	43	
divine	937	429	111	42	
;	1058	428	12	43	
Life	428	480	76	40	
,	504	480	11	40	
peace	528	479	95	40	
,	631	478	11	40	
and	653	478	63	40	
joy	743	477	46	40	
,	795	477	11	40	
attending	821	477	170	38	
shine	1014	475	87	39	
:	1111	474	11	40	
Death	435	522	92	40	
,	541	521	11	40	
hell	562	521	73	40	
,	636	520	11	40	
and	657	520	63	40	
sin	743	519	34	40	
before	800	519	112	39	
him	928	517	46	40	
flee	1015	517	53	39	
,	1070	516	11	40	
The	440	561	61	48	
bright	512	561	116	47	
,	628	559	13	48	
the	653	559	54	48	
morning	719	559	151	46	
Star	889	557	77	47	
is	981	556	27	48	
he	1024	555	35	48	
.	1059	555	13	48	
5	390	615	12	45	
Great	425	615	107	44	
Star	548	613	71	45	
,	620	613	12	45	
in	648	612	24	45	
whom	694	612	91	44	
salvation	816	611	157	43	
dwells	994	609	109	44	
,	1112	608	12	45	
His	429	659	61	43	
beams	508	659	113	42	
the	634	657	56	43	
thickest	703	657	141	41	
cloud	862	655	90	42	
dispels	970	654	119	42	
;	1104	653	12	43	
The	440	702	63	40	
grossest	518	702	136	38	
darkness	673	700	155	39	
flies	844	698	66	40	
afar	923	697	75	40	
Before	431	742	115	46	
this	566	741	65	47	
bright	646	740	113	46	
,	757	739	13	47	
this	782	739	65	46	
morning	857	738	158	46	
Star	1035	736	67	47	
.	1108	736	13	47	
6	392	798	12	44	
Most	429	797	87	44	
glorious	534	796	150	43	
Star	697	795	68	43	
,	766	794	12	44	
be	790	794	40	44	
thou	841	793	79	44	
our	939	792	56	44	
guide	1015	792	101	43	
,	1112	791	12	44	
Nor	431	842	70	40	
from	521	842	66	39	
our	621	841	57	39	
souls	691	840	85	39	
thy	798	839	52	39	
splendor	871	838	149	39	
hide	1037	836	76	40	
;	1122	835	11	40	
Let	435	880	62	44	
nothing	513	880	137	42	
thy	669	878	51	44	
sweet	746	877	93	43	
beams	855	876	118	43	
debar	977	875	103	43	
,	1078	874	12	44	
Thou	442	926	83	43	
only	543	925	70	43	
bright	635	924	114	42	
and	763	923	61	43	
morning	842	922	149	42	
Star	1014	921	72	42	
.	1086	920	12	43	
7	398	976	13	48	
Eternal	439	975	134	47	
Star	581	974	76	47	
,	657	973	13	48	
our	686	973	55	48	
songs	761	972	98	47	
shall	874	971	84	47	
rise	970	970	65	48	
,	1035	969	13	48	
When	436	1020	93	42	
we	555	1019	47	42	
shall	620	1019	84	41	
meet	713	1018	91	41	
thee	823	1017	67	41	
in	907	1016	31	41	
the	959	1015	54	42	
skies	1033	1014	81	42	
;	1128	1013	11	42	
And	434	1066	76	38	
,	515	1066	10	38	
in	538	1065	27	38	
eternal	592	1065	124	37	
anthems	727	1063	156	37	
there	895	1062	86	37	
,	984	1061	10	38	
Praise	433	1105	110	45	
thee	565	1104	69	46	
,	635	1103	13	46	
the	664	1103	52	46	
bright	733	1102	109	45	
,	842	1101	13	46	
the	871	1101	52	46	
morning	934	1100	154	45	
Star	1109	1099	66	45	
.	1175	1098	13	46	
2	1310	847	14	41	
T	1346	849	14	41	
31	1299	1028	56	39	
4M	1293	1205	64	47	
318	392	1194	102	43	
C	774	1190	11	42	
.	800	1190	11	42	
M	839	1189	11	42	
.	877	1189	11	42	
Jesus	718	1251	68	41	
precious	803	1250	123	41	
.	920	1249	11	42	
1	395	1298	13	46	
DLEST	441	1298	155	45	
Jesus	620	1298	92	45	
,	710	1297	13	46	
when	732	1297	89	46	
my	845	1296	59	47	
soaring	916	1297	130	45	
thoughts	1069	1296	135	46	
D	451	1341	11	40	
O	516	1342	11	40	
’	541	1342	11	40	
er	556	1342	30	40	
all	599	1343	46	39	
thy	663	1343	58	40	
graces	740	1343	108	40	
rove	864	1344	76	41	
,	943	1344	11	40	
How	431	1387	81	43	
is	538	1386	23	43	
my	573	1386	63	43	
soul	652	1385	71	43	
in	736	1384	23	43	
transport	783	1384	167	41	
lost	962	1382	61	43	
,	1029	1381	12	43	
In	484	1429	23	43	
wonder	535	1428	128	42	
,	667	1427	12	43	
joy	688	1427	56	43	
,	747	1426	12	43	
and	771	1426	61	43	
love	852	1425	72	43	
!	936	1424	12	43	
2	396	1482	13	48	
Not	435	1481	69	48	
softest	519	1481	110	47	
strains	647	1479	117	47	
can	777	1478	55	48	
charm	850	1477	95	47	
minc	972	1476	91	47	
ears	1083	1475	67	47	
,	1145	1474	13	48	
Like	481	1523	80	40	
thy	578	1523	57	41	
beloved	649	1523	131	40	
name	801	1523	101	40	
Nor	434	1565	69	41	
aught	522	1566	108	40	
beneath	639	1565	134	40	
the	799	1565	51	40	
skies	867	1565	83	40	
inspire	967	1565	120	40	
My	477	1609	62	48	
heart	549	1608	100	47	
with	660	1607	72	48	
equal	757	1606	98	47	
flame	867	1605	97	47	
.	964	1604	13	48	
3	404	1663	13	47	
No	442	1662	52	47	
,	490	1662	13	47	
thou	520	1662	72	46	
art	614	1661	54	46	
precious	681	1660	145	46	
to	847	1658	26	47	
my	887	1658	60	47	
heart	963	1657	93	46	
,	1057	1656	13	47	
My	482	1707	59	46	
portion	556	1706	124	45	
and	703	1705	59	45	
my	772	1704	67	46	
joy	851	1703	52	46	
;	916	1703	13	46	
248	782	1749	42	27	
