content	x	y	w	h	
CONVICTION	251	221	220	50	
AND	508	221	72	50	
CONVERSION	610	221	229	50	
.	847	221	14	50	
10	145	318	31	43	
He	201	319	55	43	
spake	270	319	94	44	
,	361	320	12	43	
and	385	320	61	43	
brightness	464	321	182	44	
shone	659	322	99	44	
around	778	323	117	44	
,	902	324	12	43	
He	201	361	50	40	
said	262	362	60	40	
,	333	362	11	40	
'	357	362	11	40	
I	378	362	11	40	
have	403	362	83	41	
a	505	363	11	40	
ransom	537	363	114	41	
found	680	364	93	41	
;	788	365	11	40	
I	199	406	11	42	
bought	227	406	124	42	
your	351	406	82	42	
pardon	444	406	114	42	
on	575	406	39	42	
the	633	406	54	42	
tree	707	406	66	42	
,	771	406	11	42	
And	200	449	69	44	
come	289	449	87	44	
to	388	449	32	44	
set	439	449	44	44	
the	496	449	56	44	
sinner	569	449	103	44	
free	691	449	62	44	
.	758	449	12	44	
'	771	449	12	44	
11	146	496	35	47	
My	193	496	61	47	
heart	264	496	94	47	
rebounded	374	496	169	47	
like	573	496	61	47	
a	651	496	13	47	
roe	686	496	53	47	
,	738	496	13	47	
And	201	546	63	40	
glory	284	546	91	40	
in	393	546	23	40	
my	435	546	58	40	
soul	507	546	78	40	
did	591	546	52	40	
flow	670	546	52	40	
;	750	546	11	40	
My	193	586	54	42	
sins	265	586	61	42	
were	341	586	78	42	
gone	438	586	82	42	
,	522	586	11	42	
and	547	586	59	42	
I	626	586	11	42	
was	655	586	67	42	
free	733	586	80	42	
My	192	625	61	42	
Saviour	269	626	134	42	
lived	420	627	74	42	
and	517	628	59	42	
died	596	629	66	42	
for	686	630	47	41	
me	748	631	59	41	
.	805	631	11	41	
12	140	677	32	44	
I	199	678	12	44	
leaped	225	678	103	45	
and	351	679	56	45	
shouted	430	680	124	45	
out	576	681	63	45	
aloud	648	682	92	45	
,	748	683	12	44	
And	196	721	69	45	
longed	281	722	107	45	
for	412	723	44	44	
wings	471	723	103	45	
to	594	724	24	44	
reach	641	725	86	44	
the	751	726	50	44	
cloud	823	726	86	45	
,	917	727	12	44	
T	205	763	11	39	
embrace	248	764	139	40	
my	398	766	57	39	
Saviour	475	767	132	40	
in	626	769	21	39	
my	670	769	57	40	
arms	743	770	94	40	
,	829	771	11	39	
And	195	803	72	47	
gaze	287	804	72	47	
forever	379	805	114	47	
on	513	806	34	47	
his	568	807	45	46	
charms	636	808	132	47	
.	763	809	13	46	
153	140	869	94	44	
L	483	873	13	46	
.	511	873	13	46	
M	549	873	13	46	
.	591	873	13	46	
The	380	931	51	41	
penitent	442	932	112	41	
venturing	561	933	136	42	
.	702	935	11	40	
1	139	974	10	41	
DITY	174	975	115	42	
a	311	977	10	41	
helpless	342	977	136	43	
sinner	491	980	104	42	
,	597	981	10	41	
Lord	620	982	87	42	
,	715	983	10	41	
I	188	1018	10	40	
Who	242	1019	80	41	
would	333	1020	104	42	
believe	455	1022	123	42	
thy	597	1025	51	41	
gracious	674	1026	148	43	
word	830	1029	88	42	
,	922	1031	10	40	
But	178	1058	62	41	
own	252	1059	63	41	
my	328	1061	58	42	
heart	397	1062	93	42	
with	503	1065	67	41	
shame	597	1067	114	43	
and	719	1069	62	41	
grief	801	1071	85	42	
,	881	1073	10	40	
A	179	1103	11	44	
mass	212	1104	87	45	
of	313	1106	31	44	
sin	362	1106	37	45	
and	423	1107	62	45	
unbelief	506	1109	139	46	
.	647	1111	11	44	
2	135	1152	10	42	
Lord	173	1153	76	43	
,	255	1155	10	42	
in	281	1155	22	42	
thy	329	1156	46	43	
house	398	1157	92	44	
I	513	1160	10	42	
read	535	1160	71	43	
there	628	1162	91	43	
'	719	1163	10	42	
s	732	1164	10	42	
room	761	1164	75	43	
,	853	1166	10	42	
And	172	1197	68	41	
venturing	262	1199	163	43	
hard	440	1203	72	41	
,	522	1205	10	40	
behold	549	1205	105	42	
I	682	1208	10	40	
come	708	1209	93	42	
;	809	1211	10	40	
But	171	1239	69	42	
can	254	1241	45	41	
there	324	1243	80	42	
,	409	1245	10	40	
tell	433	1246	55	41	
me	501	1248	56	42	
,	557	1249	10	40	
can	584	1250	51	41	
there	660	1252	86	41	
be	758	1254	42	41	
,	803	1255	10	40	
Amongst	173	1282	152	48	
thy	343	1285	52	47	
children	412	1287	136	48	
,	554	1290	12	46	
room	581	1290	70	47	
for	686	1292	45	47	
me	745	1294	57	47	
?	812	1295	12	46	
3	133	1330	11	43	
For	172	1332	61	44	
sinners	252	1334	113	45	
,	366	1337	11	43	
Lord	387	1337	78	45	
,	476	1340	11	43	
thou	503	1340	70	45	
cam	594	1343	54	44	
’	665	1345	11	43	
st	677	1345	30	44	
to	723	1346	22	44	
bleed	768	1348	91	45	
,	863	1350	11	43	
And	173	1376	67	41	
I	264	1378	10	40	
'	276	1378	10	40	
m	288	1379	10	40	
a	333	1380	10	40	
sinner	367	1381	96	42	
vile	482	1384	57	41	
indeed	564	1386	106	42	
:	686	1389	10	40	
Lord	168	1415	79	45	
,	257	1418	11	43	
I	283	1419	11	43	
believe	306	1419	122	48	
thy	447	1424	47	45	
grace	520	1427	87	45	
is	627	1430	22	44	
free	671	1432	60	44	
,	736	1434	11	43	
O	173	1461	11	44	
magnify	206	1462	139	47	
that	372	1466	65	45	
grace	455	1468	85	46	
in	561	1471	23	44	
me	602	1472	56	46	
!	663	1473	11	44	
154	138	1511	88	61	
S	483	1526	14	59	
.	506	1527	14	59	
M	542	1529	14	59	
.	583	1530	14	59	
Confession	345	1592	135	43	
and	496	1595	51	41	
forgiveness	568	1597	147	44	
.	719	1601	10	40	
1	128	1634	10	40	
M	153	1634	6	40	
Y	218	1636	6	40	
sorrows	274	1638	136	44	
,	406	1641	10	40	
like	438	1642	56	41	
a	509	1644	10	40	
flood	549	1645	71	42	
,	628	1647	10	40	
11	161	1679	63	44	
Impatient	254	1681	166	46	
of	436	1685	30	44	
restraint	485	1686	151	47	
,	635	1690	11	43	
Into	164	1722	64	41	
thy	251	1724	51	42	
bosom	315	1726	95	42	
,	426	1729	10	40	
O	455	1730	10	40	
my	487	1731	65	42	
God	558	1733	74	41	
,	639	1735	10	40	
Pour	200	1768	85	42	
out	298	1770	58	42	
a	372	1772	10	41	
long	407	1773	69	43	
complainto	491	1775	191	45	
125	499	1818	39	35	
