content	x	y	w	h	
PASTOR	484	148	136	47	
'	629	147	13	48	
S	643	147	13	48	
CARE	689	147	106	47	
.	795	146	13	48	
4	217	238	13	47	
There	264	238	98	46	
is	381	237	27	47	
one	427	237	61	47	
thing	499	237	99	46	
that	617	236	70	47	
wounds	702	236	141	46	
my	853	235	61	47	
heart	929	235	98	46	
,	1028	234	13	47	
And	301	289	68	40	
grieves	394	288	125	39	
my	530	286	66	40	
soul	610	286	85	39	
full	706	285	62	39	
sore	784	284	73	39	
:	867	283	11	40	
To	262	330	39	42	
think	320	329	88	42	
we	430	329	55	42	
must	492	329	99	41	
in	609	328	23	42	
body	658	328	88	42	
part	759	327	77	42	
,	837	327	11	42	
Perhaps	302	374	150	42	
to	466	374	30	42	
meet	508	374	96	41	
no	623	373	38	42	
mor	672	373	78	42	
)	763	372	11	42	
,	774	372	11	42	
5	221	426	14	51	
And	259	426	73	50	
if	351	425	29	51	
we	392	425	56	51	
never	464	425	98	50	
meet	579	424	94	51	
below	687	424	95	50	
,	793	423	14	51	
Let	299	474	62	41	
us	378	475	43	40	
our	435	475	63	41	
lamps	518	476	108	40	
prepare	642	476	133	40	
,	783	476	11	40	
To	263	518	39	42	
meet	312	517	95	42	
when	423	517	92	42	
the	542	516	53	42	
last	615	516	63	42	
trump	696	516	116	41	
shall	822	515	93	42	
blow	925	515	78	41	
,	1014	514	11	42	
And	302	561	68	43	
in	396	561	23	43	
his	439	561	55	43	
glory	517	561	84	42	
share	627	560	93	43	
.	729	560	12	43	
6	222	618	12	43	
So	265	618	31	43	
fare	324	617	60	43	
you	409	617	61	43	
well	488	617	79	42	
,	569	616	12	43	
my	586	616	71	43	
brethren	668	616	152	42	
dear	844	615	79	43	
,	921	615	12	43	
With	301	667	79	32	
melting	398	668	142	32	
hearts	556	668	112	32	
we	686	669	52	31	
part	753	669	75	31	
;	840	669	8	31	
God	253	706	73	41	
make	343	705	101	42	
you	464	705	60	42	
faithful	550	704	138	42	
to	702	704	31	42	
the	755	703	55	42	
end	827	703	59	42	
;	897	703	11	42	
Your	304	749	89	42	
souls	412	749	88	42	
lie	520	749	43	41	
near	582	748	75	42	
my	669	748	69	42	
heart	747	748	99	41	
.	847	747	11	42	
7	223	808	12	44	
We	255	808	65	44	
need	327	807	80	44	
not	432	807	56	44	
wait	507	807	74	43	
but	597	806	69	44	
few	683	806	50	44	
more	750	806	98	43	
days	869	805	78	44	
,	952	805	12	44	
Then	307	851	76	42	
he	410	851	39	42	
will	468	851	67	41	
call	558	850	59	42	
us	638	850	39	42	
home	688	850	112	41	
,	796	849	11	42	
Where	257	894	115	41	
fear	394	893	64	42	
of	477	893	39	42	
parting	531	892	136	42	
ne	683	892	39	42	
'	725	892	11	42	
er	735	892	39	41	
will	789	891	67	42	
come	879	891	93	42	
,	970	891	11	42	
In	302	936	34	46	
that	361	936	69	46	
bright	447	936	116	45	
world	576	935	96	46	
above	696	935	107	45	
:	815	934	13	46	
8	223	990	14	51	
Where	257	990	122	50	
we	396	989	47	51	
'	441	989	14	51	
ll	460	989	19	51	
surround	498	989	161	50	
the	680	988	57	51	
throne	752	988	121	50	
of	892	987	38	51	
God	940	987	73	50	
,	1019	986	14	51	
And	303	1038	70	45	
sing	394	1038	71	45	
redeeming	486	1038	186	44	
love	694	1037	74	45	
;	776	1036	12	45	
And	263	1084	66	41	
there	353	1083	91	42	
I	466	1083	11	42	
hope	495	1083	88	41	
to	598	1082	30	42	
see	654	1082	48	42	
your	719	1082	94	41	
face	826	1081	69	42	
,	900	1081	11	42	
And	305	1126	69	44	
join	396	1126	60	44	
to	480	1126	32	44	
praise	532	1125	106	44	
the	655	1125	63	44	
Lord	735	1125	78	43	
.	823	1124	12	44	
11	11	721	33	41	
.	36	729	19	35	
theit	14	823	74	39	
PASTOR	408	1253	225	42	
'	642	1252	12	43	
S	664	1252	12	43	
CARE	716	1252	156	42	
.	880	1251	12	43	
627	212	1352	123	53	
O	597	1354	14	50	
.	622	1354	14	50	
M	668	1354	14	50	
.	709	1354	14	50	
A	417	1424	13	46	
minister	444	1424	129	45	
leaving	597	1423	113	46	
his	726	1423	46	45	
people	787	1422	86	46	
.	878	1422	13	46	
1	225	1474	13	47	
W	249	1474	8	47	
HEN	335	1473	95	47	
Paul	458	1473	91	46	
was	556	1472	67	47	
parted	635	1472	113	47	
from	774	1471	65	47	
his	870	1471	55	47	
friends	942	1471	125	46	
,	1065	1470	13	47	
It	371	1520	29	41	
was	415	1521	69	41	
a	503	1522	11	40	
weeping	534	1522	152	42	
day	704	1524	63	41	
;	782	1524	11	40	
But	263	1564	69	43	
Jesus	346	1563	103	44	
made	457	1563	105	43	
them	577	1562	79	44	
all	690	1562	43	44	
amends	747	1562	139	43	
,	889	1561	12	44	
And	302	1609	70	41	
wiped	395	1609	103	41	
their	522	1609	84	40	
tears	622	1608	91	41	
away	723	1608	96	40	
.	825	1607	11	41	
2	223	1664	12	44	
In	263	1664	32	44	
heaven	315	1663	124	44	
they	461	1663	77	44	
meet	552	1662	98	44	
again	660	1662	92	44	
with	777	1661	76	44	
joy	876	1661	51	44	
,	930	1661	12	44	
Secure	262	1709	125	40	
no	402	1709	45	41	
more	454	1710	101	40	
to	575	1710	21	40	
part	619	1710	78	41	
;	709	1711	11	40	
479	606	1749	50	32	
