content	x	y	w	h	
INVITATIONS	334	172	227	43	
OF	590	172	39	43	
THE	667	172	66	43	
GOSPEI	755	172	138	43	
3	204	268	12	43	
Stay	241	268	75	43	
,	318	268	12	43	
sinner	350	268	100	43	
,	450	268	12	43	
on	474	268	40	43	
the	534	268	56	43	
gospel	608	268	110	43	
plains	729	268	112	43	
;	846	268	12	43	
Behold	278	310	121	42	
the	421	310	54	42	
God	481	310	72	42	
of	579	310	30	42	
love	630	310	76	42	
unfold	719	310	108	42	
The	246	351	55	43	
glories	319	351	116	43	
of	453	351	31	43	
his	503	351	49	43	
dying	563	351	103	43	
pains	690	351	90	43	
,	779	351	12	43	
For	281	395	55	43	
ever	357	395	71	43	
telling	446	395	114	43	
,	560	395	12	43	
yet	584	395	55	43	
untold	655	395	112	43	
.	771	395	12	43	
78	587	480	37	46	
.	639	485	9	44	
131	202	481	94	44	
The	358	538	42	42	
weary	411	538	84	42	
invited	509	538	86	42	
to	618	538	15	42	
Christ	651	538	91	42	
for	758	538	36	42	
rest	808	538	48	42	
1	196	583	13	48	
NOME	235	583	132	48	
,	367	583	13	48	
ye	393	583	45	48	
weary	445	583	108	48	
souls	574	583	84	48	
oppressed	675	583	161	48	
,	847	583	13	48	
U	238	625	11	40	
Find	300	626	75	40	
in	394	627	23	40	
Christ	445	627	104	41	
the	565	628	52	40	
promised	632	629	157	41	
rest	811	630	62	40	
On	233	670	43	40	
him	295	670	52	40	
all	379	670	40	40	
your	434	670	84	40	
burdens	528	670	146	40	
roll	687	670	60	40	
,	749	670	11	40	
He	228	712	55	42	
can	299	712	48	42	
wound	366	712	118	42	
,	485	712	11	42	
and	514	712	59	42	
he	592	712	47	42	
make	645	712	100	42	
whole	759	712	102	42	
.	868	712	11	42	
2	193	774	11	42	
Ye	238	774	39	42	
that	297	774	68	42	
dread	375	774	99	42	
the	495	774	54	42	
wrath	557	774	98	42	
of	681	774	39	42	
God	727	774	79	42	
,	813	774	11	42	
Come	230	816	100	44	
and	340	816	56	44	
wash	419	816	78	44	
in	523	816	24	44	
Jesus	575	816	93	44	
'	666	816	12	44	
blood	691	816	92	44	
;	801	816	12	44	
To	236	857	36	40	
the	290	858	52	40	
Son	363	858	57	41	
of	441	859	36	40	
David	496	859	96	41	
cry	618	860	52	41	
;	685	861	11	40	
In	234	900	22	44	
his	278	901	48	44	
word	342	902	83	44	
he	445	904	39	43	
'	488	904	11	43	
s	501	905	11	43	
passing	529	905	128	45	
by	674	907	39	44	
.	717	908	11	43	
3	192	966	11	42	
Naked	224	966	109	42	
,	338	966	11	42	
guilty	365	966	101	42	
,	471	966	11	42	
poor	498	966	82	42	
and	593	966	60	42	
blind	670	966	87	42	
,	764	966	11	42	
All	229	1007	57	40	
your	300	1008	79	40	
wants	398	1008	97	41	
in	515	1009	19	40	
Jesus	564	1010	96	40	
find	673	1010	58	41	
;	750	1011	11	40	
This	234	1047	64	41	
the	317	1048	51	41	
day	383	1049	62	41	
of	466	1050	37	41	
mercy	516	1051	106	41	
is	647	1053	20	40	
,	670	1053	10	40	
Now	227	1091	67	48	
accept	319	1091	114	48	
the	448	1091	54	48	
proffered	513	1091	153	48	
bliss	691	1091	73	48	
.	766	1091	13	48	
4	186	1153	11	41	
.	198	1153	11	41	
It	227	1154	30	41	
is	271	1154	21	41	
finished	313	1155	124	42	
,	446	1156	11	41	
lo	472	1157	23	41	
,	501	1157	11	41	
he	527	1157	38	42	
cries	584	1158	80	42	
,	665	1159	11	41	
Ere	232	1197	51	40	
on	300	1198	38	40	
yonder	359	1198	116	41	
cross	495	1199	83	41	
he	590	1200	45	40	
dies	650	1200	67	41	
;	730	1201	11	40	
Oh	226	1237	48	39	
believe	290	1238	120	40	
the	434	1241	48	38	
record	498	1242	106	39	
true	627	1244	74	39	
,	703	1245	9	38	
Jesus	226	1280	92	42	
died	331	1282	65	41	
for	423	1283	46	41	
such	484	1283	67	42	
as	575	1285	37	41	
you	625	1285	58	42	
.	691	1286	10	41	
132	192	1361	95	48	
S	547	1364	13	47	
.	566	1364	13	47	
M	614	1364	13	47	
.	652	1364	13	47	
Behold	363	1424	91	42	
,	456	1424	11	42	
now	475	1424	54	42	
is	553	1424	15	42	
the	581	1424	42	42	
accepted	634	1424	112	42	
time	762	1424	66	42	
,	826	1424	11	42	
1	189	1475	12	46	
NTOW	225	1476	114	47	
is	369	1478	24	46	
th	410	1479	25	46	
'	443	1479	12	46	
accepted	471	1480	138	47	
time	637	1482	78	47	
,	716	1483	12	46	
I	238	1522	10	40	
Now	303	1523	67	41	
is	399	1525	20	40	
the	438	1525	51	41	
day	505	1527	57	40	
of	583	1528	37	40	
grace	642	1529	93	41	
;	746	1531	10	40	
Now	223	1563	67	41	
,	306	1564	10	40	
sinners	329	1565	119	41	
,	449	1566	10	40	
come	477	1567	87	40	
without	574	1568	143	41	
delay	730	1570	89	41	
,	826	1571	10	40	
And	271	1605	65	47	
seek	359	1606	64	47	
the	449	1607	51	47	
Saviour	518	1608	133	48	
'	650	1610	12	46	
s	664	1610	12	46	
face	698	1610	64	47	
.	763	1611	12	46	
2	186	1660	12	47	
Now	224	1661	66	49	
is	321	1664	25	47	
th	358	1664	33	48	
’	397	1665	12	47	
accepted	425	1666	144	50	
time	589	1670	82	49	
,	666	1672	12	47	
The	271	1713	57	47	
gospel	350	1714	106	47	
bids	473	1716	72	46	
you	555	1717	58	46	
come	637	1718	96	47	
,	727	1719	12	46	
103	581	1755	45	31	
