content	x	y	w	h	
FAREWELL	547	141	217	34	
.	770	138	10	36	
7s	637	229	47	44	
.	682	233	15	41	
624	224	226	124	54	
Parting	534	290	118	43	
friends	672	289	108	42	
.	780	287	13	44	
1	238	343	12	42	
W	266	343	9	42	
HEN	347	341	99	42	
shall	469	340	86	41	
we	567	339	55	42	
all	637	338	43	42	
meet	690	337	95	41	
again	799	336	91	41	
?	913	334	12	42	
When	376	384	103	40	
shall	502	383	88	40	
we	602	381	54	41	
all	668	381	48	40	
meet	726	380	93	40	
again	830	378	92	40	
?	944	377	12	41	
Oft	276	428	53	45	
shall	343	427	90	45	
glowing	451	425	140	45	
hope	609	423	90	45	
expire	715	422	110	45	
,	828	420	14	46	
Oft	274	473	55	41	
shall	347	472	85	41	
wearied	444	471	141	40	
love	611	468	70	42	
retire	700	467	96	41	
,	799	466	12	42	
Oft	272	514	57	39	
shall	350	514	81	39	
death	452	512	92	40	
and	567	512	63	39	
sorrow	649	512	116	39	
reign	788	510	90	40	
,	884	510	11	40	
Ere	276	558	59	45	
we	353	557	52	45	
all	419	556	46	45	
shall	480	555	89	45	
meet	576	554	98	45	
again	684	552	96	45	
.	786	551	14	46	
2	241	609	15	51	
Though	281	609	132	49	
in	433	607	30	51	
distant	481	606	137	50	
lands	627	604	100	50	
we	734	603	57	50	
sigh	809	602	67	50	
,	880	601	15	51	
Parched	279	658	139	46	
beneath	440	656	142	46	
a	600	654	14	48	
burning	636	653	148	46	
sky	802	651	62	47	
,	865	650	14	48	
Though	283	700	129	48	
the	431	698	57	49	
deep	505	697	85	49	
between	607	695	147	49	
us	774	693	48	50	
rolls	834	692	81	49	
,	916	691	15	50	
Friendship	280	747	186	37	
shall	489	744	92	39	
unite	593	743	92	39	
our	701	741	69	40	
souls	786	740	92	39	
;	889	739	12	40	
And	278	789	67	41	
in	369	788	24	41	
fancy	421	787	92	41	
'	515	786	12	42	
s	532	785	12	42	
wide	562	785	85	41	
domain	663	784	126	40	
,	799	782	12	42	
Oft	279	829	56	43	
shall	351	829	81	43	
we	448	830	55	42	
all	517	830	43	42	
meet	573	830	90	43	
again	677	829	96	44	
.	784	830	12	43	
3	242	886	13	46	
When	278	887	96	45	
our	401	886	59	46	
burnished	475	885	181	46	
locks	680	884	96	45	
are	791	884	53	45	
gray	860	883	80	46	
,	942	883	13	46	
Thinned	280	934	140	41	
by	441	932	49	42	
many	499	931	105	42	
a	622	929	13	43	
toil	656	929	61	42	
-	718	928	13	43	
spent	736	928	95	42	
day	844	926	68	43	
,	912	925	13	43	
When	276	976	99	44	
around	401	974	123	44	
the	543	972	59	45	
youthful	614	971	166	43	
pine	796	969	73	44	
,	871	968	13	45	
Moss	269	1021	101	41	
shall	390	1019	86	41	
crecp	494	1018	89	41	
and	603	1016	62	42	
ivy	688	1015	50	42	
twine	760	1014	100	41	
,	860	1013	12	42	
Long	279	1065	89	39	
may	381	1063	82	40	
the	485	1062	51	40	
lov	557	1061	47	40	
'	611	1060	12	40	
d	623	1060	12	40	
bower	656	1060	116	38	
remain	790	1058	115	39	
,	918	1056	12	40	
Ere	280	1109	55	37	
we	356	1108	51	37	
all	423	1107	44	37	
shall	486	1106	87	37	
meet	580	1105	97	37	
again	690	1103	89	37	
.	791	1102	11	38	
4	241	1163	12	42	
When	277	1163	98	41	
the	401	1161	55	42	
dreams	471	1160	139	41	
of	623	1158	32	42	
life	676	1158	54	41	
are	752	1157	55	41	
fled	828	1155	57	42	
,	891	1155	12	42	
When	277	1207	99	41	
its	396	1205	42	42	
wasted	454	1205	124	40	
lamps	603	1203	106	40	
are	727	1201	55	41	
dead	798	1200	78	41	
,	887	1199	12	42	
When	274	1249	106	41	
in	400	1247	23	42	
cold	447	1247	66	41	
oblivion	544	1245	141	41	
'	691	1243	12	42	
s	704	1243	12	42	
shade	733	1243	102	41	
,	837	1241	12	42	
Beauty	276	1293	133	40	
,	412	1291	12	42	
fame	443	1291	89	41	
,	529	1290	12	42	
and	556	1289	61	42	
wealth	638	1288	113	41	
are	775	1286	55	42	
laid	851	1285	59	42	
,	920	1284	12	42	
Where	279	1337	116	41	
immortal	416	1335	168	40	
spirits	600	1333	113	40	
reign	727	1331	91	41	
,	824	1330	12	42	
There	286	1378	101	47	
may	391	1376	84	47	
we	493	1375	54	48	
all	561	1374	49	48	
meet	619	1373	96	47	
again	725	1372	96	47	
!	836	1370	14	48	
625	228	1449	116	49	
L	613	1444	15	51	
.	639	1444	15	51	
M	686	1443	15	51	
.	727	1443	15	51	
Parting	553	1509	112	46	
hymn	692	1507	82	47	
.	774	1506	14	47	
1	248	1565	13	43	
HAPPY	345	1564	151	41	
day	518	1562	63	42	
,	587	1561	13	43	
when	613	1560	89	42	
saints	726	1559	103	42	
shall	846	1557	87	42	
meet	937	1556	99	42	
,	1040	1555	13	43	
To	365	1605	34	44	
part	419	1604	76	44	
no	506	1603	42	45	
more	560	1602	103	44	
!	670	1601	13	45	
the	703	1600	52	45	
thought	776	1599	145	44	
is	937	1597	26	45	
sweet	981	1596	97	44	
!	1089	1595	13	45	
No	280	1653	52	39	
more	343	1652	96	39	
to	458	1650	30	40	
feel	513	1650	62	39	
the	585	1649	58	39	
rending	663	1648	138	38	
smart	814	1646	105	39	
,	922	1644	12	40	
Oft	287	1694	57	43	
felt	356	1693	58	43	
below	431	1692	95	43	
,	541	1690	13	44	
when	562	1690	92	43	
Christians	676	1689	194	41	
part	881	1686	75	43	
.	955	1685	13	44	
477	635	1730	54	32	
th	1	1083	35	45	
you	57	1082	47	45	
