content	x	y	w	h	
ORDINATION	495	149	223	46	
OF	752	148	43	47	
A	831	147	13	47	
MINISTER	876	147	168	46	
.	1052	146	13	47	
4	1300	637	7	38	
558	350	248	102	48	
L	727	247	13	48	
.	757	247	13	48	
M	796	246	13	48	
.	830	246	13	48	
Setting	485	311	93	42	
apart	587	310	82	42	
a	684	310	11	42	
member	703	310	111	41	
to	832	309	22	42	
the	864	309	48	42	
ministry	914	309	131	41	
1	360	357	12	43	
OUR	399	357	105	43	
God	521	357	74	42	
ascends	615	356	134	43	
his	758	356	49	42	
lofty	827	355	79	43	
throne	929	355	111	42	
,	1042	354	12	43	
U	406	400	11	40	
Arrayed	470	401	141	39	
in	637	401	21	40	
majesty	678	401	130	40	
unknown	831	401	156	41	
;	1005	401	11	40	
His	396	442	61	43	
lustre	472	442	102	43	
all	589	441	49	43	
the	654	441	56	43	
temple	725	441	111	42	
fills	858	440	57	43	
,	922	440	12	43	
And	398	484	74	48	
spreads	492	484	125	47	
o	638	483	13	48	
’	652	483	13	48	
er	666	483	36	48	
all	715	483	47	48	
the	776	483	54	47	
ethereal	849	482	142	48	
hills	1004	481	73	48	
.	1079	481	13	48	
2	358	538	12	44	
The	407	538	63	44	
holy	482	538	74	44	
,	561	538	12	44	
holy	585	537	74	44	
,	664	537	12	44	
holy	689	537	72	44	
Lord	781	536	79	44	
,	871	536	12	44	
By	398	583	50	40	
all	468	583	40	40	
the	532	583	51	40	
seraphim	599	582	139	40	
adored	774	582	113	39	
:	908	581	11	40	
And	399	622	75	43	
while	487	622	97	42	
they	604	621	70	43	
stand	696	621	90	43	
beneath	804	620	134	43	
his	958	620	48	42	
seat	1027	619	65	43	
,	1092	619	12	43	
They	405	664	81	48	
veil	509	664	60	48	
their	590	663	79	48	
faces	688	663	86	48	
and	789	662	55	48	
their	869	662	81	48	
feet	965	662	70	47	
.	1035	661	13	48	
3	362	717	12	43	
Lord	402	717	79	43	
,	490	717	12	43	
how	514	717	61	43	
can	603	716	50	43	
sinful	680	716	102	43	
lips	795	715	62	43	
proclaim	870	715	137	42	
The	410	763	60	36	
honors	484	764	120	34	
of	617	764	38	35	
so	674	764	26	35	
great	725	764	92	35	
a	833	764	9	35	
name	860	764	102	36	
?	970	765	9	35	
O	407	805	11	42	
for	450	805	49	42	
thine	515	805	88	41	
altar	615	804	86	42	
'	703	804	11	42	
s	716	804	11	42	
glowing	744	804	137	41	
coal	905	803	69	42	
,	974	803	11	42	
To	406	846	40	43	
touch	466	846	88	43	
his	578	845	49	43	
lips	643	845	62	43	
,	704	845	12	43	
to	730	845	31	43	
fire	785	844	50	43	
his	851	844	48	43	
soul	920	844	71	43	
!	998	843	12	43	
4	362	898	12	43	
Then	409	898	76	43	
if	508	898	23	43	
a	556	898	12	43	
messenger	584	897	183	43	
thou	783	896	78	43	
ask	879	896	48	43	
,	938	896	12	43	
A	412	942	10	38	
laborer	449	943	127	38	
for	595	943	43	38	
the	657	943	54	38	
hardest	724	944	132	37	
task	870	944	64	38	
,	946	944	10	38	
Through	410	985	144	40	
all	576	984	46	40	
his	629	984	52	40	
weakness	693	984	164	39	
and	877	983	63	40	
his	953	983	52	40	
fear	1025	982	66	40	
,	1089	982	11	40	
Love	401	1026	95	48	
shall	509	1026	86	47	
reply	605	1025	88	48	
,	700	1025	13	48	
Thy	757	1025	61	47	
servant	831	1024	134	48	
'	964	1024	13	48	
s	974	1024	13	48	
here	1000	1023	75	48	
.	1077	1023	13	48	
?	1087	1023	13	48	
5	361	1076	14	50	
Nor	401	1076	72	50	
let	490	1076	43	50	
his	548	1076	51	49	
willing	612	1075	123	50	
soul	755	1075	77	49	
complain	847	1074	150	50	
,	1004	1073	14	50	
Though	412	1123	122	36	
every	554	1124	95	34	
effort	671	1124	93	35	
seem	780	1124	63	34	
in	879	1124	19	35	
vain	925	1124	69	35	
;	1015	1123	9	35	
It	408	1165	29	40	
ample	451	1165	105	40	
recompense	570	1164	203	40	
shall	793	1163	81	40	
be	889	1163	38	40	
,	929	1163	11	40	
But	407	1206	65	41	
to	487	1206	30	41	
have	535	1206	86	40	
wrought	629	1205	154	41	
,	786	1204	11	41	
O	815	1204	11	41	
God	851	1204	71	41	
,	929	1204	11	41	
for	953	1204	47	41	
thee	1021	1203	67	41	
.	1093	1203	11	41	
*	396	1255	10	38	
If	432	1255	20	38	
sung	476	1255	69	38	
on	566	1254	29	38	
any	620	1254	54	38	
other	691	1254	73	38	
occasion	789	1253	118	38	
,	914	1253	10	38	
his	957	1253	43	38	
'	1012	1252	10	38	
in	1036	1252	21	38	
the	1087	1252	43	38	
last	1149	1252	48	38	
three	366	1290	73	39	
verses	457	1291	87	38	
may	554	1291	65	38	
be	632	1291	34	38	
exchanged	678	1291	155	38	
for	853	1291	38	38	
my	921	1292	48	38	
.	974	1292	10	38	
'	982	1292	10	38	
.	1001	1291	10	38	
Ő	1298	811	11	40	
T	1339	811	11	40	
6	1295	1035	11	40	
A	1332	1035	11	40	
5	1297	1530	3	40	
559	362	1376	109	48	
She	587	1385	82	40	
11s	750	1383	64	39	
.	816	1381	12	40	
Ministers	528	1437	138	41	
exhorted	676	1436	113	42	
and	808	1435	47	42	
encouraged	873	1435	152	41	
.	1032	1434	11	42	
1	370	1481	13	47	
A	428	1481	13	47	
WAKE	461	1481	135	46	
,	601	1480	13	47	
my	618	1480	60	47	
dear	694	1480	74	47	
brethren	790	1479	144	47	
,	946	1479	13	47	
who	970	1479	67	46	
trust	1067	1478	78	47	
in	1175	1478	16	47	
A	424	1529	10	38	
the	489	1529	54	38	
Lord	554	1529	86	37	
,	646	1528	10	38	
s	1008	1523	11	42	
(	1077	1523	11	42	
word	1088	1523	83	42	
;	1193	1523	11	42	
And	408	1571	73	42	
take	500	1571	75	42	
your	592	1570	82	42	
commission	683	1570	196	41	
to	895	1569	31	42	
preach	941	1569	110	41	
from	1073	1568	59	42	
his	1156	1568	41	42	
Go	426	1612	55	43	
teach	506	1612	84	42	
all	625	1611	49	43	
the	697	1611	49	43	
nations	773	1611	127	42	
,	898	1610	12	43	
and	929	1610	55	43	
when	1006	1609	90	43	
they	1133	1609	64	43	
believe	491	1657	127	37	
,	620	1656	10	38	
Then	420	1692	76	47	
lead	514	1693	67	46	
them	600	1693	70	46	
to	698	1693	33	46	
Jordan	745	1694	113	45	
,	863	1694	13	46	
and	890	1694	58	46	
baptism	965	1694	116	46	
give	1115	1694	67	47	
.	1182	1695	13	46	
418	779	1749	44	33	
