content	x	y	w	h	
BAPTISM	438	231	142	37	
.	594	230	10	38	
3	140	327	12	43	
Out	173	327	55	42	
of	237	326	31	43	
the	282	326	49	42	
water	341	325	103	42	
up	457	324	48	43	
he	514	324	48	42	
came	576	323	88	42	
:	673	322	12	43	
Young	179	374	90	38	
converts	285	372	141	37	
come	445	368	91	40	
and	547	367	58	39	
do	623	365	44	40	
the	689	364	47	40	
same	753	363	89	39	
;	852	361	12	40	
His	171	416	51	34	
resurrection	233	414	194	32	
here	450	411	74	34	
we	540	409	53	35	
see	603	408	51	34	
,	659	407	10	35	
Our	172	455	56	43	
death	241	454	79	43	
to	346	453	24	44	
sin	395	453	38	43	
-	449	452	12	44	
our	482	452	61	43	
liberty	564	451	109	43	
4	138	505	13	46	
Buried	175	505	89	45	
in	285	504	26	46	
baptism	328	503	118	45	
with	484	502	66	45	
our	572	501	59	46	
Lord	652	500	78	46	
,	740	499	13	46	
To	181	548	24	45	
life	222	547	47	45	
we	281	547	50	44	
rise	346	546	59	45	
,	406	546	12	45	
obey	432	545	74	45	
his	527	544	51	45	
word	594	544	82	44	
,	682	543	12	45	
And	175	590	55	41	
soon	252	589	66	42	
our	335	588	54	42	
mould	403	588	110	41	
'	523	586	11	42	
ring	534	586	73	42	
dust	623	585	75	42	
shall	716	585	79	41	
rise	814	584	56	41	
Like	171	633	72	43	
him	254	632	43	44	
,	318	631	12	44	
and	339	631	57	44	
meet	408	631	94	43	
him	513	630	50	43	
in	597	629	24	44	
the	645	628	57	44	
skies	719	628	84	43	
.	804	627	12	44	
6	140	683	13	48	
.	169	683	13	48	
Go	186	683	43	47	
,	228	682	13	48	
teach	253	682	83	47	
the	356	681	49	48	
nations	423	680	131	47	
,	551	679	13	48	
and	575	679	62	48	
baptize	651	678	131	47	
,	782	677	13	48	
Aloud	176	728	84	41	
the	282	727	49	41	
ascending	344	726	173	41	
Jesus	533	724	94	42	
cries	642	723	78	42	
;	734	722	11	42	
Thy	180	772	51	39	
precept	249	771	122	39	
,	369	770	11	40	
Lord	392	770	85	39	
,	484	769	11	40	
we	507	769	50	39	
would	564	768	102	39	
obey	690	767	77	39	
,	775	766	11	40	
And	176	813	58	45	
follow	255	812	88	45	
thee	372	811	70	45	
without	456	810	142	45	
delay	609	809	91	45	
.	705	808	13	46	
6	148	865	12	44	
Come	178	865	81	43	
,	256	864	12	44	
precious	282	864	142	43	
souls	441	862	84	44	
,	526	861	12	44	
that	553	861	67	44	
love	639	860	66	44	
the	724	860	51	43	
Lord	791	859	81	43	
,	877	858	12	44	
Fulfil	174	908	81	41	
