content	x	y	w	h	
INVITATIONS	574	185	236	42	
OF	834	187	44	40	
THE	909	187	69	41	
GOSPEL	1005	188	133	41	
.	1144	189	11	40	
holds	118	1272	33	61	
it	109	1164	38	0	
securely	106	1114	29	115	
.	96	966	39	13	
wood	93	906	33	55	
,	85	816	39	13	
Redemption	483	279	215	45	
by	710	280	48	44	
his	776	281	44	44	
blood	833	281	99	45	
Through	532	323	140	43	
all	698	324	47	42	
the	758	325	54	42	
lands	828	325	97	42	
proclaim	938	326	132	42	
.	1090	327	11	42	
The	701	367	59	46	
year	774	368	78	46	
of	870	368	34	46	
jubilee	919	369	117	46	
,	1036	369	13	46	
&	1068	369	13	46	
c	1097	370	13	46	
.	1111	370	13	46	
3	443	418	12	43	
Ye	487	418	48	43	
slaves	549	418	105	44	
of	672	419	31	43	
sin	726	419	36	44	
and	784	420	62	43	
hell	861	420	67	44	
,	932	421	12	43	
Your	527	460	93	42	
liberty	632	462	115	41	
receive	765	465	128	41	
,	894	466	12	40	
And	487	505	68	40	
safe	578	505	58	41	
in	656	506	21	40	
Jesus	704	506	96	41	
dwell	809	507	97	40	
,	908	507	11	40	
And	526	545	67	42	
blest	614	546	84	42	
in	718	546	16	42	
Jesus	767	547	93	42	
live	871	547	66	43	
.	940	548	11	42	
The	700	589	62	48	
year	771	590	82	48	
of	866	590	36	48	
jubilee	922	591	117	48	
,	1039	591	13	48	
&	1068	591	13	48	
c	1093	592	13	48	
.	1112	592	13	48	
4	441	635	14	51	
Ye	489	635	47	51	
hapless	548	635	132	52	
debtors	687	636	131	52	
know	834	637	85	51	
The	529	687	63	40	
sovereign	605	688	165	41	
grace	791	689	94	40	
of	902	689	37	41	
heaven	953	690	120	40	
;	1094	691	11	40	
Though	488	726	127	46	
sums	639	727	87	45	
immense	740	727	151	46	
ye	907	728	41	46	
ovre	963	729	64	45	
,	1029	729	12	45	
A	529	770	11	41	
free	572	770	62	42	
discharge	652	771	169	42	
is	836	772	23	41	
given	879	772	93	42	
.	979	773	11	41	
The	695	811	61	48	
year	772	812	77	48	
of	867	812	34	48	
jubilee	918	813	115	48	
,	1039	813	13	48	
&	1069	813	13	48	
c	1093	814	13	48	
.	1108	814	13	48	
5	436	863	12	43	
The	489	863	55	43	
gospel	562	863	112	44	
trumpet	688	864	146	44	
hear	843	865	79	43	
,	920	866	12	43	
The	531	908	55	43	
news	604	909	90	43	
of	707	909	31	43	
pard	758	910	72	43	
’	839	910	12	43	
ning	850	910	81	44	
grace	949	911	94	43	
;	1050	911	12	43	
Ye	485	951	43	40	
happy	543	951	102	41	
souls	668	952	87	40	
,	755	953	11	40	
draw	776	953	78	40	
near	881	953	81	41	
,	964	954	11	40	
Behold	518	992	121	45	
your	659	993	81	44	
Saviour	758	994	135	44	
'	896	994	12	44	
s	909	995	12	44	
face	935	995	68	44	
.	1008	995	12	44	
The	695	1033	61	48	
year	767	1034	75	48	
of	862	1034	36	48	
jubilee	913	1035	115	48	
,	1032	1035	13	48	
&	1059	1035	13	48	
c	1088	1036	13	48	
.	1103	1036	13	48	
6	434	1086	13	46	
Jesus	480	1086	92	46	
,	570	1086	13	46	
our	597	1087	59	46	
great	671	1087	91	46	
High	776	1088	92	46	
Priest	887	1088	106	47	
,	993	1089	13	46	
Has	520	1128	68	48	
full	605	1129	59	48	
atonement	681	1129	190	49	
made	876	1130	101	49	
;	991	1131	13	48	
Ye	483	1169	40	44	
weary	540	1169	103	45	
spirits	665	1170	106	45	
,	774	1171	12	44	
rest	800	1171	61	44	
,	864	1171	12	44	
Ye	520	1211	48	44	
mourning	574	1211	177	45	
souls	772	1213	83	44	
,	857	1213	12	44	
be	882	1213	40	44	
glad	942	1214	70	44	
.	1015	1214	12	44	
The	688	1255	61	48	
year	766	1256	77	48	
of	861	1256	36	48	
jubilee	912	1257	117	48	
,	1029	1257	13	48	
&	1058	1257	13	48	
c	1087	1258	13	48	
.	1102	1258	13	48	
124	440	1334	89	44	
C	806	1331	14	50	
.	831	1331	14	50	
M	872	1331	14	50	
.	908	1332	14	50	
Sinners	595	1394	108	42	
warned	707	1394	106	43	
of	834	1395	22	42	
impending	877	1395	155	43	
ruin	1044	1396	57	43	
.	1108	1397	11	42	
1	440	1439	13	47	
W	471	1439	8	47	
HEN	550	1439	88	48	
pity	662	1440	70	47	
prompts	749	1441	144	47	
me	901	1441	69	48	
to	978	1442	27	47	
look	1024	1442	73	48	
round	1122	1443	97	47	
VV	491	1481	42	46	
Upon	572	1481	96	47	
my	685	1482	59	46	
fellow	763	1483	93	46	
clay	883	1483	73	47	
,	955	1484	13	46	
See	472	1522	58	41	
men	542	1523	70	41	
reject	634	1525	101	41	
the	749	1527	53	40	
gospel	821	1528	115	42	
'	935	1530	12	40	
s	947	1530	12	40	
sound	975	1530	100	41	
,	1078	1532	12	40	
Good	510	1564	93	50	
God	617	1565	71	50	
!	705	1565	14	50	
what	736	1565	91	51	
shall	839	1566	81	51	
I	940	1567	14	50	
say	970	1567	58	50	
?	1037	1567	14	50	
2	433	1611	14	47	
My	469	1612	62	48	
bowels	540	1613	122	49	
yearn	675	1615	93	49	
for	793	1618	49	47	
dying	852	1619	102	49	
men	964	1621	74	48	
,	1043	1622	14	47	
Doomed	514	1660	143	43	
to	673	1663	31	41	
eternal	727	1664	126	43	
woe	861	1667	70	42	
;	941	1669	12	40	
Fain	477	1700	66	41	
would	567	1701	105	42	
I	696	1703	12	40	
speak	724	1703	89	42	
,	819	1705	12	40	
but	846	1706	64	40	
'	917	1707	12	40	
tis	935	1707	34	41	
in	988	1708	22	40	
vain	1037	1708	69	42	
,	1114	1710	12	40	
If	519	1744	25	44	
God	561	1745	70	46	
will	653	1747	71	45	
not	736	1748	57	45	
speak	812	1750	89	45	
too	922	1752	51	45	
.	982	1753	13	44	
98	824	1796	27	29	
hands	137	1179	32	76	
.	138	1075	31	8	
