content	x	y	w	h	
SUFFERINGS	370	197	228	42	
OF	628	200	43	40	
CHRIST	702	200	129	41	
.	833	201	11	40	
4	198	292	11	41	
He	237	292	54	41	
took	303	293	69	41	
the	396	293	52	42	
dying	458	294	104	42	
traitor	580	295	109	42	
'	694	296	11	41	
s	706	296	11	41	
place	739	297	84	41	
,	828	297	11	41	
And	277	333	71	42	
suffered	365	334	127	42	
in	518	336	22	41	
his	561	336	46	41	
stead	626	337	80	41	
;	727	337	11	41	
For	237	374	60	42	
man	309	375	72	42	
,	384	375	11	42	
(	414	376	11	42	
O	431	376	11	42	
miracle	468	376	135	43	
of	620	377	30	43	
Grace	663	378	114	43	
!	788	379	11	42	
)	797	379	11	42	
For	278	417	59	47	
nian	355	418	67	47	
the	442	419	52	46	
Saviour	515	420	132	47	
bled	666	421	66	46	
.	737	422	13	46	
5	197	468	12	43	
Dear	237	468	79	44	
Lord	334	469	79	43	
,	417	470	12	43	
what	443	470	83	44	
heavenly	542	471	154	44	
wonders	714	472	151	45	
dwell	880	474	97	44	
In	277	514	31	42	
thy	329	515	54	42	
atoning	400	515	134	44	
blood	544	517	95	43	
;	657	518	11	42	
By	238	554	47	42	
this	304	555	57	42	
are	380	555	47	43	
sinners	444	556	121	43	
snatched	583	557	141	43	
from	752	559	64	42	
hell	846	560	65	42	
,	914	560	11	42	
And	278	597	69	45	
rebels	367	598	98	45	
brought	483	599	143	45	
to	637	601	32	44	
God	679	601	76	45	
.	760	602	12	44	
6	197	645	13	48	
O	241	645	13	48	
may	273	645	76	49	
the	369	646	54	48	
sweet	438	647	97	49	
,	535	648	13	48	
the	560	648	54	48	
blissful	627	649	134	49	
theme	771	650	112	49	
Fill	274	692	67	43	
every	353	693	93	43	
heart	465	694	93	43	
and	574	695	61	42	
tongue	652	696	118	43	
,	773	697	11	42	
Till	244	734	55	42	
strangers	313	735	158	43	
love	489	736	72	43	
thy	581	737	55	42	
charming	653	738	162	43	
name	832	739	99	43	
,	929	740	11	42	
And	276	775	67	49	
join	365	776	56	49	
the	443	777	54	48	
sacred	517	778	102	48	
song	637	779	84	48	
.	722	779	13	48	
54	184	871	77	47	
C	565	871	13	47	
.	589	871	13	47	
M	627	872	13	47	
.	665	871	13	47	
The	409	941	39	46	
effects	468	941	72	47	
of	560	942	25	46	
Christ	605	942	86	47	
'	690	943	13	46	
s	700	943	13	46	
death	734	944	68	46	
.	808	944	13	46	
1	197	988	12	43	
UTE	243	988	73	43	
dies	331	989	68	43	
,	395	989	12	43	
the	421	990	55	43	
mighty	484	990	131	44	
Saviour	635	992	136	44	
dies	784	993	69	44	
;	866	994	12	43	
I1	241	1032	47	42	
The	316	1033	60	42	
purple	389	1033	114	43	
stream	521	1035	100	42	
runs	643	1036	82	42	
down	737	1037	94	42	
:	844	1038	11	42	
He	229	1074	59	35	
closes	300	1076	97	35	
his	405	1077	51	36	
resplendent	472	1078	213	38	
eyes	696	1081	77	37	
;	781	1083	10	35	
All	280	1115	53	47	
nature	341	1116	115	47	
seems	469	1117	110	47	
to	589	1118	25	46	
mourn	628	1119	114	47	
.	747	1120	13	46	
2	197	1161	14	47	
The	240	1161	61	48	
heavenly	316	1163	149	50	
harps	482	1167	100	49	
remained	595	1170	153	51	
unstrung	770	1174	160	51	
,	932	1178	14	47	
In	274	1211	33	35	
silence	326	1212	109	37	
laid	455	1214	60	36	
aside	537	1216	84	36	
,	622	1218	10	35	
While	229	1252	107	43	
on	374	1253	30	42	
the	431	1254	48	42	
cross	498	1254	83	43	
the	599	1255	53	43	
Saviour	664	1256	138	43	
hung	813	1257	94	43	
,	908	1258	11	42	
And	277	1295	69	45	
wept	362	1296	87	45	
,	448	1297	12	44	
and	468	1297	62	45	
blea	550	1298	68	44	
and	640	1299	57	44	
died	715	1299	70	45	
.	790	1300	12	44	
'	803	1300	12	44	
3	192	1345	14	50	
His	234	1345	58	50	
groans	309	1346	113	51	
awake	435	1347	111	51	
the	561	1348	56	50	
sleeping	632	1349	138	51	
dead	785	1350	80	51	
;	881	1351	14	50	
Like	270	1390	85	43	
lightning	370	1391	157	43	
Satan	543	1393	94	43	
fell	657	1394	54	42	
;	726	1395	11	42	
And	237	1429	65	46	
when	318	1430	90	46	
to	426	1431	33	46	
death	472	1431	89	47	
he	584	1432	42	46	
bowed	635	1433	111	47	
his	769	1434	47	46	
head	828	1434	78	47	
,	916	1435	13	46	
22	941	1436	67	46	
He	272	1473	54	49	
shook	342	1474	91	49	
the	455	1475	55	48	
powers	519	1476	126	49	
of	659	1477	35	48	
hell	710	1477	70	49	
.	777	1478	13	48	
4	192	1516	14	47	
Well	227	1517	89	49	
might	327	1520	106	50	
the	448	1523	54	49	
sun	515	1526	54	48	
withdraw	581	1527	159	52	
his	766	1533	49	47	
ray	830	1534	54	48	
.	888	1536	14	47	
I	999	1539	14	47	
Earth	272	1570	88	41	
to	385	1571	30	41	
its	437	1572	33	40	
centre	486	1572	110	41	
heave	608	1573	103	41	
,	714	1574	11	40	
And	231	1607	69	41	
darkness	320	1609	150	43	
clothe	485	1612	102	42	
the	606	1614	52	42	
mourning	667	1616	176	43	
day	855	1620	64	41	
,	920	1621	12	40	
And	274	1649	69	46	
all	362	1652	43	44	
creation	423	1655	129	46	
grieve	570	1659	111	47	
.	683	1662	13	43	
d	693	1662	8	43	
aalt	822	1665	76	46	
at	906	1669	56	45	
5	187	1700	12	42	
Well	226	1701	84	43	
might	322	1702	108	44	
the	443	1704	56	42	
Roman	514	1706	118	42	
soldier	650	1708	117	43	
say	783	1710	55	42	
,	840	1711	12	42	
tall	861	1711	90	44	
When	268	1743	98	42	
he	381	1746	46	41	
beheld	441	1748	103	42	
the	569	1750	53	41	
blood	637	1752	91	41	
,	734	1754	12	40	
at	807	1755	34	41	
43	873	1802	48	34	
