content	x	y	w	h	
DISMISSION	451	229	198	42	
Incline	194	328	114	42	
my	314	328	62	42	
heart	388	328	93	42	
to	493	328	31	42	
pray	543	328	78	42	
with	637	328	79	42	
love	739	328	75	42	
,	813	328	11	42	
And	235	368	64	46	
thou	318	368	69	47	
accept	411	369	112	48	
my	530	371	66	46	
prayers	606	372	133	47	
.	740	373	12	46	
3	162	423	12	44	
[	194	423	12	44	
Spare	205	423	92	44	
me	309	423	57	44	
,	360	423	12	44	
my	379	423	65	44	
God	453	423	75	44	
,	536	423	12	44	
O	563	423	12	44	
spare	607	423	92	44	
the	721	423	50	44	
soul	787	423	74	44	
That	237	466	72	42	
gives	321	466	89	42	
itself	428	466	87	42	
to	535	466	23	42	
thee	581	466	76	42	
;	668	466	11	42	
Take	196	504	72	46	
all	279	504	46	46	
that	344	504	69	46	
I	432	504	13	46	
possess	457	504	123	46	
below	594	504	98	46	
,	700	504	13	46	
And	229	549	61	48	
give	315	549	73	48	
thyself	405	549	125	48	
to	542	549	27	48	
me	590	549	52	48	
.	639	549	13	48	
]	659	549	13	48	
4	160	599	14	50	
Thy	194	599	58	50	
Spirit	272	599	93	50	
,	370	599	14	50	
O	400	599	14	50	
my	433	599	65	50	
Father	508	599	121	50	
,	630	599	14	50	
give	658	599	73	50	
,	732	599	14	50	
To	233	646	32	36	
be	281	647	39	35	
my	331	647	58	35	
guide	409	648	91	35	
and	515	649	60	35	
friend	598	649	102	36	
,	707	650	9	35	
To	196	685	36	40	
light	250	686	76	40	
my	332	687	66	40	
path	409	687	71	41	
to	504	688	30	40	
ceaseless	551	689	155	41	
joys	723	690	67	41	
,	792	691	11	40	
To	230	727	36	50	
Sabbaths	286	727	153	50	
without	449	727	143	50	
end	607	727	57	50	
.	669	727	14	50	
509	158	789	85	46	
8s	417	796	36	49	
,	458	796	14	49	
7s	492	796	36	49	
,	533	796	14	49	
and	560	796	70	49	
4s	655	796	45	49	
.	698	796	14	49	
Sabbath	445	855	99	46	
evening	562	855	109	46	
.	670	855	13	46	
I	162	899	13	46	
TORD	191	899	120	47	
,	322	901	13	46	
before	343	901	111	47	
we	468	902	50	46	
leave	535	902	90	47	
thy	643	903	52	47	
temple	712	904	120	47	
,	835	905	13	46	
Comfort	250	943	143	50	
every	410	943	90	50	
fainting	524	943	138	50	
heart	673	943	98	50	
;	783	943	14	50	
Assure	196	987	100	41	
us	315	988	36	41	
we	364	989	52	40	
shall	430	990	81	40	
reign	529	991	84	40	
in	637	992	23	40	
glory	688	992	89	41	
,	780	993	11	40	
One	224	1027	64	42	
with	304	1029	70	42	
thee	395	1030	71	42	
no	486	1032	37	41	
more	534	1033	98	42	
to	647	1035	29	41	
part	696	1036	73	42	
;	783	1037	10	41	
Reign	260	1073	98	46	
in	383	1073	25	46	
glory	433	1073	85	46	
,	528	1073	13	46	
&	556	1073	13	46	
e	580	1073	13	46	
.	598	1073	13	46	
Praising	223	1112	139	47	
God	377	1112	74	47	
with	470	1112	69	47	
all	566	1112	46	47	
the	630	1112	53	47	
heart	698	1112	95	47	
.	792	1112	13	47	
2	158	1163	13	46	
There	197	1163	84	47	
,	281	1164	13	46	
in	305	1164	25	47	
sweet	350	1165	98	47	
,	450	1166	13	46	
triumphant	474	1166	207	47	
splendor	695	1168	150	47	
,	845	1169	13	46	
We	222	1209	58	45	
shall	294	1209	80	45	
all	388	1209	45	45	
thy	449	1209	57	45	
love	522	1209	76	45	
explore	612	1209	131	45	
;	758	1209	12	45	
And	192	1251	57	41	
through	266	1252	134	41	
one	420	1253	63	41	
eternal	500	1254	126	41	
Sabbath	638	1255	133	42	
,	780	1257	11	40	
Shout	220	1296	100	42	
thy	336	1296	53	42	
name	405	1296	100	42	
for	515	1296	48	42	
evermore	584	1296	159	42	
;	757	1296	11	42	
All	262	1335	51	42	
in	330	1336	21	42	
raptures	379	1337	146	43	
,	527	1340	10	41	
&	556	1340	10	41	
c	582	1340	10	41	
.	598	1341	10	41	
We	220	1377	60	42	
shall	290	1378	83	42	
wonder	386	1380	131	43	
and	528	1382	58	42	
adore	608	1383	93	43	
.	707	1385	10	41	
510	157	1450	70	56	
8s	407	1471	44	47	
,	448	1470	14	47	
7s	490	1469	36	47	
,	525	1469	14	47	
and	556	1468	68	46	
4s	645	1466	53	46	
.	693	1465	14	47	
.	674	1514	8	31	
A	361	1524	12	43	
parting	392	1524	106	43	
blessing	512	1524	111	43	
invoked	635	1524	97	43	
.	744	1524	12	43	
IT	155	1567	56	41	
ORD	225	1568	80	41	
,	313	1569	10	40	
vouchsafe	343	1570	170	42	
to	536	1573	20	40	
us	582	1573	35	40	
thy	638	1574	50	40	
blessing	703	1575	142	42	
;	859	1577	10	40	
Fill	248	1612	57	41	
our	323	1613	56	41	
hearts	397	1614	107	42	
with	517	1616	73	41	
joy	617	1617	45	41	
and	684	1618	56	41	
peace	761	1619	91	42	
;	870	1621	10	40	
Let	183	1651	52	42	
us	245	1653	44	41	
now	301	1654	58	42	
,	371	1655	10	41	
thy	401	1656	52	42	
love	470	1657	73	43	
possessing	561	1659	178	45	
,	740	1663	10	41	
Triumph	224	1696	141	46	
in	390	1699	19	44	
redeeming	427	1700	181	48	
grace	627	1705	92	45	
:	734	1707	11	44	
O	260	1739	13	46	
refresh	296	1739	118	46	
us	437	1739	34	46	
,	476	1739	13	46	
Trav	218	1782	76	44	
'	297	1782	12	44	
ſing	311	1782	64	44	
through	396	1782	136	44	
this	554	1782	60	44	
wilderness	630	1782	184	44	
!	823	1782	12	44	
living	11	1214	76	40	
pd	-5	1308	49	28	
383	530	1824	44	32	
