content	x	y	w	h	
THE	361	186	69	43	
LORD	457	185	89	42	
'	552	183	13	43	
S	565	183	13	43	
SCPPER	611	182	133	42	
.	750	180	13	43	
2	163	290	12	42	
When	187	288	83	42	
at	286	286	32	42	
the	329	286	55	41	
table	400	284	80	40	
of	501	281	32	42	
the	553	280	55	41	
Lord	622	277	83	41	
We	217	328	57	43	
humbly	278	327	120	42	
take	421	325	80	42	
our	513	324	56	42	
place	586	323	91	42	
,	676	321	13	43	
The	195	373	46	39	
death	256	372	78	39	
of	353	370	37	40	
Jesus	410	369	97	39	
we	513	368	52	39	
record	580	367	104	39	
,	696	365	12	40	
With	218	412	74	41	
love	311	411	71	41	
and	394	410	61	41	
thankfulness	479	408	222	39	
.	702	405	12	42	
These	194	455	77	41	
emblems	290	453	147	40	
bring	441	451	98	41	
my	548	449	63	42	
Lord	624	448	83	41	
to	727	447	32	41	
view	777	446	68	41	
Upon	218	497	82	43	
the	322	496	52	43	
bloody	382	495	124	42	
tree	519	493	69	43	
;	601	492	13	44	
My	186	539	49	43	
soul	245	538	69	43	
believes	324	537	137	42	
and	477	534	58	44	
feels	554	533	80	43	
it	650	532	25	44	
true	695	531	69	43	
,	766	530	13	44	
That	227	583	69	40	
Jesus	309	582	95	40	
died	410	580	71	41	
for	506	579	48	41	
me	560	578	61	41	
.	619	577	12	41	
3	165	633	13	43	
His	194	633	44	42	
body	252	632	75	42	
broken	343	631	114	41	
,	465	629	13	43	
nailed	493	628	100	42	
and	618	626	56	43	
torn	698	625	67	42	
,	772	624	13	43	
And	224	678	59	40	
stained	308	677	110	39	
with	436	675	71	39	
streams	538	674	137	38	
of	681	671	39	40	
blood	734	671	95	38	
;	848	669	12	40	
His	192	723	50	37	
spotless	253	722	121	36	
soul	393	720	76	37	
was	474	719	73	37	
left	557	717	61	38	
forlorn	637	716	115	37	
,	757	714	11	38	
Forsaken	224	764	143	36	
of	388	760	39	40	
his	441	758	47	40	
God	503	756	69	39	
.	580	755	12	40	
'	192	802	14	48	
Twas	205	802	74	47	
then	291	800	67	47	
his	375	799	49	47	
Father	444	798	120	46	
gave	583	796	79	47	
the	678	794	56	48	
stroke	751	793	109	47	
That	227	848	69	39	
justice	307	847	108	39	
did	432	845	47	40	
decree	500	844	112	39	
;	623	842	12	40	
All	196	887	44	41	
nature	254	886	105	41	
felt	376	884	54	41	
the	449	883	56	41	
dreadful	515	882	156	40	
shock	686	879	92	41	
,	784	878	12	42	
When	223	929	85	45	
Jesus	332	928	92	45	
died	433	926	68	45	
for	524	925	47	45	
me	585	924	60	45	
.	643	923	14	46	
4	162	985	13	43	
My	192	985	49	42	
guilt	254	984	74	42	
was	342	983	62	42	
on	421	981	32	43	
my	470	981	65	42	
surety	549	979	102	42	
laid	673	978	59	42	
,	738	977	13	43	
And	229	1025	62	43	
therefore	313	1024	150	41	
he	475	1022	49	42	
must	529	1021	90	42	
die	635	1019	50	43	
;	699	1018	13	43	
His	200	1069	44	43	
soul	261	1068	63	43	
a	337	1067	13	44	
sacrifice	368	1066	141	42	
was	520	1064	70	43	
made	601	1063	99	42	
For	231	1113	54	35	
such	296	1113	70	34	
a	389	1113	9	34	
worm	418	1112	84	34	
as	532	1112	38	33	
I	589	1112	9	34	
,	603	1112	9	34	
Was	194	1153	68	41	
ever	274	1152	64	41	
love	355	1150	73	42	
so	448	1149	23	42	
great	495	1148	96	41	
as	605	1147	31	41	
this	653	1146	63	41	
?	726	1145	12	42	
Was	226	1196	70	39	
ever	311	1195	67	39	
grace	401	1194	88	39	
so	507	1192	31	40	
free	557	1191	63	40	
?	631	1190	12	40	
This	201	1237	56	39	
is	273	1237	23	39	
my	306	1236	59	40	
glory	381	1235	90	40	
,	473	1235	11	40	
joy	497	1234	52	41	
and	570	1234	58	40	
bliss	641	1233	82	40	
,	723	1233	11	40	
That	234	1277	72	43	
Jesus	322	1277	92	44	
died	427	1277	69	44	
for	517	1278	50	43	
me	576	1278	64	44	
.	633	1278	12	43	
5	166	1337	15	51	
Angels	200	1337	103	49	
in	318	1335	28	51	
shining	364	1334	125	50	
order	507	1332	94	50	
stand	618	1330	89	50	
Around	231	1383	116	40	
my	363	1382	59	40	
Saviour	438	1382	135	39	
'	575	1381	11	40	
s	592	1381	11	40	
throne	621	1380	114	40	
;	747	1380	11	40	
They	205	1426	67	47	
bow	286	1424	56	48	
with	367	1423	71	47	
reverence	457	1422	174	46	
at	642	1419	45	48	
his	697	1418	50	48	
feet	763	1417	64	48	
,	826	1416	14	48	
And	235	1469	60	41	
make	308	1468	97	40	
his	414	1467	54	40	
glories	483	1465	123	40	
known	617	1463	118	40	
.	738	1462	12	41	
Those	207	1509	80	46	
happy	301	1507	104	46	
spirits	421	1505	110	46	
sing	547	1504	69	46	
his	630	1502	47	47	
praise	699	1501	102	46	
To	238	1552	37	40	
all	292	1552	40	41	
eternity	350	1553	132	41	
,	490	1553	11	40	
But	203	1594	53	41	
I	267	1594	11	41	
can	296	1594	46	41	
sing	369	1594	66	41	
redeeming	451	1594	185	41	
grace	657	1594	91	41	
,	750	1594	11	41	
For	237	1634	53	41	
Jesus	310	1634	87	41	
died	409	1635	70	41	
for	505	1635	47	41	
me	560	1635	60	42	
.	618	1635	11	41	
6	171	1696	13	46	
Oh	201	1697	43	45	
!	251	1696	13	46	
had	279	1697	52	45	
I	354	1696	13	46	
but	380	1696	66	46	
an	457	1696	34	46	
angel	514	1696	99	46	
'	608	1696	13	46	
s	622	1695	13	46	
voice	655	1696	85	46	
,	745	1696	13	46	
To	242	1741	29	41	
bear	290	1741	73	41	
my	369	1741	66	41	
heart	444	1741	94	40	
along	551	1742	102	39	
,	657	1741	11	40	
199	525	1785	45	27	
