content	x	y	w	h	
FAREWELL	676	144	218	33	
.	899	140	11	36	
If	407	237	34	46	
I	464	236	14	46	
see	491	236	53	45	
you	564	235	67	45	
no	652	233	51	46	
more	710	232	98	45	
till	829	230	57	46	
the	900	229	60	46	
trumpet	982	228	150	44	
doth	1144	225	59	45	
sound	495	285	102	36	
,	606	283	11	38	
May	405	324	81	42	
we	504	323	56	42	
all	569	322	50	42	
meet	630	321	90	41	
in	739	319	25	43	
heav	787	318	87	42	
'	875	317	13	43	
n	888	316	13	43	
,	910	316	13	43	
where	930	316	113	41	
pleasures	1058	314	157	40	
are	492	369	55	38	
found	568	368	103	35	
.	675	364	11	38	
.	1020	372	9	31	
5	367	430	14	48	
'	406	429	14	48	
Tis	429	429	48	47	
there	488	428	94	47	
we	597	426	53	48	
shall	664	425	94	47	
meet	759	423	97	47	
,	857	422	14	48	
in	886	421	28	48	
harmony	936	421	163	45	
sweet	1114	418	94	46	
,	1203	416	14	48	
All	411	475	54	40	
dressed	470	474	138	39	
in	626	472	24	40	
white	671	471	99	40	
linen	787	469	79	40	
,	874	468	12	41	
to	898	467	31	41	
bow	947	466	65	41	
at	1031	465	39	41	
his	1075	464	54	41	
feet	1142	463	60	40	
;	1206	462	12	41	
We	409	517	63	48	
'	469	516	14	48	
ll	480	516	28	48	
join	521	515	59	48	
the	603	514	56	47	
bright	667	513	116	46	
throng	804	511	121	46	
,	925	509	14	48	
and	947	508	63	48	
sing	1032	507	73	47	
a	1121	506	14	48	
new	1154	505	50	47	
song	495	569	83	30	
,	582	567	9	31	
All	412	600	60	50	
glory	487	599	91	50	
,	582	597	15	51	
all	607	597	52	50	
glory	669	596	89	50	
to	785	594	30	51	
God	831	593	67	50	
and	925	592	58	50	
the	1003	591	58	50	
Lamb	1078	589	102	50	
.	1175	588	15	51	
622	356	678	135	58	
11s	759	680	70	42	
.	826	676	14	44	
Minister	641	752	139	41	
'	781	750	13	43	
s	790	750	13	43	
farewell	825	749	121	42	
.	944	748	13	43	
1	373	813	14	47	
A	436	812	14	47	
ND	473	811	60	47	
now	557	810	62	46	
,	632	809	14	47	
my	663	807	69	48	
dear	745	807	80	46	
brethren	845	805	158	45	
,	1007	802	14	47	
I	1045	802	14	47	
bid	1081	801	48	47	
you	1164	800	49	46	
H	428	861	9	31	
farewell	563	860	143	36	
,	707	857	11	38	
I	417	901	14	46	
'	431	901	14	46	
m	445	901	14	46	
going	493	900	100	45	
to	615	898	26	46	
travel	660	897	115	45	
,	774	895	14	46	
glad	801	895	74	45	
tidings	890	893	129	45	
to	1036	891	34	46	
tell	1088	890	61	45	
;	1154	889	14	46	
Although	418	946	166	40	
for	607	943	48	41	
a	676	942	12	42	
while	704	941	100	41	
these	822	940	96	40	
vile	936	938	61	41	
bodies	1011	936	124	41	
must	1139	934	82	41	
part	502	992	72	29	
,	579	990	9	31	
Cemented	416	1027	179	47	
in	610	1024	28	49	
love	660	1023	70	48	
,	734	1022	15	49	
we	754	1022	55	48	
are	813	1021	57	48	
still	885	1020	68	48	
joined	965	1018	103	48	
in	1092	1016	19	49	
heart	1133	1015	78	48	
.	1209	1014	15	49	
2	377	1096	14	48	
May	414	1095	83	47	
heav	507	1094	83	47	
'	593	1092	14	48	
n	608	1092	14	48	
protect	634	1092	130	46	
you	771	1089	62	48	
,	843	1088	14	48	
be	860	1088	45	48	
Jesus	913	1087	105	47	
your	1028	1085	88	47	
guide	1121	1084	91	46	
;	1210	1082	14	48	
On	418	1140	49	44	
the	475	1139	58	44	
walls	544	1138	93	43	
of	651	1136	33	44	
Mount	686	1135	135	43	
Zion	823	1134	77	43	
may	915	1132	83	43	
we	1007	1131	50	43	
all	1063	1130	51	43	
abide	1117	1129	89	43	
;	1210	1127	13	44	
Although	420	1183	170	41	
we	603	1180	56	43	
live	661	1179	70	42	
distant	737	1178	135	41	
,	869	1176	13	43	
and	889	1175	62	43	
you	968	1174	62	42	
I	1050	1173	13	43	
ne	1067	1173	49	42	
'	1111	1172	13	43	
er	1129	1172	25	42	
see	1167	1171	44	42	
,	1212	1170	13	43	
On	418	1226	49	44	
the	493	1225	58	43	
banks	577	1224	109	42	
of	712	1221	41	44	
cold	781	1220	63	43	
Jordan	883	1219	116	42	
acquainted	1036	1216	180	41	
we	501	1272	57	33	
'	557	1271	10	34	
ll	567	1271	26	34	
be	611	1270	45	34	
.	655	1269	10	34	
3	382	1337	13	44	
There	424	1336	102	43	
all	550	1334	51	43	
things	625	1333	115	42	
are	762	1331	57	43	
plenty	849	1329	109	43	
,	962	1327	13	44	
like	999	1327	71	43	
Eden	1093	1325	79	43	
in	1197	1323	25	44	
bloom	505	1378	101	38	
;	627	1376	12	40	
To	428	1418	39	43	
those	491	1418	93	42	
blissful	608	1417	141	41	
mansions	761	1416	177	41	
no	964	1413	40	43	
sorrow	1032	1413	113	42	
can	1178	1412	42	42	
ces	430	1468	50	38	
come	507	1467	103	37	
;	612	1465	11	38	
Nor	420	1510	69	39	
sin	502	1509	46	39	
nor	565	1508	64	39	
