content	x	y	w	h	
CONSTITUTION	235	119	258	41	
OF	532	120	43	40	
A	613	120	11	40	
CHLRCH	659	120	142	41	
.	810	121	11	40	
6	141	214	11	42	
Soon	177	215	78	42	
shall	274	215	84	42	
the	374	215	54	42	
top	447	215	49	43	
-	503	216	11	42	
stone	515	216	93	42	
forth	623	216	75	42	
be	719	216	39	42	
brought	775	217	148	42	
,	920	217	11	42	
To	180	257	40	44	
crown	235	257	104	44	
the	357	257	56	44	
work	423	257	87	45	
his	535	258	50	44	
love	600	258	74	44	
hath	684	258	74	44	
wrought	781	259	156	44	
;	943	259	12	44	
And	177	296	70	41	
to	263	297	29	40	
the	312	297	58	41	
praise	385	298	100	42	
of	502	300	38	40	
sovereign	557	300	167	42	
grace	748	302	89	42	
Shall	182	343	82	43	
loud	279	343	72	43	
hosannas	373	343	163	44	
fill	554	344	46	43	
the	612	344	56	43	
place	681	344	91	43	
.	776	345	12	43	
548	142	444	87	49	
C	392	449	14	47	
.	420	449	14	47	
M	454	450	14	47	
.	492	451	14	47	
Double	562	452	145	49	
.	713	454	14	47	
Christian	403	507	126	44	
Fellowship	553	508	138	43	
.	698	508	12	43	
1	147	551	14	46	
DLANTED	181	553	210	47	
in	415	554	27	46	
Christ	464	555	110	48	
,	575	557	14	46	
the	604	557	54	46	
living	675	557	99	47	
vine	795	559	73	47	
,	871	560	14	46	
I	189	600	12	43	
This	248	600	66	43	
day	332	600	61	43	
,	396	600	12	43	
with	422	600	68	44	
one	518	601	62	43	
accord	591	601	112	43	
,	712	601	12	43	
Ourselves	173	643	168	42	
,	342	643	11	42	
with	367	643	71	42	
humble	457	643	132	43	
faith	613	644	72	42	
and	704	644	61	42	
joy	784	645	48	42	
,	841	645	11	42	
We	209	686	65	44	
yield	282	686	81	44	
to	389	686	24	44	
thee	438	686	71	45	
,	510	687	12	44	
O	541	687	12	44	
Lord	582	687	78	44	
.	672	687	12	44	
2	143	748	12	41	
Joined	180	750	98	41	
in	303	751	23	41	
one	352	751	60	42	
body	426	752	87	42	
may	521	754	78	41	
we	616	755	53	41	
be	676	755	47	41	
,	723	756	12	41	
One	212	792	68	41	
inward	300	793	113	41	
life	439	794	52	41	
partake	510	796	137	41	
;	655	797	11	40	
One	178	835	62	44	
be	254	835	40	44	
our	308	835	56	44	
heart	378	835	99	44	
,	477	836	12	44	
one	502	836	62	44	
heavenly	578	836	153	44	
hope	758	836	81	45	
In	213	879	30	42	
every	262	879	93	42	
bosom	374	879	99	42	
wake	500	880	95	42	
.	597	880	11	42	
3	145	939	13	48	
In	180	940	26	48	
prayer	227	940	107	48	
,	336	940	13	48	
in	366	940	27	48	
effort	413	940	92	49	
,	507	941	13	48	
tears	538	941	81	48	
and	639	941	62	48	
toils	724	941	69	49	
,	796	942	13	48	
One	210	984	69	41	
wisdom	292	985	123	41	
be	442	986	43	40	
our	502	988	58	40	
guide	579	988	96	41	
;	688	989	11	40	
Taught	183	1029	118	42	
by	308	1029	47	42	
one	370	1029	66	42	
Spirit	452	1029	99	43	
from	571	1030	66	42	
above	667	1030	103	42	
,	773	1031	11	42	
In	212	1072	33	46	
thee	265	1072	70	46	
may	348	1072	71	46	
we	438	1072	51	46	
abide	503	1073	98	46	
.	598	1073	13	46	
4	144	1133	12	45	
Complete	178	1134	153	45	
in	352	1134	25	45	
us	399	1134	41	45	
,	439	1134	12	45	
whom	460	1134	95	46	
grace	590	1135	94	45	
hath	692	1135	76	45	
called	791	1136	96	45	
,	899	1136	12	45	
Thy	219	1178	58	45	
glorious	296	1178	147	45	
work	449	1178	88	46	
begun	558	1179	106	45	
,	672	1179	12	45	
O	182	1221	11	42	
thou	217	1221	70	42	
,	290	1221	11	42	
in	320	1221	23	42	
whom	367	1221	92	42	
the	492	1222	55	42	
church	560	1222	112	42	
on	696	1222	38	42	
earth	758	1222	82	43	
And	213	1260	67	39	
church	297	1261	113	40	
in	437	1263	21	39	
heaven	480	1265	123	40	
are	621	1267	56	39	
one	691	1268	61	39	
.	753	1269	11	38	
5	142	1333	14	46	
Around	177	1335	123	47	
this	317	1336	64	46	
feeble	397	1337	97	47	
,	500	1339	14	46	
trusting	529	1339	139	47	
band	680	1340	86	47	
,	768	1341	14	46	
Thy	217	1380	57	41	
sheltering	292	1381	178	41	
pinions	483	1383	127	41	
spread	628	1384	109	41	
;	752	1385	11	40	
Nor	173	1425	60	35	
let	250	1426	41	35	
the	313	1426	50	35	
storms	380	1426	119	37	
of	507	1428	38	35	
trial	564	1429	77	35	
beat	654	1429	78	36	
Too	220	1464	53	46	
fiercely	295	1464	118	46	
on	437	1464	33	46	
our	492	1465	58	46	
head	566	1465	78	46	
.	654	1465	13	46	
wise	-7	1401	72	46	
!	70	1398	15	48	
ine	1	1491	47	41	
.	47	1494	13	39	
stone	6	1624	78	42	
6	145	1542	12	44	
Then	180	1543	72	44	
,	257	1543	12	44	
when	280	1543	83	44	
among	391	1543	117	45	
the	522	1544	56	44	
saints	594	1544	97	44	
in	712	1544	24	44	
light	762	1544	86	45	
Our	212	1582	64	50	
joyful	292	1582	106	50	
spirits	406	1582	112	51	
shine	530	1583	94	50	
,	623	1583	14	50	
Shall	179	1625	80	42	
anthems	271	1625	156	42	
of	435	1625	38	42	
immortal	489	1626	163	42	
praise	667	1626	101	42	
.	773	1627	11	42	
.	179	1668	13	48	
Lamb	248	1668	108	48	
of	369	1668	36	48	
God	417	1668	75	49	
,	498	1669	13	48	
be	526	1669	36	48	
thine	582	1669	83	48	
.	669	1669	13	48	
411	802	1717	53	37	
28	530	1713	44	47	
