content	x	y	w	h	
ASSOCIATIONS	171	167	404	52	
,	577	168	14	51	
OR	619	168	75	51	
GENER	721	168	188	52	
AL	933	169	66	51	
MEETINGS	420	226	297	45	
.	720	227	12	44	
527	168	308	96	54	
ove	4	424	52	40	
,	57	424	11	40	
L	531	313	13	41	
.	560	315	13	41	
M	597	316	13	41	
.	638	318	13	41	
Desiring	302	375	123	38	
to	440	375	21	38	
be	473	376	29	38	
controlled	512	376	132	38	
by	664	376	29	38	
divine	707	376	88	38	
love	807	376	49	39	
.	856	377	10	38	
1	178	415	14	51	
CONVENED	207	415	245	51	
from	470	416	72	51	
different	572	416	154	51	
parts	738	416	81	51	
,	823	417	14	51	
O	854	417	14	51	
Lord	890	417	89	51	
,	979	417	14	51	
U	214	462	12	43	
.	254	462	12	43	
We	263	462	63	43	
bow	335	462	61	43	
before	423	462	108	44	
thy	553	463	50	43	
gracious	625	463	150	43	
throne	789	463	113	44	
;	914	464	12	43	
O	209	506	12	44	
may	239	506	75	44	
we	331	506	48	44	
speak	393	506	90	45	
and	510	507	56	44	
hear	583	507	80	44	
thy	682	507	57	44	
word	754	507	78	45	
,	844	508	12	44	
Relying	241	550	132	46	
on	394	550	34	46	
thy	453	550	52	47	
grace	531	551	89	46	
alone	639	551	92	46	
!	743	551	13	46	
2	178	598	13	48	
May	202	598	69	48	
those	284	598	95	48	
that	392	598	75	48	
preach	478	599	115	48	
be	611	599	43	48	
well	668	599	81	48	
prepared	765	599	146	49	
The	247	644	57	40	
solemn	324	645	116	40	
message	451	646	148	42	
to	619	648	21	40	
impart	662	648	119	41	
;	794	649	11	40	
In	211	687	23	42	
prayer	257	687	108	42	
and	382	687	60	42	
faith	460	688	70	42	
may	551	688	78	42	
it	649	688	23	42	
be	683	688	47	42	
heard	739	688	94	42	
,	843	689	11	42	
And	243	731	67	47	
find	331	731	55	47	
access	408	731	106	48	
to	530	732	26	47	
every	581	732	93	47	
heart	689	732	92	47	
.	784	732	13	47	
3	183	778	13	48	
Let	209	778	55	48	
party	279	778	83	48	
spleen	382	778	103	49	
,	496	779	13	48	
nor	525	779	55	48	
pride	598	779	91	48	
,	687	779	13	48	
nor	709	779	62	48	
shame	784	779	114	49	
,	898	780	13	48	
Nor	240	825	66	42	
fear	323	825	67	42	
of	402	825	39	42	
man	455	826	72	42	
,	534	826	11	42	
that	559	826	76	42	
fatal	651	826	76	42	
snare	745	826	92	42	
,	835	827	11	42	
Nor	211	867	54	42	
envious	282	867	131	42	
views	432	867	95	43	
,	528	868	11	42	
nor	551	868	60	42	
praise	624	868	106	42	
,	730	868	11	42	
nor	757	868	54	42	
blame	830	869	107	42	
,	937	869	11	42	
Direct	245	908	101	44	
our	363	908	57	44	
thoughts	437	908	154	45	
,	594	909	12	44	
nor	618	909	56	44	
harbor	690	909	121	44	
there	828	910	85	44	
.	918	910	12	44	
4	175	956	14	46	
May	210	957	66	46	
love	293	958	66	46	
divine	374	959	114	48	
our	503	961	59	46	
feelings	574	962	137	47	
sway	730	964	80	46	
,	814	965	14	46	
And	244	1001	68	43	
all	328	1002	49	43	
our	394	1003	55	43	
actions	467	1005	124	43	
sweetly	605	1007	125	43	
guide	754	1008	102	44	
;	864	1011	12	42	
And	216	1047	56	44	
sin	295	1047	38	44	
and	357	1047	56	44	
guilt	436	1047	86	45	
be	535	1048	40	44	
done	587	1048	87	44	
away	688	1048	94	44	
,	785	1048	12	44	
*	880	1049	12	44	
[	902	1049	12	44	
died	918	1049	69	44	
.	992	1049	12	44	
Through	249	1088	139	48	
him	411	1088	47	48	
who	495	1089	68	48	
groaned	588	1089	131	48	
,	731	1089	13	48	
and	754	1089	61	48	
bled	835	1090	69	48	
,	912	1090	13	48	
and	940	1090	55	48	
5	178	1137	14	46	
Awake	206	1137	116	47	
,	319	1138	14	46	
our	346	1138	60	47	
souls	422	1139	84	48	
,	507	1141	14	46	
in	536	1142	26	46	
sweetest	588	1142	143	48	
lays	747	1144	71	47	
;	831	1146	14	46	
Unite	238	1182	99	42	
,	337	1183	12	41	
our	365	1184	60	41	
noblest	433	1185	130	43	
powers	582	1188	121	42	
,	702	1189	12	41	
to	732	1189	23	42	
sing	783	1190	66	43	
;	862	1192	12	41	
And	208	1224	64	41	
hearts	288	1225	105	41	
and	405	1226	65	41	
voices	486	1228	114	41	
join	608	1229	62	40	
to	696	1230	24	40	
raise	744	1230	79	41	
The	248	1268	61	48	
praise	322	1268	102	48	
of	444	1268	36	49	
Christ	496	1269	108	48	
,	607	1269	13	48	
our	631	1269	62	48	
sovereign	706	1269	161	49	
King	886	1270	91	48	
.	975	1270	13	48	
Lord	9	1075	77	42	
,	91	1073	14	45	
down	5	1119	84	40	
,	91	1120	11	40	
word	-3	1163	83	36	
.	81	1157	14	41	
eeks	-2	1213	75	42	
ids	1	1437	51	37	
!	60	1434	12	39	
stands	23	1519	102	41	
!	121	1511	17	47	
vise	0	1579	64	38	
528	167	1350	85	46	
L	530	1359	15	48	
.	559	1360	15	48	
M	597	1362	15	48	
.	636	1364	15	48	
|	218	1411	14	51	
Ministers	256	1411	132	51	
abounding	401	1411	150	52	
in	570	1412	18	51	
the	605	1412	37	51	
work	653	1412	67	51	
of	733	1412	29	51	
the	773	1412	43	51	
Lord	828	1413	59	51	
.	889	1413	14	51	
LIDEFORE	138	1458	251	44	
thy	413	1463	53	40	
throne	487	1465	114	41	
,	600	1467	12	40	
eternal	628	1467	127	42	
King	768	1470	86	42	
,	855	1472	12	40	
D	216	1504	12	40	
Thy	278	1505	59	41	
ministers	352	1506	164	43	
their	536	1509	76	41	
tribute	635	1510	114	41	
bring	766	1511	94	42	
;	876	1514	12	40	
Their	212	1546	77	41	
tribute	306	1548	116	42	
of	439	1550	39	41	
united	487	1552	114	41	
praise	621	1554	101	41	
,	725	1556	12	40	
For	208	1588	53	47	
heavenly	273	1589	157	48	
news	452	1592	91	47	
,	539	1593	14	46	
and	565	1593	60	47	
peaceful	645	1594	156	48	
days	811	1596	77	48	
.	892	1598	14	46	
2	175	1639	12	40	
We	205	1640	58	40	
sing	268	1641	70	41	
the	354	1642	53	41	
conquest	423	1643	158	44	
of	595	1647	37	40	
thy	647	1648	53	41	
sword	719	1649	96	42	
,	822	1652	12	40	
And	206	1686	62	48	
publish	291	1686	117	48	
loud	435	1686	75	49	
thy	528	1687	54	48	
healing	605	1687	131	48	
word	748	1687	81	48	
;	851	1688	13	48	
395	846	1741	44	38	
pun	1	1635	47	41	
27	546	1732	54	43	
