content	x	y	w	h	
BEFORE	755	193	145	34	
SERMON	927	189	145	34	
.	1079	185	11	38	
2	1357	791	3	31	
13	1298	987	73	29	
7	493	289	12	42	
When	533	288	100	41	
Satan	654	286	95	41	
comes	765	285	107	41	
to	888	283	31	42	
tempt	941	283	99	41	
our	1060	281	55	42	
minds	1127	280	108	41	
,	1233	279	12	42	
We	531	332	67	40	
'	593	331	12	40	
ll	609	331	24	40	
meet	642	331	91	39	
him	746	329	53	40	
with	825	328	76	39	
these	926	327	82	39	
blessed	1024	326	119	38	
lines	1168	324	73	39	
:	1249	323	12	40	
Since	535	372	96	41	
Christ	647	371	105	40	
the	771	369	49	41	
Lord	832	368	92	41	
has	940	367	61	41	
won	1009	366	67	41	
the	1101	365	55	41	
field	1173	364	61	41	
.	1239	363	12	42	
We	530	415	75	45	
are	607	414	58	44	
determined	674	413	198	43	
not	892	410	58	45	
to	969	409	26	45	
yield	1017	409	78	44	
.	1106	408	13	45	
475	491	482	96	42	
L	860	472	16	54	
.	887	471	16	54	
M	926	471	16	54	
.	964	470	16	54	
Before	818	538	90	39	
sermon	916	537	92	39	
.	1022	536	12	40	
1	498	586	14	47	
NCE	589	585	82	47	
more	683	584	94	46	
we	791	583	52	46	
come	859	582	92	46	
before	956	581	114	45	
thee	1090	579	71	46	
,	1161	578	14	47	
Lord	1186	577	69	47	
,	1261	577	14	47	
To	617	631	36	42	
preach	675	630	111	41	
and	811	628	60	42	
hear	884	627	78	42	
thy	985	626	54	42	
holy	1052	625	78	41	
word	1151	624	78	41	
;	1246	623	12	42	
Do	540	673	50	40	
thou	605	673	73	39	
in	701	672	23	40	
mercy	747	672	107	39	
fill	880	671	46	40	
the	943	671	51	39	
place	1010	670	90	40	
;	1115	669	11	40	
Display	545	715	131	48	
the	697	713	50	49	
triumphs	768	712	158	48	
of	938	710	39	49	
thy	996	709	59	49	
grace	1072	708	91	49	
.	1170	707	15	50	
2	501	767	14	48	
Give	533	767	90	47	
all	644	766	42	47	
thy	702	765	57	47	
children	781	764	136	46	
hearts	941	762	108	46	
of	1070	760	28	48	
prayer	1122	759	108	47	
;	1236	758	14	48	
Make	538	812	101	41	
stubborn	651	811	148	40	
sinners	823	808	128	41	
bow	959	806	61	42	
and	1051	805	61	42	
fear	1130	804	67	42	
,	1194	803	12	42	
The	550	853	65	44	
heavy	622	852	106	44	
laden	749	850	88	44	
souls	858	849	87	44	
release	964	847	113	44	
,	1084	846	13	45	
And	543	898	75	46	
bid	633	897	49	46	
the	707	896	55	46	
mourners	771	895	170	45	
go	958	893	44	46	
in	1021	892	19	47	
peace	1063	891	101	46	
.	1162	890	14	47	
3	503	949	14	46	
Incline	546	949	124	45	
thy	680	947	60	46	
trembling	762	946	171	44	
saints	948	944	104	44	
to	1068	942	27	46	
own	1117	941	67	46	
What	541	993	105	43	
thou	656	991	74	44	
for	757	990	45	44	
them	824	989	68	44	
hast	918	988	75	43	
kindly	1010	987	109	43	
done	1139	985	81	43	
;	1233	984	13	44	
Thy	550	1036	64	39	
cross	634	1035	83	39	
embrace	736	1033	141	39	
without	896	1031	144	39	
delay	1050	1029	92	39	
,	1147	1028	12	40	
And	547	1078	73	41	
all	635	1077	49	41	
thy	698	1076	56	41	
sweet	770	1075	100	41	
commands	886	1073	190	40	
obey	1088	1071	75	41	
.	1167	1070	12	42	
476	505	1140	95	52	
C	880	1142	12	40	
.	905	1141	12	40	
M	942	1141	12	40	
.	983	1140	12	40	
The	714	1202	55	41	
presence	781	1201	115	40	
of	908	1199	23	42	
God	949	1199	55	41	
involced	1023	1198	101	41	
.	1134	1196	12	42	
1	511	1250	13	43	
TN	555	1250	49	42	
thy	631	1249	57	42	
great	702	1248	98	42	
name	808	1247	103	42	
,	903	1245	13	43	
O	934	1245	13	43	
Lord	971	1244	87	42	
,	1066	1243	13	43	
we	1086	1243	56	42	
come	1153	1242	91	42	
,	1237	1241	13	43	
I	564	1294	12	42	
To	612	1293	40	42	
worship	665	1292	140	41	
at	825	1290	32	42	
thy	874	1290	54	41	
feet	951	1289	67	41	
;	1024	1288	12	42	
pour	600	1335	76	41	
thy	696	1334	54	42	
Holy	765	1333	90	41	
Spirit	877	1332	101	40	
down	993	1330	95	41	
On	592	1377	49	43	
all	662	1376	43	43	
that	724	1376	71	42	
now	803	1375	69	42	
shall	900	1373	81	42	
meet	989	1372	96	42	
!	1089	1371	13	43	
2	512	1426	15	51	
Teach	557	1426	96	50	
us	669	1424	48	51	
to	723	1424	39	50	
pray	775	1423	81	50	
,	860	1422	15	51	
and	885	1422	59	50	
praise	969	1420	105	50	
,	1074	1419	15	51	
and	1099	1419	58	50	
hear	1181	1418	68	50	
,	1250	1417	15	51	
And	600	1470	69	41	
understand	688	1470	192	40	
thy	902	1470	58	40	
word	976	1470	84	40	
;	1079	1470	11	40	
To	560	1513	38	40	
feel	616	1513	64	40	
thy	696	1513	53	41	
blissful	764	1512	136	41	
presence	912	1512	152	40	
near	1080	1511	76	41	
,	1159	1511	11	41	
2D	1326	1488	60	39	
And	599	1558	66	46	
trust	688	1557	83	45	
our	790	1556	54	45	
living	862	1555	101	45	
Lord	979	1553	85	45	
.	1068	1552	14	46	
3	515	1610	13	43	
Here	553	1610	86	42	
let	656	1609	49	42	
thy	717	1608	56	42	
power	790	1607	109	42	
and	913	1605	63	43	
grace	999	1604	95	42	
be	1107	1603	40	42	
felt	1163	1602	55	42	
,	1219	1601	13	43	
Thy	606	1652	63	41	
love	685	1652	72	40	
and	774	1652	57	40	
mercy	851	1652	105	40	
known	977	1651	119	41	
;	1112	1652	11	40	
Our	557	1696	70	43	
icy	641	1695	51	43	
hearts	712	1694	104	43	
,	822	1692	13	44	
dear	847	1692	75	43	
Jesus	941	1691	95	43	
,	1034	1690	13	44	
man	1056	1689	89	44	
13	1305	1680	39	42	
W	1358	1681	12	40	
And	600	1737	74	42	
break	694	1736	96	41	
this	814	1734	58	42	
flinty	892	1733	85	42	
stond	997	1732	90	41	
Ο	1323	1576	9	32	
Α	1360	1577	9	32	
364	886	1775	50	30	
