content	x	y	w	h	
CHRISTIAN	700	160	193	40	
EXERCISES	920	157	208	40	
.	1129	155	12	42	
3	491	257	15	50	
Temptations	536	257	216	47	
sore	768	254	71	49	
obstruct	853	253	149	48	
my	1012	251	55	50	
way	1084	250	66	50	
To	573	303	44	40	
shake	633	303	99	39	
my	741	301	60	40	
faith	820	300	71	40	
in	918	299	22	40	
thee	967	299	72	39	
;	1048	298	12	40	
O	535	346	12	42	
give	576	345	74	42	
me	661	344	63	42	
strength	732	343	137	41	
,	880	342	12	42	
Lord	903	341	84	42	
,	996	340	12	42	
as	1018	340	40	42	
my	1065	339	63	42	
day	1139	338	61	42	
;	1215	338	12	42	
For	570	388	64	44	
good	653	387	82	44	
remember	754	386	177	42	
me	940	384	66	43	
.	998	383	13	44	
4	488	434	15	51	
When	527	434	100	50	
in	651	432	28	51	
desertion	701	432	157	49	
'	863	430	15	51	
s	878	430	15	51	
dismal	901	429	124	50	
night	1039	428	95	50	
,	1133	427	15	51	
Thy	583	482	62	43	
face	663	481	66	43	
I	750	480	13	43	
cannot	781	480	115	42	
see	913	478	49	43	
,	966	478	13	43	
Then	538	523	77	45	
,	624	522	14	46	
Lord	648	522	78	45	
,	737	520	14	46	
arise	764	520	82	45	
with	859	519	75	45	
glorious	954	518	152	44	
light	1118	516	86	45	
,	1197	515	14	46	
And	576	568	71	41	
still	670	567	65	41	
remember	746	566	180	39	
me	938	564	62	41	
.	992	563	12	41	
5	489	619	14	46	
The	539	619	60	45	
hour	613	618	85	45	
is	711	617	26	46	
near	749	616	79	45	
—	837	615	14	46	
consigned	873	615	171	44	
to	1061	612	35	46	
death	1112	612	85	45	
,	1203	611	14	46	
I	578	660	11	40	
own	602	661	75	40	
thy	698	661	52	41	
just	767	661	65	40	
decree	844	661	117	41	
;	976	661	11	40	
Saviour	534	702	138	45	
,	671	700	14	47	
with	695	700	77	46	
my	789	699	62	46	
last	864	698	60	46	
,	926	697	14	47	
parting	952	697	130	45	
breath	1096	695	108	46	
,	1209	694	14	47	
I	578	748	13	44	
'	592	748	13	44	
ll	606	748	25	44	
cry	645	748	51	43	
,	700	747	13	44	
'	727	747	13	44	
remember	748	746	177	42	
me	934	744	66	44	
.	992	743	13	44	
375	497	836	92	58	
S	865	844	15	46	
.	893	843	15	46	
M	931	841	15	46	
.	973	840	15	46	
9	665	904	12	42	
.	678	904	12	42	
A	747	903	12	42	
prayer	780	903	94	41	
for	893	902	37	41	
the	945	901	43	42	
Spirit	1004	900	79	41	
.	1086	899	12	42	
1	501	949	15	50	
COME	538	949	138	49	
,	674	947	15	50	
Holy	700	947	85	49	
Spirit	809	946	103	48	
,	914	944	15	50	
come	940	944	93	49	
,	1026	943	15	50	
U	548	996	12	42	
Let	601	995	68	41	
thy	680	994	55	42	
bright	756	993	112	41	
beams	880	992	118	41	
arise	1005	990	79	41	
;	1103	989	12	42	
Dispel	539	1038	113	41	
the	663	1036	55	42	
sorrow	738	1035	105	41	
from	871	1034	67	41	
our	967	1033	61	41	
minds	1040	1032	113	41	
,	1150	1030	12	42	
The	584	1077	63	40	
darkness	662	1077	155	41	
from	832	1077	69	41	
our	928	1078	63	40	
eyes	1008	1078	71	40	
.	1083	1078	11	40	
2	500	1131	14	46	
Convince	539	1131	164	44	
us	718	1129	43	45	
of	772	1128	35	46	
our	828	1127	53	46	
sin	901	1126	41	46	
,	951	1126	14	46	
Then	587	1175	77	42	
lead	689	1174	67	41	
to	774	1173	32	42	
Jesus	830	1172	89	41	
'	921	1171	12	42	
blood	944	1171	96	41	
;	1055	1170	12	42	
And	545	1218	69	39	
to	636	1217	22	40	
our	681	1216	58	40	
wondering	756	1215	192	38	
view	966	1213	68	39	
reveal	1060	1212	115	38	
The	592	1260	58	44	
secret	664	1259	105	43	
love	781	1258	74	43	
of	870	1257	41	44	
God	918	1256	76	43	
.	1003	1255	13	44	
3	502	1311	14	48	
Revive	541	1311	122	47	
our	682	1309	63	48	
drooping	755	1308	162	47	
faith	934	1306	71	47	
,	1011	1305	14	48	
Our	585	1354	68	41	
doubts	664	1354	116	39	
and	801	1354	57	39	
fears	886	1353	83	40	
remove	980	1352	134	40	
;	1127	1352	11	40	
And	543	1395	75	40	
kindle	631	1395	114	40	
in	763	1394	21	40	
our	814	1395	58	39	
breasts	881	1394	126	39	
the	1023	1394	52	40	
flame	1095	1393	96	40	
Of	586	1438	47	43	
never	643	1439	101	43	
-	749	1439	12	43	
dying	759	1439	103	44	
love	882	1440	71	43	
.	951	1440	12	43	
4	502	1490	14	47	
.	517	1490	14	47	
'	541	1490	14	47	
Tis	557	1490	47	46	
thine	623	1489	93	46	
to	729	1488	26	46	
cleanse	775	1487	124	46	
the	921	1485	54	47	
heart	991	1484	93	46	
,	1083	1483	14	47	
To	588	1532	43	41	
sanctify	648	1533	132	40	
the	806	1534	52	39	
soul	874	1534	77	40	
;	961	1534	11	40	
To	553	1575	36	41	
pour	604	1575	86	40	
fresh	707	1575	71	40	
life	806	1575	52	39	
in	873	1575	30	40	
every	926	1574	94	40	
part	1041	1574	71	40	
And	587	1620	69	48	
new	677	1619	63	48	
-	748	1618	14	48	
create	762	1618	110	47	
the	886	1617	57	47	
whole	954	1616	102	47	
.	1062	1614	14	48	
5	501	1671	14	48	
Dwell	545	1671	107	47	
,	652	1670	14	48	
therefore	678	1669	155	46	
,	834	1667	14	48	
in	864	1667	28	48	
our	911	1666	62	48	
hearts	983	1665	110	47	
,	1094	1664	14	48	
Our	588	1714	68	41	
minds	668	1714	111	40	
from	793	1714	62	40	
bondage	890	1714	147	40	
free	1057	1714	60	40	
;	1134	1714	11	40	
29C	895	1756	45	34	
