content	x	y	w	h	
SALVATES	291	231	202	33	
THROUGH	519	221	165	33	
CHRIST	720	213	130	35	
.	849	208	13	40	
Fairer	181	331	104	35	
is	307	326	20	39	
he	343	324	38	38	
than	399	322	73	36	
all	485	318	48	39	
the	549	315	54	38	
fair	618	312	63	38	
Who	220	368	81	43	
fill	318	365	44	45	
the	378	363	53	43	
heavenly	444	360	160	40	
train	622	354	79	44	
.	706	351	15	46	
3	148	422	14	46	
He	186	421	52	44	
saw	253	419	46	45	
me	320	417	60	44	
plunged	392	414	131	43	
in	549	410	26	45	
deep	597	408	74	44	
distress	693	405	126	42	
,	820	401	14	46	
And	230	462	69	45	
flew	317	459	50	46	
to	395	457	36	45	
my	442	455	62	45	
relief	515	452	92	45	
;	617	449	15	47	
For	189	509	58	38	
me	262	506	51	38	
he	325	504	39	38	
bore	380	502	72	38	
the	471	499	53	38	
shameful	542	497	158	34	
cross	717	491	77	37	
,	800	488	12	40	
And	228	548	67	43	
carried	316	545	114	42	
all	453	540	47	45	
my	501	538	69	44	
grief	584	536	81	43	
.	665	533	15	46	
4	149	600	14	46	
To	195	599	35	45	
him	247	597	47	45	
I	328	595	14	46	
owe	356	594	66	43	
my	430	591	59	44	
life	503	589	56	45	
and	570	587	60	45	
breath	645	585	110	43	
,	760	581	14	46	
And	233	644	65	38	
all	318	642	45	39	
the	376	640	53	38	
joys	441	638	74	37	
I	529	635	12	40	
have	553	634	89	37	
;	652	632	12	40	
He	187	689	59	38	
makes	249	687	110	37	
me	368	683	60	38	
triumph	441	680	133	35	
over	592	675	79	37	
death	682	671	95	38	
,	785	668	12	40	
And	234	727	69	42	
saves	322	725	89	41	
me	416	723	64	41	
from	491	721	62	42	
the	588	718	56	41	
grave	654	716	102	41	
.	754	714	13	43	
5	157	779	15	46	
To	204	777	36	46	
heaven	250	776	120	42	
,	373	771	15	46	
the	398	770	55	45	
place	468	768	89	43	
of	573	764	37	45	
his	621	762	49	46	
abode	684	760	105	43	
,	786	756	15	46	
He	234	823	60	38	
brings	301	822	107	37	
my	414	819	60	38	
weary	485	817	107	38	
feet	609	814	69	39	
,	676	812	12	40	
Shows	201	865	110	37	
me	315	862	58	38	
the	384	860	53	38	
glories	451	859	119	37	
of	582	855	37	39	
my	620	854	67	38	
God	696	852	69	38	
,	777	850	12	40	
And	238	906	74	43	
makes	321	903	109	44	
my	443	900	60	44	
joys	517	898	72	43	
complete	599	895	155	42	
.	760	891	14	46	
6	162	958	14	46	
Since	202	957	93	44	
from	309	954	66	44	
his	401	951	47	45	
bounty	460	949	119	43	
I	604	945	14	46	
receive	631	944	124	43	
Such	246	1001	79	39	
proofs	341	999	103	37	
of	460	995	37	40	
love	506	994	73	38	
divine	595	991	107	38	
,	704	988	12	40	
Had	206	1043	63	39	
I	293	1041	12	40	
a	321	1041	12	40	
thousand	353	1040	152	37	
hearts	522	1036	107	38	
to	650	1033	24	40	
give	697	1032	74	38	
,	772	1030	12	40	
Lord	244	1084	79	43	
,	327	1081	14	46	
they	351	1081	71	43	
should	441	1078	106	43	
all	571	1074	46	44	
be	625	1072	42	44	
thine	685	1070	86	43	
.	773	1067	14	46	
178	172	1180	90	41	
L	529	1171	13	46	
.	557	1171	13	46	
M	594	1171	13	46	
.	632	1171	13	46	
The	434	1229	50	45	
song	497	1229	58	45	
of	568	1229	25	45	
Heaven	611	1229	97	45	
.	715	1229	12	45	
1	176	1284	12	41	
THE	227	1283	95	39	
countless	343	1281	157	38	
multitude	509	1278	184	37	
on	702	1274	39	40	
high	761	1273	72	39	
,	839	1271	12	41	
I	236	1327	12	40	
Who	280	1326	82	39	
tune	380	1325	74	39	
their	470	1323	76	39	
songs	563	1322	98	38	
to	673	1320	31	40	
Jesus	726	1319	97	39	
'	818	1318	12	40	
name	845	1317	101	39	
,	941	1316	12	40	
All	213	1369	53	40	
merit	278	1369	95	39	
of	390	1367	31	40	
their	431	1367	79	39	
own	528	1365	70	40	
deny	615	1364	85	39	
,	699	1363	12	40	
And	258	1408	66	45	
Jesus	345	1407	86	45	
'	430	1405	14	46	
worth	454	1405	99	45	
alone	571	1403	96	45	
proclaim	683	1401	136	45	
.	834	1399	14	46	
2	180	1461	14	46	
Firm	221	1460	61	45	
on	315	1458	35	46	
the	368	1458	55	45	
ground	438	1456	114	45	
of	574	1454	35	46	
sovereign	621	1453	168	44	
grace	809	1450	96	45	
They	263	1505	79	39	
stand	359	1504	86	39	
before	459	1502	107	39	
Jehovah	586	1500	141	39	
'	733	1498	12	40	
s	745	1498	12	40	
throne	773	1498	119	38	
,	893	1496	12	40	
The	228	1548	59	39	
only	302	1546	67	39	
song	390	1545	73	39	
in	480	1543	22	40	
that	523	1543	73	39	
