content	x	y	w	h	
FAST	580	152	84	43	
AND	697	151	70	43	
THANKSGIVING	802	149	269	40	
.	1077	145	13	44	
3	373	253	13	44	
And	413	253	70	43	
could	502	252	92	42	
a	611	250	13	44	
single	648	249	103	43	
holy	771	247	75	43	
soul	868	246	74	43	
So	454	299	36	38	
rich	511	298	59	38	
a	597	297	11	38	
boon	625	297	84	37	
obtain	733	295	104	37	
?	855	293	11	38	
Great	407	338	109	41	
God	523	336	73	41	
!	612	335	12	42	
and	644	334	61	42	
shall	723	333	79	41	
a	823	332	12	42	
nation	850	331	107	41	
cry	981	329	49	42	
,	1038	328	12	42	
And	457	380	73	45	
plead	549	379	87	45	
with	654	377	74	45	
thee	754	376	70	45	
in	838	374	26	46	
vain	887	374	71	45	
?	973	372	14	46	
4	371	433	13	44	
Columbia	411	432	170	42	
,	587	429	13	44	
guilty	611	429	107	42	
as	733	427	41	44	
she	784	426	57	44	
is	857	425	25	44	
,	884	425	13	44	
Her	454	479	67	37	
numerous	535	478	174	36	
saints	726	475	98	37	
can	843	473	50	38	
boast	910	472	99	37	
;	1019	471	11	38	
And	415	520	74	41	
now	503	519	61	41	
their	591	517	81	41	
fervent	690	516	128	40	
prayers	830	514	132	40	
ascend	976	511	113	41	
,	1095	509	12	42	
And	457	562	73	40	
can	551	561	54	40	
those	628	560	85	40	
prayers	730	558	134	39	
be	875	556	46	40	
lost	934	555	64	40	
?	1006	554	12	41	
5	375	614	12	42	
Are	418	614	61	41	
not	497	613	62	41	
the	574	611	54	42	
righteous	640	610	167	40	
dear	823	608	72	41	
to	917	606	24	42	
thee	963	605	76	42	
,	1037	604	12	42	
Now	457	657	70	39	
as	554	656	37	39	
in	607	655	22	40	
ancient	654	654	132	39	
times	800	652	90	39	
?	901	650	12	40	
Or	415	700	51	37	
does	476	699	80	37	
this	574	697	57	38	
sinful	650	696	101	37	
land	764	695	74	37	
exceed	855	693	115	37	
Gomorrah	451	740	189	44	
in	657	737	26	46	
its	704	736	40	46	
crimes	763	736	115	44	
?	886	734	14	46	
6	379	789	13	46	
Still	419	790	76	45	
are	510	788	52	47	
we	575	788	59	46	
thine	647	787	87	46	
;	746	787	13	46	
we	779	786	51	47	
bear	842	786	78	45	
thy	935	786	58	45	
name	1006	785	97	46	
;	1112	784	13	46	
Here	462	837	84	39	
yet	561	836	59	39	
is	637	835	22	39	
thine	676	834	91	39	
abode	780	832	106	39	
;	898	831	12	40	
Long	418	879	93	43	
has	528	877	64	44	
thy	602	876	57	43	
presence	677	875	151	42	
blessed	843	872	120	43	
our	983	870	62	44	
land	1055	869	76	43	
,	1133	868	13	44	
Forsake	463	921	141	40	
us	613	919	47	41	
not	671	918	62	41	
,	730	917	12	42	
O	756	917	12	42	
God	791	916	73	41	
!	881	915	12	42	
575	371	1012	99	48	
L	757	1008	14	48	
.	787	1007	14	48	
M	821	1007	14	48	
.	860	1006	14	48	
Confession	631	1074	144	39	
and	797	1071	54	41	
prayer	864	1070	92	40	
.	962	1069	12	41	
1	385	1124	12	42	
MAY	483	1123	97	41	
the	605	1121	49	42	
power	670	1120	107	41	
which	793	1118	100	41	
melts	912	1116	95	41	
the	1025	1115	55	41	
rock	1094	1114	70	41	
,	1168	1112	12	42	
Be	498	1167	44	39	
felt	558	1166	57	39	
by	628	1165	46	39	
all	693	1164	47	39	
assembled	749	1163	176	37	
here	945	1160	78	39	
!	1031	1159	12	40	
Or	421	1208	56	41	
eise	486	1207	61	41	
our	567	1206	62	41	
service	648	1204	116	41	
will	780	1202	75	41	
but	864	1201	61	41	
mock	932	1200	95	41	
The	472	1248	65	44	
God	546	1247	72	44	
whom	640	1246	88	43	
we	758	1244	59	44	
