content	x	y	w	h	
CHRISTIAN	431	165	191	40	
EXERCISES	656	167	204	40	
.	865	169	10	38	
Her	271	265	65	41	
name	348	265	104	41	
was	461	265	66	41	
found	546	265	95	41	
among	657	265	119	41	
that	793	265	74	41	
race	881	265	68	41	
That	314	310	83	38	
Jesus	414	310	95	38	
must	518	310	89	38	
redeem	619	310	113	38	
.	751	310	10	38	
5	225	360	11	42	
Amidst	272	360	123	42	
this	414	360	63	42	
flock	498	360	71	42	
,	578	360	11	42	
beloved	601	360	131	42	
of	756	360	39	42	
God	798	360	72	42	
,	879	360	11	42	
Manasseh	307	401	166	42	
we	492	403	52	40	
behold	556	404	114	41	
,	679	405	11	40	
And	276	440	67	47	
though	359	440	122	47	
his	503	440	48	47	
fleece	563	440	94	47	
was	669	440	67	47	
stained	745	440	120	47	
with	880	440	68	47	
blood	964	440	69	47	
He	314	485	56	50	
brought	379	485	147	50	
him	537	485	44	50	
to	615	485	36	50	
the	668	485	57	50	
fold	739	485	56	50	
.	810	485	14	50	
6	227	540	12	43	
Yea	278	540	61	43	
,	342	540	12	43	
from	369	540	67	43	
the	465	540	55	43	
dregs	533	540	101	43	
of	649	540	31	43	
sin	699	540	37	43	
and	757	540	62	43	
woe	837	540	68	43	
Shall	316	584	91	42	
grace	424	584	95	42	
her	529	584	61	42	
trophies	606	584	143	42	
wave	760	584	94	42	
And	273	625	68	43	
each	365	625	73	43	
to	458	625	31	43	
glory	509	625	92	43	
safe	622	625	58	43	
shall	700	625	80	43	
go	799	625	39	43	
,	841	625	12	43	
Whom	312	668	98	42	
God	436	668	79	42	
ordained	532	668	149	42	
to	706	668	31	42	
save	754	668	75	42	
.	832	668	11	42	
21	1094	806	68	21	
339	234	763	103	48	
C	605	763	13	46	
.	633	763	13	46	
M	671	763	13	46	
.	709	763	13	46	
Jesus	432	826	70	40	
'	502	826	11	40	
name	524	826	86	40	
the	614	826	40	40	
sweetest	666	826	105	40	
sound	791	826	78	40	
.	871	826	11	40	
1	236	869	11	41	
TTOW	276	870	114	41	
sweet	424	871	97	41	
the	537	872	53	41	
name	607	872	98	42	
of	716	873	38	41	
Jesus	767	873	92	42	
soundo	878	874	111	42	
11	286	913	37	41	
In	357	914	29	40	
a	411	914	11	40	
believer	440	915	143	41	
'	587	916	11	40	
s	600	916	11	40	
ear	631	916	52	41	
!	694	917	11	40	
It	274	958	30	40	
soothes	320	958	123	40	
his	461	958	46	40	
sorrows	525	958	141	40	
,	661	958	11	40	
heals	686	958	87	40	
his	787	958	52	40	
wounds	848	958	133	40	
,	981	958	11	40	
And	317	1001	72	46	
drives	407	1001	111	46	
away	532	1001	92	46	
his	645	1001	45	46	
fear	712	1001	60	46	
.	777	1001	13	46	
2	235	1052	12	44	
It	274	1052	32	44	
makes	312	1052	116	44	
the	447	1052	50	44	
wounded	514	1052	152	44	
spirit	688	1052	93	44	
whole	797	1052	101	44	
,	905	1052	12	44	
And	317	1098	75	40	
calms	412	1098	101	40	
the	523	1098	57	40	
troubled	599	1098	138	40	
breast	759	1098	109	40	
;	881	1098	11	40	
'	276	1137	11	40	
Tis	293	1137	46	41	
manna	349	1138	126	40	
to	492	1139	29	40	
the	541	1139	52	40	
hungry	608	1140	129	40	
soul	758	1141	73	40	
,	829	1141	11	40	
And	319	1178	72	46	
to	413	1179	25	46	
the	461	1180	52	47	
weary	524	1181	109	48	
,	634	1183	12	46	
rest	662	1184	63	47	
:	728	1185	12	46	
3	238	1227	14	49	
Dear	280	1227	78	49	
name	377	1227	97	49	
,	468	1227	14	49	
the	492	1227	56	49	
rock	562	1227	76	49	
on	657	1227	36	49	
which	713	1227	98	49	
I	838	1227	14	49	
build	867	1227	100	49	
My	313	1278	63	42	
shield	390	1278	99	42	
and	508	1278	61	42	
hiding	586	1278	112	42	
-	705	1278	11	42	
place	715	1278	105	42	
My	273	1320	62	42	
never	347	1320	97	42	
failing	467	1320	109	42	
treasury	594	1320	143	42	
,	742	1320	11	42	
filled	774	1320	79	42	
With	319	1363	79	46	
boundless	422	1363	174	46	
stores	611	1363	104	46	
of	726	1363	43	46	
grace	780	1363	90	46	
.	875	1363	13	46	
4	239	1413	13	48	
Jesus	282	1413	88	48	
,	371	1413	13	48	
my	393	1413	63	48	
shepherd	470	1413	151	48	
,	626	1413	13	48	
husband	654	1413	141	48	
,	797	1413	13	48	
friend	830	1413	97	48	
,	930	1413	13	48	
My	314	1461	61	41	
prophet	391	1461	137	41	
,	528	1461	11	41	
priest	554	1461	100	41	
,	654	1461	11	41	
and	676	1461	65	41	
king	754	1461	83	41	
,	839	1461	11	41	
My	272	1501	65	44	
Lord	348	1501	81	44	
,	438	1501	12	44	
my	457	1501	65	44	
life	533	1501	51	44	
,	591	1501	12	44	
my	612	1501	57	44	
way	686	1501	69	44	
,	758	1501	12	44	
my	776	1501	65	44	
end	856	1501	56	44	
,	920	1501	12	44	
Accept	320	1545	129	46	
the	463	1545	52	46	
praise	531	1545	98	46	
I	654	1545	13	46	
bring	682	1545	91	46	
.	777	1545	13	46	
5	235	1596	12	43	
Weak	275	1596	99	43	
is	394	1596	24	43	
the	438	1596	50	43	
effort	508	1596	92	43	
of	618	1596	31	43	
my	654	1596	63	43	
heart	724	1596	96	43	
,	821	1596	12	43	
And	322	1641	69	44	
cold	411	1641	66	44	
my	494	1641	65	44	
warmest	570	1641	150	44	
thought	737	1641	140	44	
;	889	1641	12	44	
Eut	278	1681	65	38	
when	354	1682	90	38	
I	472	1682	10	38	
see	502	1683	49	38	
thee	567	1683	68	38	
as	656	1684	34	38	
thou	705	1684	71	38	
art	800	1685	54	38	
,	854	1685	10	38	
I	326	1726	11	40	
'	338	1726	11	40	
ll	350	1726	23	40	
praise	388	1726	100	40	
thee	509	1726	71	40	
as	597	1726	37	40	
I	650	1726	11	40	
ought	679	1726	104	40	
.	781	1726	11	40	
266	627	1766	42	37	
5	1093	1332	7	42	
Be	1121	1334	26	44	
.	1151	1337	7	42	
In	1114	1419	23	42	
341	1087	1570	66	43	
