content	x	y	w	h	
PASTOR	579	152	144	40	
'	731	150	11	41	
S	748	150	11	41	
CARE	788	150	107	40	
.	899	149	11	41	
15	1228	424	124	46	
Where	350	246	120	45	
praises	493	245	123	45	
every	632	243	97	46	
tongue	754	242	122	45	
employ	899	241	121	45	
,	1025	239	13	46	
And	401	292	69	43	
pleasure	489	291	155	42	
fills	665	289	58	44	
each	747	288	72	44	
heart	838	287	98	43	
.	937	286	12	44	
3	316	345	13	46	
Thus	359	344	90	45	
all	465	343	46	46	
the	528	342	59	46	
preachers	599	342	177	44	
of	794	340	33	46	
his	848	339	54	46	
grace	921	338	94	46	
,	1020	337	13	46	
Their	403	387	91	41	
children	517	386	144	40	
soon	684	384	76	41	
shall	783	383	85	41	
meet	873	382	102	41	
;	982	381	11	42	
Together	360	431	159	39	
see	537	429	52	40	
their	609	429	84	39	
Saviour	717	428	141	38	
'	860	426	11	40	
s	872	426	11	40	
face	906	426	64	39	
,	974	425	11	40	
And	404	474	66	45	
worship	491	473	140	45	
at	655	471	34	46	
his	705	471	53	45	
feet	773	470	66	45	
.	840	469	13	46	
4	316	525	14	48	
But	360	524	70	48	
they	442	523	81	48	
who	541	522	77	48	
heard	631	521	101	48	
the	758	520	56	48	
word	825	519	88	48	
in	939	518	28	48	
vain	989	518	69	47	
,	1070	517	14	48	
Though	409	572	130	40	
oft	563	570	47	41	
and	626	569	59	41	
plainly	710	569	120	39	
warned	850	567	127	40	
,	990	566	11	41	
Will	356	613	77	44	
tremble	455	612	139	43	
when	612	611	90	43	
they	724	609	72	44	
meet	815	608	94	44	
again	925	607	90	44	
The	405	659	68	39	
ministers	484	658	170	38	
they	674	656	77	39	
scorned	772	655	133	39	
.	913	653	11	40	
5	314	708	13	47	
On	364	707	43	47	
your	426	707	86	46	
own	527	705	74	47	
head	618	705	80	46	
your	719	703	91	47	
blood	820	702	98	47	
will	938	701	68	47	
fall	1025	700	59	47	
,	1087	700	13	47	
If	405	756	31	42	
any	455	755	60	42	
perish	537	754	105	41	
