content	x	y	w	h	
ADVENT	527	227	146	41	
OF	700	226	46	42	
CHRIST	775	225	129	42	
.	902	224	11	42	
3	302	318	14	51	
.	338	318	14	51	
To	369	318	37	51	
you	418	318	66	50	
,	489	317	14	51	
in	517	317	20	51	
David	563	317	93	50	
'	666	316	14	51	
s	682	316	14	51	
town	707	316	87	50	
this	813	315	57	51	
day	889	315	57	50	
Is	385	365	23	41	
born	422	365	76	40	
of	521	364	38	41	
David	577	364	95	40	
'	683	363	11	41	
s	696	363	11	41	
line	725	363	60	40	
,	788	362	11	41	
The	345	408	60	42	
Saviour	422	408	138	41	
,	559	407	11	42	
who	584	407	72	41	
is	675	406	23	42	
Christ	715	406	105	41	
the	838	405	49	42	
Lord	902	404	82	42	
,	993	404	11	42	
And	381	449	67	48	
this	475	448	61	48	
shall	553	448	79	47	
be	649	447	36	48	
the	705	447	47	48	
sign	774	446	63	48	
:	851	446	13	48	
4	297	501	13	46	
The	365	501	58	46	
heavenly	439	501	156	45	
babe	613	499	83	46	
you	712	499	59	45	
there	796	498	88	46	
shall	904	497	81	46	
find	1000	497	59	46	
,	1063	496	13	46	
To	383	543	45	41	
human	441	544	116	40	
view	583	544	62	39	
displayed	675	544	165	40	
,	846	544	11	40	
All	343	582	53	47	
meanly	406	582	132	46	
wrapt	552	581	106	46	
in	673	580	27	47	
swathing	726	580	154	46	
-	879	579	13	47	
bands	890	579	104	46	
,	994	578	13	47	
And	384	631	69	44	
in	475	630	24	44	
a	524	630	12	44	
manger	553	630	132	43	
laid	704	629	56	43	
.	767	628	12	44	
5	298	678	13	47	
Thus	345	678	84	47	
spake	443	677	97	47	
the	553	677	54	47	
seraph	625	676	105	47	
,	740	676	13	47	
and	763	675	60	47	
forthwith	839	675	157	46	
Appeared	382	726	165	39	
a	568	725	11	40	
shining	606	724	121	40	
throng	748	723	114	40	
Of	339	765	49	45	
angels	407	765	109	44	
praising	529	764	144	44	
God	682	763	76	45	
,	762	762	12	45	
and	788	762	58	45	
thus	868	762	74	44	
Addressed	379	811	177	43	
their	580	810	78	43	
joyful	679	809	104	43	
song	794	808	81	44	
:	885	808	12	44	
6	297	859	13	46	
‘	339	859	13	46	
All	356	859	51	46	
glory	427	859	86	45	
be	536	858	33	46	
to	589	858	25	45	
God	629	857	72	46	
on	721	857	43	46	
high	779	856	72	46	
,	861	856	13	46	
And	385	906	65	38	
to	470	905	29	38	
the	521	905	55	38	
earth	589	905	84	37	
be	693	904	43	38	
peace	748	903	94	38	
;	857	903	10	38	
Good	334	944	96	42	
-	437	944	11	42	
will	443	943	73	42	
henceforth	526	943	185	41	
from	735	942	64	41	
heaven	827	941	121	41	
to	969	940	31	42	
men	1015	940	66	41	
Begin	385	987	88	42	
and	501	986	55	43	
never	572	986	101	42	
cease	690	985	89	42	
.	779	984	12	43	
'	788	984	12	43	
26	307	1068	46	47	
6	580	1072	14	47	
,	599	1071	14	47	
8	633	1071	14	47	
.	652	1071	14	47	
Lenox	717	1069	130	45	
.	854	1067	14	47	
Het	956	1063	176	45	
Christ	524	1137	85	41	
'	607	1138	12	40	
s	619	1138	12	40	
love	640	1139	58	41	
above	705	1141	76	40	
all	791	1142	36	41	
price	840	1143	71	42	
.	911	1144	12	40	
1	305	1186	12	43	
COME	344	1186	130	42	
,	481	1185	12	43	
every	507	1185	88	43	
pious	621	1184	90	43	
heart	725	1184	90	42	
,	815	1183	12	43	
U	348	1229	11	40	
That	415	1230	79	39	
loves	507	1229	87	41	
the	616	1229	52	40	
Saviour	683	1230	135	40	
'	820	1230	11	40	
s	832	1230	11	40	
name	857	1230	101	40	
,	955	1230	11	40	
Your	347	1271	83	41	
noblest	446	1271	126	41	
powers	585	1272	122	40	
exert	727	1272	89	40	
To	388	1314	39	42	
celebrate	446	1313	155	42	
his	616	1312	48	42	
fame	684	1312	88	42	
;	778	1311	11	42	
Tell	349	1356	65	42	
all	426	1356	48	41	
above	486	1355	104	42	
and	602	1354	61	42	
all	684	1354	42	42	
below	744	1354	95	41	
The	349	1395	57	50	
debt	419	1395	79	49	
of	513	1394	36	50	
love	571	1394	70	49	
to	657	1393	28	50	
him	706	1393	50	50	
you	785	1392	58	50	
owe	870	1392	71	49	
.	937	1391	14	50	
2	304	1450	11	42	
Such	344	1450	80	42	
was	439	1450	73	41	
his	521	1449	47	42	
zeal	585	1449	78	41	
for	673	1448	48	42	
God	731	1448	71	41	
,	812	1447	11	42	
And	390	1489	65	39	
such	475	1490	67	40	
his	564	1493	50	38	
love	631	1494	74	40	
for	719	1497	45	38	
you	784	1498	60	40	
,	850	1500	11	38	
He	338	1538	64	38	
nobly	406	1538	98	37	
undertook	525	1537	171	37	
What	385	1576	100	41	
Gabriel	487	1575	142	41	
could	646	1574	84	42	
not	749	1574	60	41	
do	822	1573	46	42	
;	879	1573	11	42	
His	342	1616	62	44	
every	424	1616	86	43	
deed	530	1615	72	44	
of	631	1614	32	44	
love	680	1614	75	44	
and	769	1613	62	44	
grace	850	1613	92	43	
All	349	1659	55	48	
worth	415	1659	95	47	
exceed	537	1658	107	47	
and	669	1657	54	48	
thought	743	1657	143	47	
surpass	901	1656	127	47	
.	1023	1655	13	48	
3	306	1711	11	40	
He	346	1712	50	40	
left	413	1712	54	39	
his	484	1712	46	40	
starry	546	1712	100	40	
crown	669	1712	105	40	
.	777	1712	11	40	
And	390	1756	67	42	
laid	477	1755	57	42	
his	556	1755	47	42	
robes	622	1754	93	42	
aside	723	1754	91	41	
;	825	1753	11	42	
27	700	1798	38	29	
