content	x	y	w	h	
MISCELLANEOUS	529	163	325	31	
.	858	159	9	35	
0	1255	484	19	5	
.	1255	510	19	5	
680	265	255	120	49	
11s	578	252	64	48	
and	675	250	71	49	
8s	780	249	37	49	
.	821	248	15	49	
Christ	386	317	97	41	
the	497	316	50	41	
chiefest	563	315	109	41	
among	689	313	99	41	
ten	807	312	43	41	
thousand	871	311	136	40	
,	1009	309	12	42	
1	277	369	14	47	
THOU	382	368	109	45	
,	502	366	14	47	
in	532	365	27	47	
whose	574	365	116	45	
presence	701	363	157	45	
my	869	361	69	46	
soul	948	360	80	46	
takes	1041	358	92	46	
delight	456	413	127	41	
,	585	414	11	40	
On	355	458	52	40	
whom	425	457	94	39	
in	554	455	24	40	
affliction	598	455	160	38	
I	784	452	12	40	
call	816	451	61	40	
;	886	451	12	40	
My	311	497	69	46	
comfort	404	495	140	45	
by	565	493	44	47	
day	637	492	62	46	
,	703	491	14	47	
and	745	490	61	47	
my	830	489	62	47	
song	918	488	80	46	
in	1025	487	28	46	
the	1083	486	54	46	
night	404	544	101	39	
,	501	543	12	40	
My	356	584	69	46	
hope	438	583	86	46	
,	527	582	14	47	
my	548	581	69	47	
salvation	627	580	161	45	
,	796	578	14	47	
my	812	578	69	46	
all	896	576	40	47	
:	949	576	14	47	
2	277	637	15	51	
Where	316	636	123	50	
dost	450	635	80	50	
thou	547	633	79	50	
at	644	632	39	51	
noontide	694	631	163	49	
resort	863	629	109	50	
with	985	627	76	50	
thy	1079	626	51	50	
sheep	406	682	95	45	
,	510	681	14	46	
To	367	728	40	41	
feed	430	727	65	41	
on	519	726	32	41	
the	575	725	61	41	
pastures	651	724	156	40	
of	825	721	31	42	
love	876	721	77	41	
?	972	719	12	42	
Say	322	772	61	42	
why	409	769	79	42	
in	515	768	24	42	
the	573	767	55	41	
valley	657	765	109	40	
of	788	763	32	41	
death	846	761	94	41	
should	977	758	112	40	
I	1125	755	12	42	
weep	400	816	91	39	
,	498	815	12	40	
Or	362	856	49	42	
alone	421	855	98	42	
in	539	853	24	43	
the	586	853	56	42	
wilderness	661	852	190	40	
rove	872	849	72	42	
?	965	847	13	43	
3	283	913	13	43	
0	327	912	13	43	
why	366	912	76	42	
should	463	910	113	42	
I	604	908	13	43	
wander	635	908	133	41	
an	793	906	32	43	
alien	849	905	81	42	
from	957	904	68	42	
thee	1058	902	70	42	
,	1128	901	13	43	
And	367	956	70	39	
cry	462	954	53	40	
in	532	953	30	40	
the	585	953	58	39	
desert	656	952	116	38	
for	786	950	47	40	
bread	847	949	101	39	
?	971	947	12	40	
Thy	326	997	67	46	
foes	415	996	70	45	
will	499	995	74	45	
rejoice	582	994	117	44	
when	720	992	87	45	
my	830	990	60	46	
sorrows	906	989	149	45	
they	1061	987	77	45	
see	413	1042	52	40	
,	468	1041	12	40	
And	370	1084	69	42	
smile	462	1082	94	42	
at	570	1081	41	43	
the	627	1080	56	43	
tears	696	1079	89	42	
I	806	1078	13	43	
have	834	1077	85	42	
shed	938	1076	76	42	
.	1022	1075	13	43	
4	283	1134	14	48	
Ye	333	1133	46	48	
daughters	394	1132	184	46	
of	588	1130	46	47	
Zion	647	1129	78	47	
,	733	1128	14	48	
declare	753	1127	138	47	
,	890	1126	14	48	
if	923	1125	17	48	
ye	963	1125	35	47	
'	1003	1124	14	48	
ve	1017	1124	35	48	
seer	1071	1123	69	47	
The	375	1182	64	39	
star	454	1181	70	39	
that	540	1179	74	40	
on	629	1178	37	40	
Israel	692	1177	104	39	
shone	811	1176	103	38	
:	923	1174	12	40	
Say	328	1224	61	42	
if	414	1223	23	42	
in	460	1223	24	41	
your	506	1222	90	41	
tents	607	1220	94	41	
my	708	1219	71	42	
Beloved	789	1218	146	40	
has	956	1216	61	41	
been	1033	1215	77	41	
,	1118	1213	12	42	
And	375	1265	69	47	
where	462	1264	107	46	
with	591	1262	71	47	
his	691	1260	48	48	
flock	764	1259	75	47	
he	861	1258	45	48	
has	919	1257	62	48	
gone	1000	1256	81	47	
.	1084	1255	14	48	
Ő	284	1317	14	47	
'	327	1316	14	47	
What	342	1316	106	46	
is	472	1314	28	47	
thy	514	1314	61	46	
Beloved	591	1313	145	45	
,	740	1311	14	47	
thou	775	1310	76	46	
dignified	883	1309	151	45	
fair	1070	1306	54	46	
?	1134	1305	14	47	
What	368	1364	106	41	
excellent	486	1362	170	40	
beauties	666	1360	150	40	
has	834	1357	62	42	
he	910	1356	47	42	
?	971	1355	12	42	
His	328	1407	64	44	
charms	419	1406	140	43	
and	575	1404	64	43	
perfections	670	1403	198	41	
be	888	1400	50	43	
pleased	958	1399	129	42	
to	1118	1396	25	44	
declare	410	1453	131	37	
,	549	1451	11	38	
That	378	1491	82	47	
we	473	1489	55	48	
may	542	1488	77	48	
embrace	639	1487	147	46	
him	804	1485	56	47	
with	895	1484	80	47	
thee	992	1482	74	47	
.	1071	1481	14	48	
'	1081	1481	14	48	
6	288	1550	14	46	
This	343	1549	71	45	
is	435	1548	26	46	
my	468	1547	68	46	
Beloved	551	1546	142	45	
:	706	1544	14	46	
his	741	1544	53	45	
form	815	1543	66	45	
is	914	1541	26	46	
divine	958	1541	113	44	
,	1073	1539	14	46	
His	375	1596	61	41	
vestments	456	1595	184	39	
shed	656	1592	75	41	
odor	753	1590	81	42	
around	852	1589	126	41	
;	992	1587	12	42	
The	341	1638	64	44	
locks	430	1637	98	43	
on	539	1635	41	44	
his	598	1635	57	43	
head	670	1634	81	43	
are	779	1632	51	44	
as	850	1631	41	44	
grapes	904	1630	120	43	
on	1039	1629	41	43	
the	1100	1628	52	43	
vine	420	1682	76	38	
,	502	1683	10	38	
When	373	1721	106	49	
autumn	496	1719	147	48	
with	657	1717	75	49	
plenty	758	1715	107	49	
is	893	1714	21	49	
crowned	937	1713	142	48	
.	1085	1711	15	50	
520	692	1769	50	37	
