content	x	y	w	h	
SUFFERINGS	347	239	231	37	
OF	601	235	44	40	
CHRIST	674	234	135	38	
.	810	232	12	40	
ad	2	622	41	43	
3	173	336	12	42	
'	207	335	12	42	
Tis	228	335	42	41	
done	286	334	84	41	
the	415	332	48	41	
precious	481	331	146	40	
ransom	634	329	117	40	
'	775	326	12	42	
s	788	326	12	42	
paid	815	326	66	41	
:	900	324	12	42	
Receive	266	376	142	40	
my	415	374	63	41	
soul	493	373	70	41	
,	560	372	12	42	
'	573	371	12	42	
he	596	371	40	42	
cries	654	370	79	41	
;	745	369	12	42	
See	209	419	55	41	
how	282	418	61	41	
he	362	417	47	41	
bows	420	416	94	41	
his	523	414	48	42	
sacred	585	413	105	41	
head	706	411	84	41	
,	792	410	12	42	
He	247	462	58	43	
bows	314	460	93	43	
his	413	459	51	43	
head	481	458	75	43	
and	575	456	64	44	
dies	656	455	64	43	
.	722	454	13	44	
4	170	512	13	43	
.	183	512	13	43	
But	211	511	63	42	
soon	289	510	66	42	
he	378	508	41	43	
'	420	508	13	43	
ll	435	508	24	42	
break	471	507	91	42	
death	585	505	91	42	
’	684	504	13	43	
s	698	504	13	43	
iron	725	503	61	42	
chain	812	502	82	42	
And	248	557	74	41	
in	343	555	23	42	
full	393	554	59	42	
glory	468	553	91	41	
shine	578	551	89	41	
;	677	550	12	42	
O	213	596	11	40	
Lamb	254	596	101	39	
of	371	596	36	39	
God	411	595	74	39	
,	491	595	11	40	
was	514	594	63	40	
ever	597	593	70	40	
pain	685	593	69	40	
,	762	593	11	40	
Was	248	638	76	41	
ever	344	637	68	41	
love	435	637	67	40	
like	525	636	57	41	
thine	603	635	86	41	
?	698	635	11	41	
L	521	697	15	50	
.	551	697	15	50	
M	592	696	15	50	
.	633	696	15	50	
Remembrance	418	762	195	37	
of	627	759	22	39	
Christ	664	758	92	39	
.	753	757	12	40	
1	176	808	14	47	
TTIGH	221	807	125	45	
on	374	805	26	46	
a	426	804	14	47	
throne	460	803	112	46	
my	582	801	61	47	
Lord	656	800	80	46	
doth	759	799	73	46	
sit	854	797	42	47	
,	896	796	14	47	
Il	225	853	38	44	
Though	302	852	125	42	
once	446	849	80	44	
he	539	848	41	44	
suffered	596	847	126	42	
here	742	845	75	43	
belon	832	843	95	43	
In	214	895	33	44	
groans	267	894	117	43	
,	382	892	13	44	
and	406	892	64	43	
tears	484	891	87	43	
,	571	890	13	44	
and	597	889	57	44	
blood	672	888	93	43	
,	773	886	13	44	
and	799	886	58	43	
sweat	876	885	102	42	
,	976	883	13	44	
Such	261	938	72	42	
pains	358	937	93	42	
as	459	935	40	43	
mortals	508	935	133	41	
never	655	932	102	42	
know	771	930	85	42	
.	866	929	13	43	
2	177	991	13	44	
And	218	990	70	43	
shall	302	989	85	43	
I	402	987	13	44	
now	425	987	70	43	
forgetful	520	985	159	42	
be	688	983	41	43	
Of	257	1034	51	40	
his	313	1034	47	39	
sharp	376	1033	88	38	
sorrows	487	1031	138	38	
while	630	1029	95	38	
he	743	1027	39	40	
hung	797	1026	88	39	
Extended	215	1075	160	40	
on	400	1072	31	42	
th	458	1071	23	42	
'	491	1071	12	42	
accursed	514	1070	145	40	
tree	686	1068	63	41	
,	749	1067	12	42	
Tortured	261	1118	148	38	
by	425	1116	44	39	
spear	483	1115	95	39	
,	580	1113	12	40	
and	602	1113	58	39	
whips	677	1112	106	39	
and	801	1110	58	39	
thorns	885	1109	107	38	
3	184	1167	15	50	
No	221	1166	48	50	
,	271	1165	15	50	
rather	298	1165	99	48	
let	415	1163	51	50	
me	467	1162	65	50	
ever	539	1161	79	49	
mourn	624	1160	114	48	
,	744	1158	15	50	
And	260	1211	70	44	
weep	344	1210	88	43	
o	454	1208	13	44	
'	472	1208	13	44	
er	484	1208	33	44	
my	528	1207	58	44	
expiring	600	1206	151	42	
God	756	1204	76	43	
;	850	1202	13	44	
For	220	1255	61	41	
'	298	1254	12	42	
twas	311	1254	73	41	
my	392	1252	64	42	
sins	475	1251	62	41	
,	534	1250	12	42	
and	557	1250	62	41	
not	633	1249	67	41	
his	708	1247	48	42	
own	772	1246	73	42	
,	848	1245	12	42	
That	268	1295	76	45	
drained	356	1294	129	44	
his	501	1292	53	45	
last	570	1291	59	45	
remaining	644	1289	183	44	
blood	840	1286	91	45	
.	935	1285	14	46	
#	183	1348	13	43	
Lord	218	1347	80	42	
,	302	1346	13	43	
how	326	1345	62	43	
shall	412	1344	82	42	
I	513	1343	13	43	
a	544	1342	13	43	
tribute	574	1342	120	41	
bring	711	1339	93	42	
,	803	1338	13	43	
For	261	1392	66	40	
such	339	1391	68	39	
immeasurable	430	1390	243	36	
grace	690	1386	96	39	
?	795	1384	12	40	
For	222	1430	63	40	
thou	298	1430	73	39	
wast	389	1429	82	39	
once	487	1429	77	39	
for	577	1428	46	40	
me	637	1428	59	39	
made	702	1428	96	38	
sin	815	1427	41	39	
,	865	1426	11	40	
That	272	1473	73	44	
I	363	1473	12	44	
might	383	1474	112	42	
be	504	1473	40	43	
thy	562	1472	56	43	
righteousness	632	1472	238	42	
.	872	1470	12	44	
S	540	1534	14	47	
.	564	1534	14	47	
M	607	1533	14	47	
.	646	1532	14	47	
Desiring	374	1594	116	42	
to	507	1594	16	42	
live	543	1593	43	44	
before	596	1593	89	43	
the	690	1594	42	42	
Cross	743	1594	74	43	
.	821	1594	12	43	
1	188	1644	15	51	
TTP	229	1643	74	50	
,	313	1642	15	51	
haste	337	1641	89	50	
to	444	1640	29	50	
Calvary	486	1639	139	49	
;	640	1637	15	51	
U	239	1687	12	43	
My	301	1687	63	42	
soul	381	1687	70	43	
a	463	1686	12	43	
journey	495	1686	126	43	
take	643	1686	79	43	
,	718	1685	12	43	
To	232	1728	32	44	
view	286	1728	68	43	
the	383	1728	49	43	
Lord	449	1728	81	43	
'	548	1727	12	44	
twixt	561	1727	90	44	
earth	669	1726	80	44	
and	772	1726	63	44	
sky	849	1725	56	44	
,	908	1725	12	44	
Without	267	1769	147	45	
the	428	1770	56	44	
city	500	1771	57	44	
gate	579	1771	66	44	
.	647	1771	12	44	
41	176	1542	75	41	
33	563	1815	36	35	
