content	x	y	w	h	
ADORATION	359	172	202	53	
AND	598	175	74	52	
PRAISE	704	176	129	53	
.	836	178	15	51	
der	9	617	45	44	
roll	67	620	36	44	
Ten	207	273	50	44	
thousand	281	274	158	45	
thousand	457	276	158	45	
are	632	278	49	44	
their	698	279	83	44	
tongues	800	280	137	45	
,	936	282	13	43	
But	239	319	63	43	
all	315	320	44	43	
their	373	320	83	44	
joys	480	322	72	43	
are	567	323	49	43	
one	637	323	56	44	
.	695	324	13	43	
2	174	367	14	48	
'	199	367	14	48	
Worthy	216	367	132	50	
the	366	369	57	49	
Lamb	436	370	102	49	
that	551	371	74	49	
died	637	372	71	49	
,	713	373	14	48	
'	728	374	14	48	
they	754	374	72	49	
cry	845	375	49	48	
,	900	376	14	48	
To	263	413	31	42	
be	313	414	39	42	
exalted	364	414	130	44	
thus	514	416	75	43	
:	599	417	12	42	
Worthy	218	455	126	48	
the	366	457	53	47	
Lamb	431	458	105	47	
,	534	459	14	46	
'	548	459	14	46	
our	575	460	60	46	
lips	648	461	67	46	
reply	726	462	84	46	
,	816	463	14	46	
For	253	500	63	44	
he	331	501	41	44	
was	381	501	70	45	
slain	469	502	69	45	
for	568	504	45	44	
us	628	504	41	45	
.	667	505	13	44	
'	676	505	13	44	
3	171	550	13	43	
Jesus	202	550	87	44	
is	300	551	24	44	
worthy	339	552	121	44	
to	475	554	32	43	
receive	527	554	120	44	
Honor	234	596	115	44	
and	362	597	63	44	
power	440	598	109	44	
divine	563	600	118	44	
;	689	601	13	43	
And	204	638	61	43	
blessings	282	639	160	44	
more	448	641	97	43	
than	560	643	71	42	
we	648	644	55	42	
can	714	644	55	43	
give	789	645	74	43	
,	865	646	12	42	
Be	238	683	41	43	
,	280	683	13	43	
Lord	302	683	85	44	
,	390	685	13	43	
for	422	685	44	43	
ever	487	686	71	43	
thine	575	687	93	44	
.	663	688	13	43	
4	169	726	15	51	
Let	196	726	53	52	
all	269	727	44	51	
that	325	728	73	51	
dwell	412	729	99	52	
below	522	730	95	52	
the	642	732	53	51	
sky	708	732	60	52	
,	772	733	15	51	
And	235	778	66	41	
air	323	779	42	41	
,	370	779	12	41	
and	392	780	60	41	
earth	478	781	80	41	
,	568	782	12	41	
and	596	782	59	41	
seas	672	783	70	42	
,	744	784	12	41	
Conspire	197	819	147	46	
to	362	821	25	44	
lift	412	822	52	44	
thy	479	823	58	44	
glories	548	823	118	46	
high	683	825	77	45	
,	766	826	13	44	
And	233	864	67	46	
speak	323	865	89	47	
thine	436	866	91	47	
endless	542	867	122	48	
praise	683	869	99	47	
.	787	870	14	46	
5	164	911	15	50	
The	206	911	51	51	
whole	265	912	107	51	
creation	390	914	137	51	
join	550	915	57	51	
in	630	916	21	51	
one	679	917	59	50	
,	735	918	15	50	
To	242	959	31	42	
bless	291	959	85	43	
the	392	961	55	42	
sacred	461	961	105	43	
name	588	963	101	43	
Of	198	1000	43	41	
him	252	1001	52	40	
that	338	1002	69	41	
sits	422	1003	58	40	
upon	493	1004	83	41	
the	598	1005	51	40	
throne	668	1006	119	41	
,	788	1007	11	40	
And	234	1043	67	42	
to	320	1044	31	42	
adore	371	1044	98	43	
the	484	1046	56	42	
Lamb	552	1046	105	43	
.	656	1048	12	42	
ine	4	846	46	47	
,	43	853	18	41	
Lied	-9	883	58	51	
,	47	887	17	48	
1	4	1027	12	41	
love	29	1027	55	42	
;	79	1028	12	41	
gs	6	1116	36	39	
.	39	1116	11	39	
lains	7	1161	67	43	
re	6	1394	27	37	
;	37	1394	10	37	
nigh	1	1433	54	38	
,	60	1434	10	38	
311	164	1127	89	49	
C	523	1130	15	51	
.	549	1130	15	51	
M	586	1131	15	51	
.	622	1131	15	51	
Praise	397	1193	95	41	
to	502	1194	23	40	
the	540	1194	40	41	
Redeemer	593	1195	132	41	
.	732	1197	11	40	
1	171	1230	15	51	
DLUNGED	199	1230	214	54	
in	436	1233	30	51	
a	488	1234	15	51	
gulf	524	1234	72	52	
of	618	1235	30	51	
dark	666	1236	83	52	
despair	765	1237	133	52	
I	208	1277	12	40	
We	260	1279	67	42	
wretched	329	1281	165	43	
sinners	510	1285	125	42	
lay	650	1288	53	41	
;	716	1289	12	40	
Without	196	1319	143	49	
one	350	1323	60	47	
cheering	425	1324	149	49	
gleam	592	1328	93	47	
of	716	1330	35	47	
hope	771	1331	85	48	
,	853	1333	14	46	
Or	226	1366	54	48	
spark	290	1366	87	49	
of	401	1368	37	48	
glimm	460	1368	100	49	
’	569	1370	14	48	
ring	584	1370	70	48	
day	669	1371	62	48	
.	735	1372	14	48	
2	166	1414	13	43	
With	195	1415	75	44	
pitying	293	1417	122	46	
eyes	438	1420	71	45	
the	528	1422	56	46	
Prince	599	1424	113	45	
of	726	1427	41	44	
grace	783	1428	98	45	
Beheld	234	1460	109	42	
our	365	1462	58	42	
helpless	437	1464	139	43	
grief	593	1467	81	42	
;	686	1469	12	40	
He	194	1501	51	43	
saw	251	1503	53	40	
,	318	1504	12	40	
and	339	1505	64	40	
-	412	1506	12	40	
o	453	1507	12	40	
,	477	1508	12	40	
amazing	503	1508	150	43	
love	669	1512	80	42	
!	756	1514	12	40	
He	230	1546	48	46	
flew	297	1546	54	47	
to	380	1547	26	47	
our	423	1548	59	46	
relief	499	1549	95	47	
.	594	1550	14	46	
3	166	1594	12	42	
Down	191	1595	96	44	
from	304	1598	66	42	
the	401	1600	55	42	
shining	469	1602	131	45	
courts	620	1604	103	45	
above	738	1608	105	44	
With	227	1643	80	42	
joyful	329	1644	111	43	
haste	446	1645	89	43	
he	547	1646	48	43	
fled	608	1647	56	43	
,	672	1648	12	42	
Entered	191	1684	129	44	
the	340	1686	55	42	
grave	411	1687	100	43	
in	526	1688	24	42	
mortal	569	1689	131	43	
flesh	713	1690	67	43	
,	788	1691	12	42	
And	228	1728	70	44	
dwelt	315	1729	102	45	
among	429	1730	116	45	
the	566	1732	58	44	
dead	635	1733	75	44	
.	718	1734	13	44	
243	536	1772	48	38	
iga	1	1697	43	43	
