content	x	y	w	h	
ASSOCIATIONAL	399	193	285	38	
.	686	188	12	42	
4	148	300	12	42	
Tremendous	186	299	206	40	
as	405	296	32	42	
a	453	295	12	42	
host	483	295	78	41	
that	579	293	68	41	
moves	656	292	116	40	
Majestically	213	345	208	37	
slow	446	341	63	40	
,	522	340	12	40	
With	179	384	75	42	
banners	276	382	134	41	
wide	421	380	88	42	
display	521	378	129	41	
'	651	376	13	43	
d	665	376	13	43	
,	687	375	13	43	
all	713	375	43	42	
arm	774	374	50	42	
’	841	373	13	43	
d	854	373	13	43	
;	876	372	13	43	
All	219	426	56	47	
ardent	285	425	115	46	
for	419	423	43	47	
the	483	422	55	47	
foe	557	421	49	47	
.	605	420	14	48	
5	148	481	14	46	
This	189	480	60	46	
is	266	479	26	46	
the	304	479	57	45	
church	378	477	112	45	
of	512	475	35	46	
heaven	557	475	115	44	
,	683	472	14	46	
array	710	472	86	45	
d	819	470	14	46	
With	219	525	75	39	
strength	319	523	141	38	
and	481	521	58	39	
grace	563	519	96	39	
divine	674	518	108	38	
;	793	516	12	40	
Thus	190	565	76	42	
shall	281	564	80	41	
she	375	562	55	42	
strike	449	561	97	41	
her	562	559	55	42	
foes	638	558	65	41	
with	713	557	74	41	
dread	813	555	88	41	
,	909	554	12	42	
And	224	608	67	45	
thus	308	607	77	45	
her	393	605	60	45	
glories	469	604	121	44	
shine	602	602	93	45	
.	697	600	14	46	
532	150	689	89	47	
L	509	694	13	43	
.	536	694	13	43	
M	575	693	13	43	
.	610	693	13	43	
Christ	399	749	93	47	
truly	494	748	68	47	
precious	585	746	124	46	
.	703	744	14	48	
I	137	801	8	43	
N	212	800	8	43	
thy	277	799	50	43	
soft	346	798	67	42	
wings	419	797	108	41	
,	526	795	13	43	
celestial	557	795	148	40	
Dove	716	792	90	42	
,	808	791	13	43	
|	226	845	12	42	
Whilst	253	844	113	41	
in	385	842	24	42	
this	431	842	64	41	
wilderness	507	840	190	39	
I	716	837	12	42	
rove	743	837	83	41	
,	828	835	12	42	
Oft	187	884	54	42	
bear	253	883	78	42	
me	338	883	62	42	
to	410	882	30	42	
that	461	882	70	41	
heavenly	544	881	157	41	
place	726	880	95	42	
,	820	879	11	42	
To	197	928	35	46	
see	246	928	47	45	
my	305	927	60	45	
elder	376	925	91	45	
brother	477	924	135	44	
'	612	922	14	46	
s	626	921	14	46	
face	655	921	70	45	
.	729	920	14	46	
2	161	979	14	48	
Hail	192	978	69	48	
,	263	977	14	48	
precious	287	977	149	46	
Lamb	444	974	109	47	
!	557	973	14	48	
thy	592	972	56	47	
work	659	971	90	47	
is	775	969	19	48	
done	808	969	90	46	
;	904	967	14	48	
The	197	1025	55	42	
throne	267	1024	110	41	
which	391	1022	100	41	
thou	511	1020	76	41	
art	610	1019	48	41	
seated	674	1018	105	40	
on	803	1016	32	41	
For	188	1070	59	39	
ever	265	1068	68	39	
occupied	349	1067	148	38	
shall	526	1064	79	39	
be	615	1063	45	39	
;	672	1062	12	40	
O	195	1110	14	46	
what	234	1110	84	45	
a	331	1108	14	46	
pleasing	367	1108	147	44	
thought	529	1105	143	44	
to	682	1103	35	45	
me	729	1102	60	45	
!	796	1101	14	46	
3	159	1159	15	50	
Oh	191	1158	48	50	
!	246	1158	15	50	
were	272	1157	87	49	
it	377	1156	19	49	
not	412	1155	59	49	
for	487	1154	51	49	
God	546	1153	73	49	
'	629	1151	15	50	
s	639	1151	15	50	
dear	665	1151	82	49	
Son	764	1149	59	50	
,	827	1148	15	50	
Who	188	1206	80	41	
made	275	1204	102	41	
his	387	1202	49	42	
