content	x	y	w	h	
GLORIES	616	177	156	42	
OF	803	175	41	44	
CHRIST	875	174	131	43	
.	1003	172	13	44	
as	99	1240	40	2	
it	96	1194	39	0	
securely	92	1145	31	119	
.	80	995	41	14	
Wood	76	935	36	56	
#	379	277	12	42	
2	401	277	12	42	
O	444	276	12	42	
sir	487	276	37	41	
,	530	275	12	42	
we	549	275	55	41	
would	613	274	104	41	
see	739	273	49	41	
Jesus	813	272	89	41	
,	904	271	12	42	
The	485	318	62	41	
sinner	566	317	103	41	
'	673	315	12	42	
s	686	315	12	42	
constant	715	315	150	40	
friend	874	313	109	41	
,	983	312	12	42	
We	438	359	66	40	
know	508	359	88	39	
he	619	358	45	41	
won	674	358	70	40	
'	750	357	11	40	
t	767	358	11	40	
deceive	792	358	128	40	
us	935	357	43	40	
,	976	357	11	40	
But	479	402	67	41	
love	561	401	71	41	
us	648	400	40	41	
to	702	399	32	42	
the	749	398	55	42	
end	822	398	55	41	
.	884	397	12	42	
His	438	441	63	41	
blessed	514	441	118	40	
word	652	442	82	40	
assures	756	441	128	40	
us	897	442	36	39	
,	936	441	11	40	
His	478	485	63	40	
hidden	556	485	108	40	
ones	690	484	73	39	
shall	784	484	79	39	
stand	883	483	82	40	
,	972	483	11	40	
His	438	528	60	36	
mighty	509	528	128	35	
arm	654	528	55	34	
secures	743	528	121	33	
us	875	527	46	35	
From	482	572	80	38	
all	589	569	47	39	
the	655	568	53	39	
hostile	721	567	112	38	
band	853	563	78	40	
.	937	562	12	40	
3	399	635	13	43	
O	443	634	13	43	
sir	482	634	43	42	
,	527	633	13	43	
we	547	633	56	42	
would	608	632	107	42	
see	737	631	50	42	
Jesus	806	630	99	42	
,	901	629	13	43	
The	486	675	57	40	
glorious	564	675	145	39	
King	717	675	91	39	
of	827	675	30	39	
Grace	866	674	112	40	
;	988	674	11	40	
A	444	718	12	42	
sight	489	718	87	41	
of	588	716	40	42	
him	631	716	55	41	
would	713	715	104	41	
ease	843	713	66	42	
us	921	712	48	42	
,	965	712	12	42	
And	479	759	74	40	
fill	572	759	42	39	
our	636	758	58	40	
souls	711	758	79	39	
with	809	758	67	39	
peace	899	757	100	40	
.	1002	756	11	40	
We	436	799	64	38	
would	511	799	102	37	
