content	x	y	w	h	
DISMISSION	777	153	206	44	
50	1331	769	57	48	
Record	506	251	121	44	
his	651	252	48	43	
mercies	706	252	141	44	
every	863	253	96	43	
heart	976	254	95	43	
,	1071	254	12	43	
Sing	552	294	77	49	
every	650	295	88	48	
tongue	758	295	126	49	
the	902	296	54	48	
same	971	297	92	48	
.	1058	297	13	48	
2	467	347	12	43	
Hoard	505	347	107	43	
up	630	348	48	43	
the	697	348	49	43	
sacred	762	348	106	44	
word	883	349	84	44	
,	978	350	12	43	
And	550	391	72	42	
feed	641	392	64	42	
thereon	727	392	124	43	
and	876	393	60	42	
grow	958	394	71	42	
;	1058	394	11	42	
Go	498	431	64	43	
on	576	431	31	43	
to	629	432	31	43	
seek	683	432	65	43	
to	769	432	32	44	
know	814	433	90	43	
the	934	433	56	44	
Lord	999	434	84	43	
,	1092	434	12	43	
And	551	476	69	44	
practice	640	477	135	44	
what	794	478	91	44	
you	895	478	62	44	
know	976	479	83	44	
.	1073	479	12	44	
507	456	538	116	48	
L	837	537	14	50	
.	868	537	14	50	
M	903	537	14	50	
.	944	537	14	50	
O	636	602	11	42	
Lord	746	602	59	43	
'	812	603	11	42	
s	825	603	11	42	
day	843	603	54	42	
evening	916	603	104	43	
.	1018	604	11	42	
1	468	644	12	45	
T	514	644	12	45	
ORD	554	644	83	46	
,	648	645	12	45	
how	672	645	64	45	
delightful	760	645	183	46	
'	951	646	12	45	
tis	970	647	32	45	
to	1025	647	25	45	
see	1075	647	50	45	
U	520	691	11	42	
A	581	691	11	42	
whole	617	692	103	42	
assembly	737	692	157	43	
worship	915	693	132	43	
thee	1070	694	69	42	
!	1153	695	11	42	
At	509	735	47	42	
once	569	735	74	43	
they	665	736	68	42	
sing	754	736	67	43	
,	828	737	11	42	
at	851	737	39	42	
once	904	737	74	43	
they	1000	738	70	42	
pray	1094	738	71	43	
,	1168	739	11	42	
They	514	771	79	51	
hear	605	771	82	52	
of	709	772	28	51	
heaven	758	772	114	52	
,	885	773	14	51	
and	910	773	57	51	
learn	990	774	87	51	
the	1094	774	57	52	
way	1162	775	65	51	
.	1228	775	14	51	
2	465	827	12	43	
I	504	827	12	43	
have	533	827	83	43	
been	630	828	72	43	
there	729	828	88	44	
,	821	829	12	43	
and	847	829	55	43	
still	927	829	68	44	
would	1010	830	99	43	
go	1136	831	39	43	
;	1186	831	12	43	
'	501	873	11	40	
Tis	518	873	51	40	
like	589	873	63	41	
a	670	874	11	40	
little	702	874	80	40	
heaven	801	875	118	40	
below	939	875	96	41	
:	1059	876	11	40	
Not	503	912	69	41	
all	584	913	45	41	
that	646	914	73	41	
hell	729	915	68	41	
or	818	916	31	40	
sin	867	917	41	40	
can	933	917	53	41	
say	1007	919	53	40	
,	1065	919	12	40	
Shall	507	956	87	48	
tempt	611	957	103	48	
me	721	957	61	48	
to	791	958	34	48	
forget	847	958	100	48	
this	964	959	66	48	
day	1046	959	55	48	
.	1110	959	13	48	
30	457	1008	75	46	
write	547	1008	87	47	
upon	651	1009	83	46	
my	752	1009	58	47	
memᵒry	822	1010	140	46	
,	960	1011	13	46	
Lord	989	1011	83	46	
,	1077	1011	13	46	
The	512	1050	58	45	
text	588	1050	68	46	
and	667	1051	64	45	
doctrine	750	1051	147	46	
of	912	1052	33	45	
thy	970	1053	51	45	
word	1036	1053	89	45	
;	1144	1054	12	45	
That	514	1092	73	44	
I	605	1093	12	44	
may	630	1093	76	44	
break	724	1093	92	45	
thy	838	1094	57	44	
laws	916	1094	86	45	
no	1008	1095	40	44	
more	1060	1095	94	45	
,	1159	1096	12	44	
But	505	1135	67	47	
love	586	1135	70	48	
thee	677	1136	71	47	
better	759	1136	109	48	
than	883	1137	71	47	
before	975	1138	109	47	
.	1084	1138	13	47	
.	1118	1138	13	47	
4	462	1183	13	47	
.	477	1183	13	47	
With	503	1183	83	47	
thoughts	607	1184	155	47	
of	783	1185	34	47	
Christ	829	1185	106	47	
,	938	1185	13	47	
and	961	1186	60	47	
things	1039	1186	109	48	
divino	1162	1187	91	47	
Fill	506	1232	63	44	
up	580	1232	49	45	
this	644	1233	60	44	
foolish	725	1233	105	45	
heart	846	1234	98	44	
of	962	1235	32	44	
mine	1010	1235	89	44	
;	1111	1235	12	44	
That	512	1272	76	46	
,	588	1272	13	46	
hoping	613	1273	122	46	
pardon	756	1273	114	47	
through	895	1274	136	47	
his	1052	1275	46	46	
blood	1111	1275	92	47	
I	506	1314	13	48	
may	526	1314	76	48	
lie	629	1315	33	48	
down	675	1315	101	48	
,	778	1315	13	48	
and	801	1316	62	48	
wake	881	1316	94	49	
with	991	1317	68	48	
God	1075	1317	76	49	
.	1155	1318	13	48	
508	457	1377	102	51	
Cort	599	1379	108	42	
C	836	1387	11	38	
.	863	1387	11	38	
M	898	1388	11	38	
.	937	1389	11	38	
Another	825	1440	112	40	
.	938	1442	11	38	
I	466	1483	14	51	
T	496	1483	8	51	
HEN	575	1483	95	52	
,	679	1484	14	51	
O	710	1484	14	51	
dear	748	1484	81	52	
Jesus	843	1485	97	51	
,	939	1485	14	51	
when	961	1486	85	51	
shall	1070	1486	83	52	
