content	x	y	w	h	
viii	322	189	57	44	
.	496	189	12	44	
VTLAR	516	189	112	45	
INDEX	663	190	111	44	
OF	804	191	40	44	
SUBJECTS	882	191	173	44	
.	1058	191	12	44	
327	821	585	48	32	
.	872	588	10	30	
Choosing	318	285	131	35	
a	484	285	9	35	
pastor	529	285	87	36	
.	621	286	9	35	
See	685	286	44	35	
Christ	760	286	87	36	
exalted	860	287	102	35	
to	991	287	25	35	
give	1045	287	54	36	
re	1127	288	26	35	
.	1154	288	9	35	
ORDINATION	388	321	160	32	
HYMNS	564	322	101	32	
.	666	322	8	32	
pentance	822	326	131	29	
,	955	324	8	31	
63	975	324	34	30	
,	1013	323	8	31	
Christ	323	349	90	36	
,	413	349	10	36	
advent	434	349	102	36	
of	549	350	27	36	
,	576	350	10	36	
22	601	350	27	36	
,	632	350	10	36	
23	657	350	26	36	
.	687	350	10	36	
our	788	355	52	30	
example	851	355	122	29	
,	977	353	8	30	
327	998	353	48	30	
.	1048	352	8	30	
advent	354	385	103	34	
second	468	385	94	35	
,	567	386	9	34	
673	584	386	49	34	
.	640	386	9	34	
the	791	381	47	38	
end	860	383	48	37	
of	930	385	33	36	
the	980	385	42	37	
law	1047	386	42	38	
,	1098	388	11	36	
11	1123	389	31	36	
,	1154	389	11	36	
our	353	417	48	34	
advocate	418	417	133	34	
,	555	418	9	34	
70	578	418	25	34	
,	611	418	9	34	
90	634	418	25	34	
,	663	418	9	34	
98	690	418	25	34	
.	719	418	9	34	
87	820	420	35	31	
,	855	421	9	31	
279	878	421	46	32	
.	929	422	9	31	
all	351	453	41	31	
and	404	453	49	31	
in	470	453	18	31	
all	510	453	35	31	
,	547	454	8	31	
81	567	454	29	31	
,	598	454	8	31	
177	612	454	44	31	
,	659	454	8	31	
266	674	454	40	31	
.	720	454	8	31	
excellence	789	445	153	42	
of	951	450	30	38	
,	981	450	11	38	
84	1011	451	28	38	
,	1043	452	11	38	
85	1065	453	29	38	
,	1098	454	11	38	
86	1119	454	30	39	
,	1152	455	11	38	
beauties	354	481	120	35	
of	492	481	26	35	
,	519	481	9	35	
292	542	482	46	35	
.	591	482	9	35	
'	598	482	9	35	
89	823	485	28	30	
,	853	485	8	30	
177	879	485	43	30	
.	927	485	8	30	
birth	349	512	78	41	
of	450	514	30	40	
,	475	514	12	40	
20	507	515	31	40	
,	537	515	12	40	
21	575	517	22	40	
,	603	517	12	40	
24	636	518	24	40	
,	664	518	12	40	
25	688	519	30	40	
,	717	519	12	40	
faithfulness	792	516	170	33	
of	978	517	29	32	
,	1006	517	8	32	
99	1031	517	28	32	
.	1062	517	8	32	
399	390	549	45	32	
.	438	549	8	32	
forgiving	790	548	128	43	
his	934	549	42	42	
enemies	1000	549	113	43	
,	1116	550	11	42	
9	1142	550	11	42	
,	1155	550	11	42	
blood	351	576	84	41	
of	448	577	30	40	
,	473	577	12	40	
35	501	578	30	40	
,	535	578	12	40	
36	569	579	22	41	
,	596	580	12	40	
41	624	580	30	40	
,	658	580	12	40	
45	685	581	31	40	
,	719	581	12	40	
46	388	613	26	35	
,	422	613	9	35	
126	445	613	40	35	
,	494	613	9	35	
334	518	613	45	36	
.	566	614	9	35	
fountain	791	613	119	41	
of	930	614	29	40	
life	974	614	41	40	
,	1017	614	11	40	
115	1040	614	40	41	
,	1087	615	11	40	
125	1106	615	46	40	
.	1156	615	11	40	
bread	354	647	81	38	
of	452	647	29	38	
life	497	647	40	38	
,	543	648	10	38	
246	565	648	43	38	
.	613	648	10	38	
friend	788	650	86	32	
,	879	651	8	31	
280	902	651	45	31	
,	949	651	8	31	
294	971	651	45	31	
.	1023	651	8	31	
builder	351	679	109	36	
,	460	679	10	36	
72	484	679	33	36	
.	516	679	10	36	
in	788	678	20	35	
Gethsemane	818	680	188	39	
,	1007	684	10	35	
38	1028	684	26	36	
,	1058	685	10	35	
55	1073	686	33	36	
,	1108	687	10	35	
57	1120	687	33	36	
.	1155	688	10	35	
captain	359	713	101	34	
of	483	713	31	34	
salvation	530	713	128	35	
,	664	714	9	34	
85	688	714	25	34	
.	720	714	9	34	
God	788	714	53	35	
in	859	715	19	34	
,	886	715	9	34	
8	911	715	9	34	
.	925	715	9	34	
the	355	745	50	35	
chiefest	422	745	113	35	
among	558	746	97	35	
ten	682	746	40	35	
God	788	746	54	36	
incarnate	874	747	140	35	
,	1018	747	9	35	
29	1051	747	32	36	
,	1083	748	9	35	
33	1121	748	26	35	
,	1151	748	9	35	
thousand	391	779	130	34	
,	527	779	9	34	
88	551	780	25	34	
,	583	780	9	34	
680	602	780	48	34	
.	653	780	9	34	
332	824	783	44	31	
,	871	783	8	31	
399	894	783	49	31	
.	944	783	8	31	
the	355	811	49	34	
Christian	413	811	129	34	
theme	558	812	94	34	
,	650	812	9	34	
503	669	812	48	34	
.	720	812	9	34	
the	792	812	45	37	
good	848	813	66	36	
old	930	813	37	36	
way	982	813	62	36	
,	1046	813	10	36	
127	1071	814	47	36	
.	1120	814	10	36	
commission	358	843	163	36	
of	538	843	32	37	
,	566	844	10	36	
28	591	844	26	36	
.	621	844	10	36	
guide	789	850	80	34	
,	871	849	10	35	
