content	x	y	w	h	
THE	441	192	67	36	
SABBATH	535	192	158	36	
,	702	192	10	36	
given	15	552	73	47	
aven	-7	604	73	38	
.	71	604	10	38	
He	212	281	44	42	
died	270	283	58	41	
to	349	284	29	41	
vanquish	398	285	153	44	
all	574	289	47	41	
my	632	290	60	43	
foes	713	291	60	42	
;	787	293	10	41	
Again	247	326	92	45	
he	361	328	39	45	
lives	415	329	78	46	
to	514	331	23	45	
save	563	332	71	46	
.	634	334	11	44	
2	182	375	11	44	
This	219	376	55	45	
is	293	377	15	44	
the	325	378	49	45	
day	391	379	61	45	
for	476	381	42	44	
holy	535	382	72	45	
rest	631	384	61	45	
;	704	385	11	44	
Yet	246	422	56	40	
clouds	314	423	109	41	
will	438	425	68	41	
gather	527	426	107	42	
soon	655	429	67	41	
,	734	430	10	40	
Except	210	463	111	46	
my	327	466	56	44	
Lord	395	467	86	45	
become	502	469	133	46	
my	641	472	64	45	
guest	718	473	96	46	
,	816	475	11	44	
And	246	509	62	45	
put	329	510	55	45	
my	395	511	56	45	
harp	467	512	73	45	
in	565	513	23	45	
tune	613	514	77	45	
.	695	515	11	44	
3	180	555	12	46	
No	211	555	41	47	
heavenly	264	556	144	49	
fire	436	559	49	47	
my	498	561	58	46	
heart	572	562	96	48	
can	683	564	51	47	
raise	757	566	80	47	
,	838	567	12	46	
Without	242	600	138	42	
the	395	603	57	41	
Spirit	465	605	99	41	
'	568	607	10	40	
s	580	607	10	40	
aid	611	608	45	40	
;	674	609	10	40	
His	208	641	52	42	
breath	274	643	100	43	
must	390	645	89	43	
kindle	495	648	110	43	
prayer	625	650	111	43	
and	755	653	58	42	
praise	835	655	102	43	
,	939	657	10	41	
Or	238	685	47	45	
I	301	687	11	44	
am	327	687	31	44	
cold	395	688	61	45	
and	480	690	55	45	
dead	559	691	74	45	
.	639	693	11	44	
4	176	735	12	46	
On	206	736	40	47	
all	266	737	38	47	
thy	322	739	51	46	
flocks	394	740	98	48	
thy	506	743	51	47	
Spirit	582	745	98	48	
pour	701	747	75	48	
,	782	749	12	46	
And	240	782	62	41	
saving	325	784	110	42	
health	449	787	103	42	
convey	583	790	116	42	
;	715	793	10	40	
A	212	823	10	41	
sweet	247	824	85	43	
,	334	826	10	41	
refreshing	358	827	176	44	
,	536	830	10	41	
heavenly	557	831	158	44	
shower	736	834	121	44	
,	863	837	10	41	
Will	241	864	72	47	
make	325	866	90	48	
them	433	869	70	48	
sing	538	872	65	48	
and	625	875	57	47	
pray	705	877	70	47	
.	781	879	12	46	
5	175	914	10	42	
Direct	206	915	96	44	
thy	317	918	53	42	
shepherds	386	919	178	46	
