content	x	y	w	h	
CONVICTION	267	224	211	42	
AND	508	224	73	42	
CONVERSION	613	224	229	42	
.	853	224	11	42	
Now	185	317	67	48	
in	279	317	25	48	
the	328	317	55	48	
bowels	392	317	119	48	
of	527	317	34	48	
thy	583	317	55	48	
love	656	317	68	48	
,	729	317	13	48	
O	231	363	12	43	
Lord	270	363	79	43	
,	354	363	12	43	
remember	380	363	172	43	
me	567	363	56	43	
.	622	363	12	43	
2	148	412	13	47	
Remember	188	412	181	47	
thy	384	412	54	47	
pure	459	412	72	47	
word	546	412	87	47	
of	656	412	34	47	
grace	709	412	90	47	
,	806	412	13	47	
Remember	224	462	187	38	
Calvary	425	462	134	38	
;	577	462	10	38	
Remember	184	504	182	38	
all	382	504	44	38	
thy	443	504	49	38	
dying	509	504	107	38	
groans	633	504	117	38	
,	748	504	10	38	
And	223	544	73	42	
then	316	544	64	42	
remember	403	544	175	42	
me	587	544	62	42	
.	647	544	11	42	
3	146	591	14	49	
Thou	190	591	76	49	
wondrous	286	591	172	49	
advocate	472	591	147	49	
with	638	591	71	49	
God	724	591	77	49	
,	806	591	14	49	
•	169	640	11	40	
I	227	640	11	40	
yield	253	640	78	40	
myself	345	640	122	40	
to	489	640	23	40	
thee	539	640	71	40	
;	620	640	11	40	
While	181	679	104	46	
thou	302	679	69	46	
art	394	679	46	46	
sitting	457	679	109	46	
on	587	679	33	46	
thy	639	679	59	46	
throne	714	679	115	46	
O	230	721	13	48	
Lord	265	721	80	48	
,	353	721	13	48	
remember	376	721	171	48	
me	562	721	62	48	
.	618	721	13	48	
4	144	773	13	46	
I	186	773	13	46	
own	211	773	73	46	
I	304	773	13	46	
'	313	773	13	46	
m	327	773	13	46	
guilty	371	773	101	46	
,	473	773	13	46	
own	505	773	65	46	
I	590	773	13	46	
'	604	773	13	46	
m	618	773	13	46	
vile	664	773	58	46	
,	731	773	13	46	
Yet	232	816	56	44	
thy	302	816	57	44	
salvation	374	816	148	44	
'	531	816	12	44	
s	545	816	12	44	
free	577	816	62	44	
;	648	816	12	44	
Then	188	860	77	43	
in	288	860	24	43	
thy	330	860	56	43	
all	406	860	42	43	
abounding	461	860	187	43	
grace	663	860	95	43	
,	763	860	12	43	
O	226	903	12	44	
Lord	267	903	74	44	
,	352	903	12	44	
remember	374	903	169	44	
me	562	903	57	44	
.	613	903	12	44	
5	140	955	12	44	
Howe	179	955	104	44	
'	284	955	12	44	
er	298	955	24	44	
forsaken	343	955	139	44	
or	502	955	40	44	
distressed	552	955	168	44	
,	730	955	12	44	
Howe	219	1000	105	38	
'	324	1000	10	38	
er	332	1000	36	38	
oppressed	383	1000	164	38	
I	569	1000	10	38	
be	599	1000	34	38	
,	640	1000	10	38	
Howe	182	1040	101	40	
'	282	1040	11	40	
er	298	1040	23	40	
afflicted	340	1040	130	40	
here	486	1040	80	40	
on	578	1040	38	40	
earth	642	1040	76	40	
,	731	1040	11	40	
Do	224	1080	49	44	
thou	288	1080	66	44	
remember	376	1080	170	44	
me	564	1080	57	44	
.	616	1080	12	44	
6	142	1129	13	48	
.	156	1129	13	48	
And	181	1129	69	48	
when	271	1129	78	48	
I	377	1129	13	48	
close	400	1129	83	48	
my	497	1129	61	48	
eyes	572	1129	74	48	
in	662	1129	27	48	
death	707	1129	88	48	
,	808	1129	13	48	
And	225	1176	67	42	
creature	311	1176	138	42	
helps	462	1176	96	42	
all	573	1176	42	42	
flee	636	1176	49	42	
,	690	1176	11	42	
Then	191	1218	67	42	
,	269	1218	11	42	
O	299	1218	11	42	
my	330	1218	62	42	
great	410	1218	89	42	
Redeemer	508	1218	178	42	
,	686	1218	11	42	
God	703	1218	79	42	
,	790	1218	11	42	
I	229	1261	13	46	
pray	256	1261	71	46	
,	332	1261	13	46	
remember	354	1261	175	46	
me	537	1261	59	46	
.	595	1261	13	46	
142	154	1318	93	54	
P	510	1324	12	49	
.	535	1324	12	49	
M	570	1325	12	49	
.	610	1327	12	49	
Thirsty	407	1386	91	40	
souls	520	1386	60	40	
invited	598	1386	91	40	
.	695	1386	11	40	
1	145	1429	12	44	
STEE	194	1429	85	44	
the	299	1429	50	44	
fountain	366	1429	132	44	
opened	521	1429	119	44	
wide	658	1429	83	44	
,	744	1429	12	44	
with	805	1429	35	44	
D	186	1473	11	40	
That	252	1474	79	40	
from	347	1474	62	41	
pollution	436	1475	151	41	
frees	611	1476	83	41	
us	706	1477	44	40	
,	747	1477	11	40	
Flowing	181	1516	145	42	
from	345	1516	60	42	
the	440	1516	48	42	
wounded	503	1516	151	42	
side	681	1516	61	42	
Of	226	1557	45	41	
our	291	1558	51	40	
Emmanuel	361	1558	184	42	
,	546	1560	11	40	
Jesus	571	1560	96	41	
.	665	1561	11	40	
CHORUS	468	1607	118	46	
.	591	1607	13	46	
Ho	183	1651	50	40	
!	245	1652	11	40	
every	276	1652	88	41	
one	387	1653	57	40	
that	463	1653	65	41	
thirsts	543	1654	112	41	
,	655	1655	11	40	
Come	222	1694	100	41	
ye	334	1695	37	41	
to	391	1696	22	40	
the	440	1697	50	40	
waters	505	1698	110	41	
,	616	1699	10	40	
Freely	183	1737	108	43	
drink	312	1737	87	43	
,	406	1737	12	43	
and	432	1737	55	43	
quench	505	1737	116	43	
your	645	1737	84	43	
thirst	746	1737	91	43	
,	837	1737	12	43	
With	220	1776	81	44	
Zion	320	1777	74	44	
'	404	1778	12	43	
s	417	1778	12	43	
sons	443	1778	72	44	
and	529	1779	55	44	
daughters	608	1780	174	45	
,	787	1782	12	43	
111	532	1822	42	32	
ssed	-13	1228	62	43	
,	51	1228	12	43	
ssed	-4	1306	44	50	
,	55	1317	3	42	
