content	x	y	w	h	
PRAYER	452	190	139	36	
.	599	190	10	36	
4	131	286	11	42	
Thus	169	286	71	42	
pious	253	286	90	42	
Jabez	362	286	91	42	
prayed	474	286	117	42	
,	600	286	11	42	
While	197	328	95	42	
God	303	328	72	42	
inclined	402	328	132	42	
his	551	328	54	42	
ear	624	328	48	42	
;	690	328	11	42	
And	164	372	60	38	
all	245	372	39	38	
by	297	372	41	38	
whom	353	372	94	38	
this	479	372	58	38	
suit	557	372	62	38	
is	637	372	21	38	
made	672	372	95	38	
Shall	199	412	83	41	
find	301	413	53	40	
the	376	414	52	40	
blessing	443	414	143	41	
near	603	415	79	41	
.	681	416	11	40	
461	140	475	81	48	
L	480	477	13	46	
.	511	477	13	46	
M	548	477	13	46	
.	586	477	13	46	
Christ	370	537	91	42	
with	469	537	55	42	
his	545	537	41	42	
people	600	537	85	42	
.	687	537	11	42	
1	139	586	11	42	
WHERE	158	586	192	42	
two	366	586	66	42	
or	446	586	39	42	
three	501	586	85	42	
with	603	586	67	42	
sweet	697	586	95	42	
accord	807	586	106	42	
,	922	586	11	42	
Obedient	254	627	158	41	
to	425	628	29	40	
their	474	629	76	40	
sovereign	572	629	163	41	
Lord	756	630	80	41	
,	844	631	11	40	
Meet	165	672	71	42	
to	256	672	23	42	
record	302	672	104	42	
his	425	672	48	42	
acts	489	672	72	42	
of	577	672	31	42	
grace	631	672	95	42	
,	725	672	11	42	
And	166	713	65	46	
offer	249	713	68	46	
solemn	332	713	124	46	
prayer	471	713	114	46	
and	605	713	59	46	
praise	684	713	104	46	
;	798	713	13	46	
2	140	764	12	43	
.	162	764	12	43	
There	188	764	88	43	
,	277	764	12	43	
'	285	764	12	43	
says	311	764	71	43	
the	400	764	56	43	
Saviour	472	764	136	43	
,	611	764	12	43	
'	633	764	12	43	
will	655	764	68	43	
I	743	764	12	43	
be	765	764	48	43	
,	809	764	12	43	
Amid	171	806	72	43	
this	268	808	58	42	
little	347	809	78	42	
company	448	810	154	44	
;	617	812	10	42	
To	169	852	40	43	
them	221	852	65	43	
unveil	315	852	110	43	
my	437	852	63	43	
lovely	516	852	98	43	
face	644	852	60	43	
,	709	852	12	43	
And	168	893	58	46	
shed	251	893	65	46	
my	333	893	59	46	
glories	409	893	119	46	
round	541	893	101	46	
the	658	893	53	46	
place	727	893	92	46	
.	819	893	13	46	
'	833	893	13	46	
Ś	140	940	14	51	
We	165	940	57	51	
meet	223	940	86	51	
at	328	940	28	51	
thy	374	940	52	51	
command	445	940	168	51	
,	619	940	14	51	
O	650	940	14	51	
Lord	688	940	79	51	
,	780	940	14	51	
Relying	165	988	127	42	
on	309	988	39	42	
thy	367	988	54	42	
faithful	440	988	140	42	
word	585	988	87	42	
;	694	988	11	42	
O	169	1032	11	40	
send	205	1032	70	40	
thy	294	1032	50	40	
Spirit	367	1032	95	40	
from	480	1032	67	40	
above	576	1032	104	40	
,	682	1032	11	40	
And	168	1071	62	48	
fill	252	1071	43	48	
our	307	1071	62	48	
hearts	378	1071	108	48	
with	499	1071	77	48	
heavenly	594	1071	158	48	
love	774	1071	73	48	
.	847	1071	13	48	
462	141	1132	81	51	
C	484	1137	12	44	
.	511	1137	12	44	
M	547	1137	12	44	
.	587	1137	12	44	
Prayer	482	1195	97	43	
.	586	1195	12	43	
1	144	1240	11	42	
DRAYER	170	1241	180	43	
is	377	1242	23	42	
the	414	1242	54	43	
contrite	487	1243	134	43	
sinner	638	1244	108	43	
'	746	1245	11	42	
s	759	1245	11	42	
voice	790	1245	91	43	
,	884	1246	11	42	
1	180	1285	11	40	
Returning	233	1286	176	42	
from	431	1288	62	41	
his	525	1289	46	41	
ways	588	1290	90	41	
;	688	1291	11	40	
While	170	1329	90	45	
angels	274	1329	109	45	
in	400	1329	25	45	
their	451	1329	80	45	
songs	552	1329	98	45	
rejoice	661	1329	115	45	
,	777	1329	12	45	
And	205	1373	61	48	
cry	285	1373	55	48	
,	340	1373	13	48	
‘	364	1373	13	48	
Behold	386	1373	119	48	
he	523	1373	44	48	
prays	577	1373	100	48	
!	683	1373	13	48	
'	698	1373	13	48	
2	139	1421	11	40	
The	175	1421	52	41	
saints	243	1422	93	41	
in	354	1423	21	40	
prayer	400	1424	112	41	
appear	531	1425	119	41	
as	665	1426	38	40	
one	715	1427	64	40	
In	207	1465	21	40	
word	251	1466	77	40	
,	337	1466	11	40	
and	364	1466	57	41	
deed	439	1467	80	40	
,	525	1468	11	40	
and	548	1468	57	40	
mind	621	1468	93	41	
;	726	1469	11	40	
While	169	1507	89	45	
with	270	1507	67	45	
the	363	1507	51	45	
Father	433	1507	117	45	
and	568	1507	58	45	
the	641	1507	58	45	
Son	714	1507	57	45	
Sweet	202	1552	103	47	
fellowship	320	1552	170	47	
they	512	1552	70	47	
find	610	1552	56	47	
.	674	1552	13	47	
3	143	1600	14	51	
Nor	165	1600	59	51	
prayer	243	1600	106	51	
is	370	1600	18	51	
made	400	1600	103	51	
on	516	1600	37	51	
earth	574	1600	87	51	
alone	678	1600	94	51	
:	788	1600	14	51	
The	205	1648	60	42	
Holy	279	1648	83	42	
Spirit	379	1648	102	42	
pleads	497	1648	118	42	
;	625	1648	11	42	
And	174	1687	57	40	
Jesus	252	1688	90	40	
,	340	1688	11	40	
on	365	1688	38	41	
th	427	1689	21	40	
'	459	1689	11	40	
eternal	486	1689	126	41	
throne	621	1690	116	41	
,	737	1691	11	40	
For	202	1732	61	42	
sinners	281	1732	119	42	
intercedes	413	1732	181	42	
.	599	1732	11	42	
355	504	1774	46	32	
