content	x	y	w	h	
BAPTISM	955	234	142	32	
.	1112	235	8	31	
3	1513	586	12	45	
P	1550	586	12	45	
2	625	323	13	46	
When	659	323	101	46	
buried	777	323	111	46	
with	912	323	66	46	
the	1006	323	52	47	
Lord	1071	324	84	46	
,	1160	324	13	46	
May	699	365	75	48	
they	796	365	71	48	
his	887	365	48	48	
presence	950	365	154	49	
find	1121	366	56	48	
,	1182	366	13	48	
Proving	663	409	141	46	
that	827	409	69	46	
pleasures	908	409	167	47	
from	1090	410	65	46	
thy	1189	410	52	46	
throne	1264	410	104	46	
Are	704	451	67	48	
with	789	451	70	48	
obedience	886	451	166	49	
joined	1077	452	94	48	
.	1184	452	13	48	
3	621	504	12	43	
When	656	504	101	43	
rising	779	504	101	43	
from	899	504	67	43	
the	995	504	56	44	
wave	1059	505	96	43	
,	1153	505	12	43	
Lord	701	548	82	42	
,	792	548	11	42	
show	818	548	75	42	
thy	922	548	53	42	
lovely	995	548	102	43	
face	1118	549	65	42	
;	1201	549	11	42	
May	655	587	77	45	
sacred	754	587	100	45	
joy	883	587	51	45	
from	952	587	63	45	
heaven	1050	588	117	45	
descend	1188	588	126	45	
,	1324	588	12	45	
And	706	633	72	46	
glory	798	633	86	46	
fill	911	633	42	46	
the	970	633	59	46	
place	1043	634	85	46	
.	1133	634	13	46	
4	619	680	14	51	
Then	665	680	76	51	
may	758	680	81	51	
these	854	680	85	51	
happy	955	680	107	52	
saints	1083	681	95	51	
In	704	728	31	42	
thy	756	728	54	42	
commandments	833	728	269	43	
run	1121	729	54	42	
,	1182	729	11	42	
Till	663	767	63	44	
they	743	767	66	44	
shall	831	767	84	44	
reach	930	767	86	44	
the	1038	768	57	44	
realms	1110	768	119	44	
of	1241	768	32	44	
bliss	1289	768	72	44	
,	1359	768	12	44	
And	704	812	67	43	
mount	790	812	118	43	
Emmanuel	919	812	194	44	
'	1113	813	12	43	
s	1126	813	12	43	
throne	1157	813	112	43	
.	1267	813	12	43	
5	615	864	12	43	
There	668	864	94	43	
may	770	864	74	43	
they	866	864	70	43	
sit	964	864	36	43	
and	1013	865	62	43	
sing	1096	865	69	43	
The	705	908	60	42	
once	784	908	76	42	
baptized	873	908	144	42	
Lamb	1038	909	100	42	
,	1142	909	11	42	
And	663	950	66	42	
make	747	950	94	42	
the	860	950	54	42	
courts	933	950	102	43	
of	1052	951	39	42	
heaven	1108	951	114	42	
resound	1247	951	123	42	
With	703	993	76	44	
his	802	993	49	44	
beloved	869	993	133	44	
name	1022	994	100	44	
.	1115	994	12	44	
6	619	1044	12	43	
With	655	1044	81	43	
what	760	1044	90	43	
ecstatic	865	1044	122	43	
joy	1006	1044	49	44	
They	705	1086	82	42	
'	790	1086	11	42	
ll	808	1086	23	42	
tune	845	1086	76	42	
the	942	1086	47	42	
Saviour	1006	1086	138	43	
'	1147	1087	11	42	
s	1160	1087	11	42	
praise	1187	1087	101	42	
!	1302	1087	11	42	
While	658	1128	100	42	
millions	775	1128	146	42	
join	941	1128	58	42	
the	1022	1129	54	42	
sacred	1091	1129	103	42	
theme	1215	1129	111	42	
,	1319	1129	11	42	
And	706	1168	65	51	
swell	792	1168	90	51	
the	898	1168	57	51	
heavenly	968	1168	155	52	
lays	1141	1169	72	51	
.	1214	1169	14	51	
23	1518	988	44	48	
2	1519	1272	14	39	
L	1551	1275	14	39	
31	1517	1453	59	40	
•	583	1268	12	43	
229	623	1268	92	43	
P	990	1267	12	44	
.	1017	1268	12	44	
M	1053	1268	12	44	
.	1094	1268	12	44	
Invstations	843	1323	154	46	
to	1001	1323	25	47	
follow	1039	1324	76	46	
Christ	1140	1324	87	46	
.	1226	1324	13	46	
1	623	1372	11	42	
LTUMBLE	665	1372	199	42	
souls	885	1372	79	42	
,	971	1372	11	42	
that	997	1372	70	43	
seek	1083	1373	64	42	
salvation	1174	1373	145	42	
11	667	1414	39	42	
Through	747	1414	140	42	
the	906	1414	54	42	
Lamb	975	1414	106	43	
'	1079	1415	11	42	
s	1092	1415	11	42	
redeeming	1121	1415	180	42	
blood	1313	1415	77	42	
Hear	652	1457	96	42	
the	763	1457	54	42	
voice	834	1457	88	42	
of	943	1457	31	42	
revelation	995	1457	172	43	
,	1177	1458	11	42	
Tread	708	1498	91	36	
the	821	1499	50	35	
path	892	1500	66	35	
that	983	1500	75	37	
Jesus	1072	1502	91	35	
trod	1178	1503	67	35	
.	1251	1503	9	35	
Flee	661	1542	74	40	
to	756	1542	21	40	
him	801	1542	46	40	
,	870	1542	11	40	
your	889	1542	85	40	
only	992	1542	70	41	
Saviour	1084	1543	136	40	
,	1222	1543	11	40	
In	703	1584	30	42	
his	752	1584	48	42	
mighty	813	1584	126	42	
name	958	1584	94	43	
confide	1068	1585	125	42	
;	1202	1585	11	42	
In	663	1623	25	46	
the	714	1623	52	46	
whole	779	1623	101	46	
of	900	1623	34	46	
your	951	1623	83	47	
behavior	1051	1624	144	46	
,	1202	1624	13	46	
Own	700	1667	85	46	
him	795	1667	53	46	
as	875	1667	42	46	
your	927	1667	84	46	
sovereign	1023	1668	167	46	
guide	1209	1668	92	46	
.	1301	1668	13	46	
2	619	1728	12	44	
Hear	660	1728	87	44	
the	758	1728	56	44	
bless	830	1728	79	44	
'	912	1728	12	44	
d	925	1728	12	44	
Redeemer	959	1728	177	45	
call	1152	1729	68	44	
you	1233	1729	56	44	
,	1299	1729	12	44	
Listen	698	1773	102	41	
to	824	1774	29	40	
his	872	1774	51	41	
gracious	942	1775	149	42	
voice	1100	1777	85	41	
;	1202	1778	11	40	
180	995	1818	45	36	
4T	1515	1634	66	40	
I	1560	1713	4	43	
